id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
220054,"Mama","22","T220172","Viene el camino de <i>Guánuco</i> para la ciudad de Los Reyes por este <i>repartimiento</i> a San Francisco de <i>Chacalla</i>, y por alli baja aquella famosa de cuesta de <i>Chacalla</i> al pueblo de San Pedro de <b>Mama</b>, seis leguas de bajada, aunque bien echada, y del pueblo de <b>Mama</b>, donde está <i>tambo</i> real,y de allí, rio abajo, a la ciudad de Los Reyes.","77","","","","sin datos"
220054,"Mama","22","T220173","Viniese por la cierra  a dar en este <i>repartimiento</i> de <i>Chacalla</i> y bajase por la dicha cuesta y camino de <i>Chacalla</i> y <b>Mama</b>, por la parte  de hacía el Norte del rio a la ciudad de Los Reyes, porque por allí no hay daño","77","","","","sin datos"
220054,"Mama","22","T220174","El cuarto rio grande que nace en esta <i>provincia</i> de <i>Yauyos</i> en las cerranías  de nieve de la codrillera  de <i>Pariacaca</i>, es el que que pasa junto a la ciudad de Los Reyes. Este dicho rio se hace de dos brasos  y rios que se juntan en el pueblo de San Pedro de <b>Mama</b>, siete leguas arriba de la ciudad de Los Reyes. ","65","","","","sin datos"
220055,"Mancos","22","T220175","El primer <i>repartimiento</i> de <i>Anan Yauyos</i>, ques  viniendo del Sur para el Norte, que alinda con <i>Chocorbos</i> y el valle de <i>Lunaguana</i>, se encomendó en Francisco Herrera, de los primeros conquistadores, que son <b>Mancos</b> y <i>Laraos</i>, y le sucedió en el su mujer doña María Martel, que hoy esta en España; y con ella a sus maridos Juan Ramiro y licenciado Leon y Hernando Martel, que hoy vive con ella.","66","","","","sin datos"
220055,"Mancos","22","T220176","Este <i>repartimiento</i> de <b>Mancos</b> y <i>Laraos</i> susodicho, reduje yo, el dicho corregidor, en once pueblos; los <b>Mancos</b>, en cuatro, que son: Santiago de <i>Ichoca</i> y Santa Cruz de <i>Sulcamarca</i> (<i>Xulcamarca</i> , en el mapa) y Santo Domingo de <i>Allauca</i>, y San Xptoval [Cristóbal] de <i>Picamara</i>; que caen estos dichos pueblos de <b>Mancos</b> sobre la villa de Cañete, en la primera cordillera de tierras hacia de Ocidente.","66","","","","sin datos"
220055,"Mancos","22","T220177","Está este dicho <i>repartimiento</i> de <b>Mancos</b> y <i>Laraos</i> repartido en tres dotrinas  y media, o beneficios; en los tres pueblos de Los <b>Mancos</b>: Santiago de <i>Ichoca</i>, y Santa Cruz de <i>Sulcamarca</i>, y Santo Domingo de <i>Allanca</i>, es una dotrina; y el pueblo de San Xptoval [Cristóbal] de <i>Picamarca</i> anda con el curato o beneficio de <i>Pacaran</i> de <i>Launaguana</i>. En los dichos siete pueblos de los <i>Laraos</i> hay dos dotrinas: el pueblo de San <i>Bartolomé</i> de <i>Tupi</i> y el de Santa Madalena de <i>Pampa</i>, es un curato o beneficio con el pueblo de San Pedro de <i>Cusi</i>; y el pueblo de San Francisco de <i>Guanta</i>, y el de Santo Domingo de <i>Atun Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i> es un curato o beneficio. Tienen estas tres dotrinas religiosos de la orden del señor Santo Domingo. ","66","","","","sin datos"
220056,"Marañon","22","T220178","Todas las aguas y rios que bajan desta  alta cordillera de nieves, las que caen hacia  la parte del oriente, van a desaguar, lo que toca a esta <i>provincia</i>, al rio de <i>Xauxa</i> y el rio de <i>Xauxa</i> al gran rio <b>Marañon</b>, que sale al mar de Norte ","63","","","","sin datos"
220056,"Marañon","22","T220179","Y lo más alto della  es <i>Pariacaca</i>, que es un cerro de nieve quen  lo más alto del  hace una silla gineta, al parecer; y así a las vertientes del poniente como a las de Oriente hace a cada parte un lago de agua de la mucha nieve que de ordinario del  destila; y del lago que nace hacia la del Oriente, sale un rio que va al de <i>Xauxa</i> y al <b>Marañon</b>, de la mar del norte; y el (así) lago que destila hacia la parte del Poniente, nace el rio de <i>Lunaguana</i>, que sale cerca de la villa de Cañete, a la mar del Sur: es el mayor que sale desta  <i>provincia</i> de <i>Yauyos</i> a la mar del Sur, de la dicha codrillera. ","71","","","","sin datos"
220057,"Metacona","22","T220180","Esta poblado y por mí, el dicho corregidor, reducido desde la primera piedra en sinco  pueblos: el primero es Santa Inés de <i>Chechima</i>, y el segundo San Pedro de <i>Mama</i>, y el tercero San Jerónimo de <i>Picoi</i>, y el cuarto San Juan de <b>Metacona</b>, y el quinto San Mateo de <i>Guánchor</i>","74","","","","sin datos"
220057,"Metacona","22","T220181","Esta partido en tres doctrinas o curatos: el pueblo de Santa Inés de <i>Chechima</i> y el pueblo de San Pedro de <i>Mama</i>, con otro pueblo del <i>repartimiento</i> de <i>Chacalla</i>, que le cae a cuarto de legua, tiene un cura y es un dotrina ; y el pueblo de San Jerónimo de <i>Picoi</i> y la mitad del pueblo de San Juan de <b>Metacona</b>, es otra dotrina  y tiene otro sacerdote","75","","","","sin datos"
220057,"Metacona","22","T220182","El pueblo de San Mateo de <i>Guánchor</i>, que es el más alto, rio arriba, y el mayor pueblo deste  dicho <i>repartimiento</i>, con la mitad del dicho San Juan de <b>Metacona</b>, es otro curato y dotrina.","75","","","","sin datos"
220057,"Metacona","22","T220183","Frontero deste dicho pueblo de <i>Mama</i>, a cuarto de legua, se labraban minas de oro, y así, hay grande suma de batanes o pisones en un cerro no muy alto. Encima del pueblo de San Juan de <b>Metacona</b>, deste dicho <i>repartimiento</i>, hay muchos socabones de minas de plata","75","","","","sin datos"
220058,"Mitimaes","22","T220184","Habia en esta <i>provincia</i>, al tiempo que la conquistaron los españoles y su capitan y gobernador el marqués don Francisco Pizarro, diez mil tributarios, que se entienden de cincuenta años para abajo y diez y ocho para arriba: tiene agora con los <b>mitimaes</b> <i>Chocorbos</i> siete mil <i>indios</i> tributarios, segun la vesita  general que se hizo en este <i>reino</i> ","62","","","","sin datos"
220060,"Ocambi","22","T220186","Esta reducido, como dicho es, en once pueblos y repartido en tres dotrinas: el pueblo de San Jerónimo de <i>Omas</i>, y San Felipe de <i>Cumia</i>, y San Pedro de <i>Pilas</i>, y en el Nombre de Jesus de <i>Ayavire</i>, es una dotrina o curato; y el pueblo de San Xptoval [Cristóbal] de <i>Guaneque</i> [<i>Guanec</i>  en el mapa], y Santiago de <i>Pampa Quinche</i>, y San Juan de <i>Visca</i>, es otra dotrina o curato; y el pueblo de San Martin de <b>Ocambi</b>, y San Francisco de <i>Anco</i>, y Santo Domingo de <i>Canchel</i>, y Santo Domingo de <i>Carañas</i> otra dotrina; las cuales tres dotrinas deste  <i>repartimiento</i> tienen los religiosos de Santo Domingo","68","","","","sin datos"
220061,"Occa","22","T220187","Y la Oja <b>(occa)</b>, tambien se da con estas papas o do se siembran, (el <i>caui</i>), ques (así) otras raices muy buenas y de mucha sustancia ","63","","","","sin datos"
220062,"Omas","22","T220188","Esta reducido, como dicho es, en once pueblos y repartido en tres dotrinas: el pueblo de San Jerónimo de <b>Omas</b>, y San Felipe de <i>Cumia</i>, y San Pedro de <i>Pilas</i>, y en el Nombre de Jesus de <i>Ayavire</i>, es una dotrina o curato; y el pueblo de San Xptoval [San Cristóbal] de <i>Guaneque</i> [<i>Guanec</i>  en el mapa], y Santiago de <i>Pampa Quinche</i>, y San Juan de <i>Visca</i>, es otra dotrina o curato; y el pueblo de San Martin de <i>Ocambi</i>, y San Francisco de <i>Anco</i>, y Santo Domingo de <i>Cánchel</i>, y Santo Domingo de <i>Carañas</i> otra dotrina; las cuales tres dotrinas deste  <i>repartimiento</i> tienen los religiosos de Santo Domingo","68","","","","sin datos"
220063,"Pacaran","22","T220189","Esta este dicho <i>repartimiento</i> de <i>Mancos</i> y <i>Laraos</i> repartido en tres dotrinas  y media, o beneficios; en los tres pueblos de Los <i>Mancos</i>: Santiago de <i>Ichoca</i>, y Santa Cruz de <i>Sulcamarca</i>, y Santo Domingo de <i>Allanca</i>, es una dotrina; y el pueblo de San Xptoval [Cristóbal] de <i>Picamarca</i> anda con el curato o beneficio de <b>Pacaran</b> de <i>Launaguana</i>. En los dichos siete pueblos de los <i>Laraos</i> hay dos dotrinas: el pueblo de San Bartolomé de <i>Tupi</i> y el de Santa Madalena de <i>Pampa</i>, es un curato o beneficio con el pueblo de San Pedro de <i>Cusi</i>; y el pueblo de San Francisco de <i>Guanta</i>, y el de Santo Domingo de <i>Atun Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i> es un curato o beneficio.","66","","","","sin datos"
220064,"Pachacama","22","T220190","El tercer rio que nace en esta dicha <i>provincia</i> de <i>Yauyos</i>, es el que llaman de <b>Pachacama</b>, por salir al mar del Sur por este dicho valle y pueblo de <b>Pachacama</b>.","64","","","","sin datos"
220064,"Pachacama","22","T220191","Hubo en este dicho pueblo de San Pedro de <i>Mama</i> un templo famoso antes de la conquista deste <i>reino</i> , y adorabanle los <i>indios</i> por la mujer del ídolo, o diablo por mejor decir, <b>Pachacama</b>, que fue el mayor ídolo y templo deste <i>reino</i> ","75","","","","sin datos"
220064,"Pachacama","22","T220192","Y como estos dichos dos rios se juntan cerca del dicho pueblo de <i>Mama</i>, un poco abajo, decian ser las tetas de la diosa, mujer <b>Pachacama</b>, y de sus tetas salian aquellos dos rios; y asi quiere decir teta <i>mama</i>","75","","","","sin datos"
220065,"Pampa","22","T220193","Los <i>Laraos</i> deste dicho <i>repartimiento</i> reduje yo, el dicho corregidor Diego Dávila Briceño, en siete pueblos, que son: San Bartolomé de <i>Tupi</i> y Santa Madalena de <b>Pampa</b>, y San Pedro de <i>Cusi</i>, y San Francisco de <i>Guanta</i>, y Santo Domingo de <i>Atun Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i>. Van corriendo hacia el Oriente; tienen muy buenos templos todos estos dichos once pueblos que yo poblé; y muchos ornamentos, ansi de los se cobra de fábrica, como de los mucho que quité de fallas y ausencias de sacerdotes.","66","","","","sin datos"
220065,"Pampa","22","T220194","En los dichos siete pueblos de los <i>Laraos</i> hay dos dotrinas: el pueblo de San Bartolomé de <i>Tupi</i> y el de Santa Madalena de <b>Pampa</b>, es un curato o beneficio con el pueblo de San Pedro de <i>Cusi</i>; y el pueblo de San Francisco de <i>Guanta</i>, y el de Santo Domingo de <i>Atún Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i> es un curato o beneficio. Tienen estas tres dotrinas religiosos de la orden del señor Santo Domingo. ","66","","","","sin datos"
220066,"Pampa Quinche","22","T220195","Y el pueblo de San Xptoval [San Cristóbal] de <i>Guaneque</i> [<i>Guanec</i>  en el mapa], y Santiago de <b>Pampa Quinche</b>, y San Juan de <i>Visca</i>, es otra dotrina o curato; y el pueblo de San Martin de <i>Ocambi</i>, y San Francisco de <i>Anco</i>, y Santo Domingo de <i>Cánchel</i>, y Santo Domingo de <i>Carañas</i> otra dotrina; las cuales tres dotrinas deste  <i>repartimiento</i> tienen los religiosos de Santo Domingo","68","","","","sin datos"
220067,"Pariacaca","22","T220196","Tiene esta <i>provincia</i> treinta leguas de largo (Norte Sur) y veinte y cuatro de ancho (este Hueste). Corre por esta <i>provincia</i> la muy alta sierra y codrillera (así) de nieves de <b>Pariacaca</b> (Norte Sur); y no solamente aundesde Santa Marta, cabe la mar del Norte, viene corriendo por esta dicha <i>provincia</i> y pasa por todo este <i>reino</i>  a descabezar y fenecer en el Estrecho de Magallanes.","62","","","","sin datos"
220067,"Pariacaca","22","T220197","Y todas las aguas que bajan desta  dicha alta codrillera  y serranía de <b>Pariacaca</b> hacia la parte de Ocidente, entran en la mar del Sur; y como su corriente es de tan poca (asi, por poca) distancia a este dicho mar del Sur, no son los rios muy caudalosos, como los de la parte del Oriente, porque no corren más de a treinta leguas y menos. ","63","","","","sin datos"
220067,"Pariacaca","22","T220198","El mayor rio que baja desta <i>provincia</i> de <i>Yauyos</i>, es el que llaman de <i>Lunaguana</i>. Nace al pie del alto pico y silla gineta que hace el más alto cerro desta dicha cerranía de nieve de <b>Pariacaca</b>","64","","","","sin datos"
220067,"Pariacaca","22","T220199","El mayor rio que baja desta <i>provincia</i> de <i>Yauyos</i>, es el que llaman de <i>Lunaguana</i>. Nace al pie del alto pico y silla gineta que hace el más alto cerro desta dicha cerranía de nieve de <b>Pariacaca</b>; y de sus vertientes al Ocidente, junto al pié de las escaleras, que llaman, de <b>Pariacaca</b>, por ser el camino real que va de la ciudad de Los Reyes a la del <i>Cusco</i> y de más arriba, se hace un gran lago","64","","","","sin datos"
220067,"Pariacaca","22","T220200","El segundo rio que nace y baja desta dicha codrillera  de sierras que llaman <b>Pariacaca</b>, es el que llaman de <i>Mala</i>, viniendo de la villa de Cañete para la ciudad de Los Reyes","64","","","","sin datos"
220067,"Pariacaca","22","T220201","Y por salir el valle de <i>Mala</i> al mar del Sur, se llama de <i>Mala</i>. Es menor que el rio de <i>Lunaguana</i>, aunque mucha parte del año, cuando llueve en esta dicha <i>provincia</i>, no se vadea. Tiene su nacimiento de un largo lago questa  al pie de unos altos cerros de nieve de la dicha codrillera de <b>Pariacaca</b>, y de la mucha agua que baja dellos  hace el dicho largo lago del nace este dicho rio, que luego lleva su corriente al Ocidente a salir al dicho valle de <i>Mala</i>, como esta dicho.","64","","","","sin datos"
220067,"Pariacaca","22","T220202","Nace de una codrillera de sierras más bajas que las de <b>Pariacaca</b>, cerca del pueblo principal de <i>Guadocheri</i>, en los pueblos de <i>Checa</i>. Corre derecho al Ocidente .","64","","","","sin datos"
220067,"Pariacaca","22","T220203","El cuarto rio grande que nace en esta <i>provincia</i> de <i>Yauyos</i> en las cerranías  de nieve de la codrillera  de <b>Pariacaca</b>, es el que que pasa junto a la ciudad de Los Reyes. Este dicho rio se hace de dos brasos  y rios que se juntan en el pueblo de San Pedro de <i>Mama</i>, siete leguas arriba de la ciudad de Los Reyes. ","65","","","","sin datos"
220067,"Pariacaca","22","T220204","Hay en aquellos despoblados deste  codrillera de <b>Pariacaca</b>, a las unas vertientes y a las otras, mucha cantidad de <i>ganado</i> montes de la tierra, que llaman <i>vicuñas</i> y <i>guanacos</i>; y de las <i>vicuñas</i> es la lana muy fina, que parece seda","68-69","","","","sin datos"
220067,"Pariacaca","22","T220205","Tambien hay es esta cerranía de <b>Pariacaca</b>, en todos estos dichos sinco  <i>repartimientos</i> deste  dicho <i>ganado</i>, y venados y corsos; y entre estos hay unos de muy mala carne que parescen cabrones, aunque grandes; y en estos se hallan las piedras besares, que dicen son las buenas, aunque pocas veces se halla en ellos, porque yo he muerto algunos. ","69","","","","sin datos"
220067,"Pariacaca","22","T220206","En los pueblos de <i>Atun Yauyo</i>, en el pueblo de <i>Caraña</i>, que yo reduje y asolé cuando la reducción, junto al rio que llaman de <i>Lunaguana</i>, que allí cerca toma la corriente al Ocidente, habiendo recogido el agua de aquellas vertientes de la cerranía de <b>Pariacaca</b>, y de allí como está dicho, da la vuelta al Ocidente y va metido por grandes riscos, como lo estaba el dicho pueblo de <i>Caraña</i>; y allí es fama de la rica mina de oro que allí solian sacar, según dicen, para el <i>Inga</i>, y los <i>indios</i> la han encubierto, que no se ha podido dar en ella; y es cierto hay minas de oro y tambien de plata, porque es tierra aparejada para ello.","69","","","","sin datos"
220067,"Pariacaca","22","T220207","Pasa por este dicho reparimiento de <i>Guadocheri</i> el camino real que va de la ciudad de Los Reyes a la ciudad de <i>Guamanga</i> y <i>Cusco</i> y a las demás ciudades de arriba, por ejemplo <i>Sisicaya</i> y San Josepe del chorrillo, y Santa María del Nombre de Jesús y a <b>Pariacaca</b>, ques  la codrillera, que atraviesa este <i>reino</i> , de nieves, todo a lo largo, de Norte a Sur; y lo más alto della  es <b>Pariacaca</b>, que es un cerro de nieve quen  lo más alto del  hace una silla gineta, al parecer; y así a las vertienetes del poniente.","71","","","","sin datos"
220067,"Pariacaca","22","T220208","Este dicho cerro de <b>Pariacaca</b>, ques  (así) el más alto desta  codrillera, y por ser tan famoso de alto, tomó nombre mucha parte desta dicha cerranía y codrillera que corre por este dicho <i>reino</i>  a lo largo, de <b>Pariacaca</b>; queste (asi) cerro alto dicho llaman en esta <i>provincia</i> tambien <i>Yaro</i>; porque fue adoratorio famoso donde hacian los <i>indios</i> sus <i>sacrificios</i> y <i>adoratorios</i>, y aún hoy día no estan libre dello; porque habra cuatro años, poco más o menos, que yo, el dicho corregidor, castigué algunos <i>caciques</i>, siendo corregidor de la parte superior desta  <i>provincia</i> que llaman <i>Anan Yauyos</i>, y les quité cuatrocientas cabesas de <i>ganado</i> desta  tierra con catorce vasos de plata, con que hacian sus <i>sacrificios</i> cada luna que se vendió y se metió en la caja real.","71","","","","sin datos"
220067,"Pariacaca","22","T220209","Cuentas estos <i>indios</i> desta  <i>provincia</i> una fábula donosa que ellos tienen por muy verdadera; y dicen, que los <i>Yungas</i>, sus vecinos del valle de <i>Lima</i>, entraron por esta <i>provincia</i> haciendo guerra y poblaron un pueblo que hoy llama <i>Lima</i>, que yo desbaraté para la reducion  que se hizo; y que en el lago que está al pié desta alta cierra de nieve de <b>Pariacaca</b>, tenian un ídolo que llamaban <i>Guallallo</i>, al cual sacrificaban algunos tiempos del año niños y mugeres; y les apareció donde esta este alto pico de nieve, un ídolo que se llamaba <b>Pariacaca</b>, y les dijo a los <i>indios</i> que hacian este al idolo <i>Guallallo</i>, que ellos adoraban: 'No hagais eso de sacrificar vuestros hijos y mugeres, sacrificame a mí, que no quiero sangre humana, sino que me sacrifiqueis sangre de ovejas de la tierra, quellos  llaman <i>llamas</i>, y corderos, que con esto me contentaré.'","71-72","","","","sin datos"
220067,"Pariacaca","22","T220210","Y que ellos le habian respondido: 'Matarnos ha a todos, si tal hacemos, <i>Guallallo</i>; ' y que el <b>Pariacaca</b> habia replicado: 'yo pelearé con él y lo echaréde aquí.' y así, y tres dias con sus noches peleó el <b>Pariacaca</b> con el <i>Guallallo</i> y lo venció, echándolo a los <i>Andes</i>, que son unas montalas de la <i>provincia</i> de <i>Xauxa</i>, haciendose el <b>Pariacaca</b> la cierra y alto pico de nieve que hoy es y el <i>Guallallo</i> otra cierra de fuego. Y así pelearon; y el <b>Pariacaca</b> echaba tanta agua y granizo, que no lo pudo sufrir el <i>Guallallo</i>, y así, lo venció encima, que quedó a donde dicho es; y de la mucha agua que le echó encima, que quedó aquel lago que hoy es, que llaman de <b>Pariacaca</b>, ques  el camino real que va al <i>Cusco</i> desde Los Reyes. ","72","","","","sin datos"
220067,"Pariacaca","22","T220211","Y lo tienen hoy crecido los <i>indios</i>, y suben a lo mas alto de dicho cerro de nieve a ofrecer sus <i>sacrificios</i> al <b>Pariacaca</b> y por otro nombre <i>Yaro</i>, que así dicen quedó hecho cierra de nieve despues de la dicha batalla, y le hacen estos ofrecimientos; y como digo, aún no está esta <i>provincia</i> libre de hacello. Y así, porque hacian los dichos <i>sacrificios</i>, siendo ya cristianos, los castigué yo, el dicho corregidor, y quité las dichas ovejas y vasos.","72","","","","sin datos"
220067,"Pariacaca","22","T220212","Solia estar poblado con <i>tambo</i> real este despoblado a sinco  leguas deste  dicho pueblo de <i>Guadocheri</i>, y servíanle los <i>Anan Yauyos</i>, en cuyo distrito estan los dichos <i>tambos</i> antiguos, cabe un pueblo antiguo despoblado; porque, aunque este <i>reparimiento</i> de <i>Guadocheri</i> y todos los sinco  desta  dicha <i>provincia</i> cortan la cerranía de <b>Pariacaca</b> hasta términos de <i>Xauxa</i> y <i>Tarama</i>, hacia la parte del Oriente, como esta dicha (así) en esta relación, por esta parte toman los <i>Anan Yauyos</i> corren a mano izquierda, atravesando esta dicha cerranía hacia la parte de <i>Tarama</i>, que  al Oriente","73","","","","sin datos"
220067,"Pariacaca","22","T220213","Y por los malos tratamientos que hacian los pasajeros, de conformidad y mandado de los gobernadores pasados, se juntaron todos los que hacian este dicho servcio del dicho <i>tambo</i> de <b>Pariacaca</b> al <i>tambo</i> del pueblo de <i>Guadocheri</i>, y que como los de <i>Guadocheri</i> servian las dichas sinco leguas de sus términos hasta este dicho <i>tambo</i> de los <i>Anan Yauyos</i>, se repartiese el trabajo, serviendo  los seis meses los unos y seis los otros este dicho <i>tambo</i> de <i>Guadochire</i> hasta términos de <i>Xauxa</i>, diez leguas de <i>Guadocheri</i>; y esta orden se ha guardado hasta hoy más ha de cuarenta años. ","73","","","","sin datos"
220067,"Pariacaca","22","T220214","Por este dicho <i>repartimiento</i> se atraviesa la cordillera de <b>Pariacaca</b> a <i>Tarama</i> más llana y más bien que por otra parte, y ansi, lo caminan los que van a las ciudades de arriba","76","","","","sin datos"
220067,"Pariacaca","22","T220215","Ansímismo hay en término del pueblo de Santiago de <i>Caranpoma</i> deste dicho <i>repartimiento</i>, ques el que está cerca de la cerranía de nieve o cordillera de <b>Pariacaca</b>, minas de asogue, que ansímismo no se labran por la falta de gente que hay en esta <i>provincia</i> y <i>repartimientos</i>, por andar ocupada la gente della en la ciudad de Los Reyes en el servicio de la dicha ciudad","77","","","","sin datos"
220068,"Picamara","22","T220216","Este <i>repartimiento</i> de <i>Mancos</i> y <i>Laraos</i> susodicho, reduje yo, el dicho corregidor, en once pueblos; los <i>Mancos</i>, en cuatro, que son: Santiago de <i>Ichoca</i> y Santa Cruz de <i>Sulcamarca</i> (<i>Xulcamarca</i> , en el mapa) y Santo Domingo de <i>Allauca</i>, y San Xptoval [Cristóbal] de <b>Picamara</b>; que caen estos dichos pueblos de <i>Mancos</i> sobre la villa de Cañete, en la primera cordillera de tierras hacia de Ocidente.","66","","","","sin datos"
220069,"Picamarca","22","T220217","Y Santa Cruz de<b>Sulcamarca</b>, y Santo Domingo de <i>Allanca</i>, es una dotrina; y el pueblo de San Xptoval [Cristóbal] de <i>Picamarca</i> anda con el curato o beneficio de <i>Pacaran</i> de <i>Lunaguana</i>. En los dichos siete pueblos de los <i>Laraos</i> hay dos dotrinas","66","","","","sin datos"
220070,"Picoi","22","T220218","Esta poblado y por mí, el dicho corregidor, reducido desde la primera piedra en sinco pueblos: el primero es Santa Inés de <i>Chechima</i>, y el segundo San Pedro de <i>Mama</i>, y el tercero San Jerónimo de <b>Picoi</b>, y el cuarto San Juan de <i>Metacona</i>, y el quinto San Mateo de <i>Guánchor</i>","74","","","","sin datos"
220070,"Picoi","22","T220219","Esta partido en tres doctrinas o curatos: el pueblo de Santa Inés de <i>Chechima</i> y el pueblo de San Pedro de <i>Mama</i>, con otro pueblo del <i>reparimiento</i> de <i>Chacalla</i>, que le cae a cuarto de legua, tiene un cura y es un dotrina ; y el pueblo de San Jerónimo de <b>Picoi</b> y la mitad del pueblo de San Juan de <i>Metacona</i>, es otra dotrina  y tiene otro sacerdote","75","","","","sin datos"
220071,"Pilas","22","T220220","Esta reducido, como dicho es, en once pueblos y repartido en tres dotrinas: el pueblo de San Jerónimo de <i>Omas</i>, y San Felipe de <i>Cumia</i>, y San Pedro de <b>Pílas</b>, y en el Nombre de Jesus de <i>Ayavire</i>, es una dotrina o curato; y el pueblo de San Xptoval [San Cristóbal] de <i>Guaneque</i> [<i>Guanec</i>  en el mapa], y Santiago de <i>Pampa Quinche</i>, y San Juan de <i>Visca</i>, es otra dotrina o curato; y el pueblo de San Martin de <i>Ocambi</i>, y San Francisco de <i>Anco</i>, y Santo Domingo de <i>Cánchel</i>, y Santo Domingo de <i>Carañas</i> otra dotrina; las cuales tres dotrinas deste  <i>repartimiento</i> tienen los religiosos de Santo Domingo","68","","","","sin datos"
220071,"Pilas","22","T220221","Tambien hay en este <i>repartimiento</i>, en el pueblo de San pedro de <b>Pílas</b>, una raíz que parece de nabos bejaranos, o como rábanos medianos, ques  la mejor purga del mundo y sin riesgo.","69","","","","sin datos"
220072,"Provincia","22","T220222","Está esta <b>provincia</b> de <i>Yauyos </i> partida en dos partes, en <i>Anan Yauyos</i> y <i>Lorin Yauyos</i>: <i>Anan Yauyos</i> llaman los que están más a la parte del Sur, y <i>Lorin Yauyos</i> los que están hacia la parte del Norte. Quiere decir <i>Anan Yauyos</i>, <i>Yauyos</i> de arriba y <i>Lorin Yauyos</i>, <i>Yauyos</i> de abajo, ques, <b>provincia</b> superior y inferior.","65","","","","sin datos"
220072,"Provincia","22","T220223","Este dicho cerro de <i>Pariacaca</i>, ques  (así) el más alto desta  codrillera, y por ser tan famoso de alto, tomó nombre mucha parte desta dicha cerranía y codrillera que corre por este dicho <i>reino</i>  a lo largo, de <i>Pariacaca</i>; queste (asi) cerro alto dicho llaman en esta <b>provincia</b> tambien <i>Yaro</i>; porque fue <i>adoratorio</i> famoso donde hacian los <i>indios</i> sus <i>sacrificios</i> y <i>adoratorios</i>, y aún hoy día no estan libre dello; porque habra cuatro años, poco más o menos, que yo, el dicho corregidor, castigué algunos <i>caciques</i>, siendo corregidor de la parte superior desta  <b>provincia</b> que llaman <i>Anan Yauyos</i>, y les quité cuatrocientas cabesas de <i>ganado</i> desta  tierra con catorce vasos de plata, con que hacian sus sacrificios cada luna que se vendió y se metió en la caja real.","71","","","","sin datos"
220072,"Provincia","22","T220224","Solia estar poblado con tambo real este despoblado a sinco  leguas deste  dicho pueblo de <i>Guadocheri</i>, y servíanle los <i>Anan Yauyos</i>, en cuyo distrito estan los dichos <i>tambos</i> antiguos, cabe un pueblo antiguo despoblado; porque, aunque este <i>repartimiento</i> de <i>Guadocheri</i> y todos los sinco  desta  dicha <b>provincia</b> cortan la cerranía de <i>Pariacaca</i> hasta términos de <i>Xauxa</i> y <i>Tarama</i>, hacia la parte del Oriente, como esta dicha (así) en esta relación, por esta parte toman los <i>Anan Yauyos</i> corren a mano izquierda, atravesando esta dicha cerranía hacia la parte de <i>Tarama</i>, que  al Oriente","73","","","","sin datos"
220072,"Provincia","22","T220225","Esto es lo que toca a esta dicha <b>provincia</b> de <i>Anan Yauyos</i> y <i>Lorin Yauyos</i> y ninguno la puede mejor describir que yo el dicho corregidor, pues la he medido a pasos, derrocando los pueblos antiguos","78","","","","sin datos"
220072,"Provincia","22","T220226","Y que ellos le habian respondido: 'Matarnos há a todos, si tal hacemos, el <i>Guallallo</i>;' y que el <i>Pariacaca</i> habia replicado:'Yo pelearé con él y lo echaré de aquí.' Y así, tres dias con sus noches peleó el <i>Pariacaca</i> con el <i>Guallallo</i> y lo venció, echándolo a los <i>Andes</i>, que son unas montañas de la <b>provincia</b> de <i>Xauxa</i>, haciéndose el <i>Pariacaca</i> la cierra y alto pico de nieve que hoy es y el <i>Guallallo</i> otra cierra de fuego.","72","","","","sin datos"
220072,"Provincia","22","T220227","El quinto <i>repartimiento</i> y último desta <b>provincia</b> de <i>Yauyos</i> es el de <i>Chacalla</i>, veniendo  de hacia la parte del Sur hacia la del Norte. Fue su primer encomendero el dicho Saucedo, hermano del dicho veedor, que se encomendó juntamente con lo de <i>Mama</i>, como dicho es, y lo tuvo poco dias, por darle otra cosa en Arriquipa [sic:<i>Arequipa</i>] ","76","","","","sin datos"
220072,"Provincia","22","T220228","Antes que la conquistasen españoles, con los <i>Yungas</i> de los llanos de la costa de la mar del sur, que le caen á la parte del ocidente, do esta la famosa ciudad de los Reyes; y con la <b>provincia</b> de los <i>Chocorbos</i>, que le caen (así) a la parte del sur; y con los <i>Guancas</i> de la <b>provincia</b> de <i>Xauxa</i> y <i>Tarama</i>, que le caen al oriente; y con la <i>provincia</i> de los <i>Atavillos</i>, de <i>Canta</i>, que le caen (asi) al norte","61","","","","sin datos"
220072,"Provincia","22","T220229","Tambien tiene este dicho <i>repartimiento</i> de <i>Chacalla</i> minas de oro, ansí cerca deste dicho pueblo de Santa Olalla como a las vertientes del rio de <i>Carguaillo</i>, que viene deslindando términos deste <i>repartimiento</i>, que son <i>Lurin Yauyos</i>, con <i>Atavillos</i> de <i>Canta</i>, ques  otra <b>provincia</b>.","77","","","","sin datos"
