id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
260076,"Laraos","26","T260144","A los doce capítulos; quen cuanto á los pueblos de los españoles, se remiten á lo declarado, y en cuanto á lo de los pueblos de indios, hay desde <i>Hátun Xauxa</i> al <i>repartimiento</i> de <i>Tarma</i>, ques de la jurisdiccion de <i>Guánuco</i>, siete leguas, y á <i>Guarocheri</i>, ques jurisdiccion de la ciudad de Los Reyes, diez y ocho leguas de <i>puna</i> y despoblado, por do pasa la cordillera de nieve de <i>Pariacaca</i>; y al luengo del valle, yendo hácia el <i>Cuzco</i>, á mano derecha con la dicha cordillera de nieve, y á las vertientes de ella hácia la mar, están los indios <i>Yauyos</i> de S.M. é de dona María Martel y de otros encomenderos, y hay diez y ocho leguas y doce y catorce, á más y á menos algo, porque se pasa la dicha cordillera para ir á los dichos <i>Yauyos</i> y <b>Laraos</b> (...)","83","","","","sin datos"
260077,"lengua/lenguas","26","T260145","(...) Habiendo apercebido é mandado á los <i>caciques</i> principales desta dicha <i>provincia</i> que se informen y traten y traigan á la memoria todas las cosas más antiguas que tocan á la dicha instruicion que para ello se les entregó originalmente por <b>lengua</b> de Don Felipe <i>Guacra Páucar</i>, indio ladino que ha estado en España, hermano del <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, para que se instruyesen en todo lo contenido en la dicha instruicion, para que en la junta que al presente se hace estén advertidos de todo y declaren por los dichos capítulos toda la verdad y lo que fuere cierto por tal, y dudoso asímismo (...)","79","","","","sin datos"
260077,"lengua/lenguas","26","T260146","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <i>Hátun Xauxa</i>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <i>Lima Illa</i>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <i>Hanan Guanca</i>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <i>Picho</i>, é Xptóval <i>Guayna Conyas Chongo</i>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <i>principales</i> é indios de la dicha <i>provincia</i> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <b>lenguas</b> de Francisco Gutiérrez y de mí el escribano desta dicha <i>provincia</i> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260077,"lengua/lenguas","26","T260147","E con esto se acabó esta relacion, porque los demás capítulos de que no se hace mincion, no supieron ni tuvieron que decir á ellos; y lo firmaron de sus nombres los que dellos supieron, é otros que se hallaron presentes lo firmaron de sus nombres y las dichas <b>lenguas</b> y el dicho señor corregidor -Andres de Vega-Don Francisco-Don Felipe <i>Guacra Páucar</i>-Don Cárlos <i>Lima Illa</i>-Don Juan <i>Guayna</i> Alaya-Francisco Gutiérrez-Don Francisco Cancac Guacra [sic: <i>Cancaguala</i>]-Don Xpval <i>Guayna Conyas</i>-Don Diego <i>Yarinzuica</i>-Don Pedro <i>Picho</i>-Santiago <i>Chuqui Llanqui</i>-Don Juan <i>Guacra Manco</i>-Pasó ante mí: Juan de Hinestrosa, escribano.","90","","","","sin datos"
260078,"lengua general/lenguas generales","26","T260148","Cada <i>repartimiento</i> de los tres deste valle tiene su lenguaje diferente uno de otro, aunque todos se entienden y hablan la <b>lengua general</b> del de los <i>Quíchuas</i>, ques la una de las tres <b>lenguas generales</b> deste <i>reino</i>.","82","","","","sin datos"
260079,"Lima","26","T260149","Y las cosas notables que se entiende hay en este dicho valle, son, que el primer pueblo de españoles que don Francisco Pizarro pobló en este <i>reino</i>, fué en el <i>tambo</i> de <i>Hátun Xauxa</i>, y estuvieron poblados dos años; y por parecerles que era falto de leña este valle y de agua de regadío para poder hacer guertas é otras sementeras, acordaron de irse á poblar en el valle de <b>Lima</b>, donde al presente está la ciudad de Los Reyes (...)","86-87","","","","sin datos"
260080,"Lima Illa","26","T260150","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <i>Hátun Xauxa</i>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <b>Lima Illa</b>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <i>Hanan Guanca</i>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <i>Picho</i>, é Xptóval <i>Guayna Conyas Chongo</i>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <i>principales</i> é indios de la dicha <i>provincia</i> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <i>lenguas</i> de Francisco Gutiérrez y de mí el escribano desta dicha <i>provincia</i> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260080,"Lima Illa","26","T260151","E con esto se acabó esta relacion, porque los demás capítulos de que no se hace mincion, no supieron ni tuvieron que decir á ellos; y lo firmaron de sus nombres los que dellos supieron, é otros que se hallaron presentes lo firmaron de sus nombres y las dichas <i>lenguas</i> y el dicho señor corregidor -Andres de Vega-Don Francisco-Don Felipe <i>Guacra Páucar</i>-Don Cárlos <b>Lima Illa</b>-Don Juan <i>Guayna</i> Alaya-Francisco Gutiérrez-Don Francisco Cancac Guacra [sic: <i>Cancaguala</i>]-Don Xpval <i>Guayna Conyas</i>-Don Diego <i>Yarinzuica</i>-Don Pedro <i>Picho</i>-Santiago <i>Chuqui Llanqui</i>-Don Juan <i>Guacra Manco</i>-Pasó ante mí: Juan de Hinestrosa, escribano.","90","","","","sin datos"
260081,"maiz","26","T260152","E que usaban de los mantenimientos que al presente tienen, de <b>maiz</b>, <i>papas</i>, quinua, ocas y <i>chochos</i> ú ultramuces, y frísoles, y <i>ocas</i> y <i>maxuas</i>; y que agora tienen más, trigo, <i>aves</i> de Castilla y <i>carneros</i> de Castilla y puercos y algunas <i>vacas</i>.","85-86","","","","sin datos"
260081,"maiz","26","T260153","En el dicho valle no hay pastos, sirven de pastos los cerros altos y comarcanos; es abundoso de comidas de <b>maíz</b>, trigo e <i>papas</i> y otras legumbres.","81","","","","sin datos"
260081,"maiz","26","T260154","A los treinta capítulos: dicen que se proveen de sal por rescate de <b>maíz</b>, que la rescatan de los indios de <i>Tarma</i> y <i>Chinchacocha</i>, questán hácia <i>Guánuco</i>, diez y seis leguas deste valle; y que se proveen de <i>ají</i> de los pueblos questa dicho de los <i>Andes</i>, sujetos á este valle, donde se dan platanos, naranjas, limas, piñas, <i>guayabas</i>, higos, uvas, aunque más y así granadas y membrillos, y <i>guabas</i> y <i>mani</i>, y pepinos y cañas duces, y miel de avejas, aunque poca, granadillas, cirguelas de la tierra y <i>aguacates</i>; y allí se da la <i>coca</i> ques la yerba nombrada que traen los indios en la boca, diciendo que se sustentan con ella.","88","","","","sin datos"
260081,"maiz","26","T260155","A los treinta é tres capítulos: no tienen otros tratos y contratos mas del <b>maíz</b> que cojen lo llevan á las minas de azogue de <i>Guancavelica</i>, y algun trigo y <i>coca</i> y lana de <i>ganado</i> de la tierra y <i>cecina</i> del dicho <i>ganado</i>; y ellos van á trabajar allí por órden de los gobernadores, y de las pagas que les hacen por su trabajo, pagan su tributo é tasas, las cuales pagan en plata y <b>maíz</b> y trigo é aves y no en otras cosas.","89","","","","sin datos"
260082,"mani","26","T260156","A los treinta capítulos: dicen que se proveen de sal por rescate de <i>maíz</i>, que la rescatan de los indios de <i>Tarma</i> y <i>Chinchacocha</i>, questán hácia <i>Guánuco</i>, diez y seis leguas deste valle; y que se proveen de <i>ají</i> de los pueblos questa dicho de los <i>Andes</i>, sujetos á este valle, donde se dan platanos, naranjas, limas, piñas, <i>guayabas</i>, higos, uvas, aunque más y así granadas y membrillos, y <i>guabas</i> y <b>mani</b>, y pepinos y cañas duces, y miel de avejas, aunque poca, granadillas, cirguelas de la tierra y <i>aguacates</i>; y allí se da la <i>coca</i> ques la yerba nombrada que traen los indios en la boca, diciendo que se sustentan con ella.","88","","","","sin datos"
260083,"maxuas","26","T260157","E que usaban de los mantenimientos que al presente tienen, de <i>maiz</i>, <i>papas</i>, quinua, ocas y <i>chochos</i> ú ultramuces, y frísoles, y <i>ocas</i> y <b>maxuas</b>; y que agora tienen más, trigo, <i>aves</i> de Castilla y <i>carneros</i> de Castilla y puercos y algunas <i>vacas</i>.","85-86","","","","sin datos"
260084,"memoria","26","T260158","(...) é que los dichos antiguos valientes, que iban buscando tierras y ganándolas en sus guerras, amojonaban con unas <i>piedras</i> diferenciadas de las otras y mandaban á sus sucesores que de allí tuviesen <b>memoria</b> de ellos, porque ganaron aquella tierra, y puestos allí, adorasen al hazedor de todas las cosas; y así lo hacian, hasta que el <i>Inca</i> los sujetó y hizo averiguacion á qué adoraban ántes que él viniese, y hallando esto, les mandó que adorasen por <i>señor</i> al sol, que era su padre, y á la luna, que era su madre (...)","85","","","","sin datos"
260085,"mitimaes","26","T260159","Al quinto capítulo, dijeron, y es así, que este valle es de muchos indios, aunque dijeron que en tiempos pasados del <i>Inca</i> eran muchos más; porque el <i>repartimiento</i> de <i>Hátun Xauxa</i> se contaba tener entónces seis mill indios de guerra, y el <i>repartimiento</i> de <i>Hurin Guanca</i> doce mill indios de guerra, y los <i>Hanan Guancas</i> nueve mill indios de guerra, é que al presente son los de <i>Xauxa</i> mill é docientos indios con <b>mitimaes</b>, y los <i>Hurin Guancas</i> tres mill é quinientos indios, y los <i>Hanan Guancas</i> dos mill é quinientos indios, todos tributarios (...)","81-82","","","","sin datos"
260086,"ocas","26","T260160","E que usaban de los mantenimientos que al presente tienen, de <i>maiz</i>, <i>papas</i>, quinua, ocas y <i>chochos</i> ú ultramuces, y frísoles, y <b>ocas</b> y <i>maxuas</i>; y que agora tienen más, trigo, <i>aves</i> de Castilla y <i>carneros</i> de Castilla y puercos y algunas <i>vacas</i>.","85-86","","","","sin datos"
260087,"pacos","26","T260161","A los veinte y siete capítulos: que la caza que hay por los altos deste valle son venados, perdices, <i>vicuñas</i>, <i>guanacos</i>, zorras y leoncillos, y <i>viscachas</i>, que son como <i>conejos</i> , salvo que tienen cola larga; y de los domésticos hay <i>carneros</i> de carga de la tierra, y otros pequeños, de lana, que llaman <b>pacos</b>; los unos sirven para carga y los otros para lana y para comer; dánse en algunas partes deste valle en abundancia.","88","","","","sin datos"
260088,"Pampas","26","T260162","(...) y lo largo dicho del dicho valle, el <i>camino real</i> al <i>Cuzco</i>, está desde valle cuatro leguas el <i>tambo</i> de <i>Ácos</i>; no está pueblo poblado; y á un lado está el pueblo de <b>Pampas</b>, questá seis leguas de dicho valle; son indios de Baltasar de Hontiveros, vecino de <i>Guamanga</i> (...)","83","","","","sin datos"
260089,"papas","26","T260163","En el dicho valle no hay pastos, sirven de pastos los cerros altos y comarcanos; es abundoso de comidas de <i>maíz</i>, trigo e <b>papas</b> y otras legumbres.","81","","","","sin datos"
260090,"papas ","26","T260164","E que usaban de los mantenimientos que al presente tienen, de <i>maiz</i>, <b>papas</b>, quinua, ocas y <i>chochos</i> ú ultramuces, y frísoles, y <i>ocas</i> y <i>maxuas</i>; y que agora tienen más, trigo, <i>aves</i> de Castilla y <i>carneros</i> de Castilla y puercos y algunas <i>vacas</i>.","85-86","","","","sin datos"
260091,"Pariacaca","26","T260165","A los doce capítulos; quen cuanto á los pueblos de los españoles, se remiten á lo declarado, y en cuanto á lo de los pueblos de indios, hay desde <i>Hátun Xauxa</i> al <i>repartimiento</i> de <i>Tarma</i>, ques de la jurisdiccion de <i>Guánuco</i>, siete leguas, y á <i>Guarocheri</i>, ques jurisdiccion de la ciudad de Los Reyes, diez y ocho leguas de <i>puna</i> y despoblado, por do pasa la cordillera de nieve de <b>Pariacaca</b>; y al luengo del valle, yendo hácia el <i>Cuzco</i>, á mano derecha con la dicha cordillera de nieve, y á las vertientes de ella hácia la mar, están los indios <i>Yauyos</i> de S.M. é de dona María Martel y de otros encomenderos, y hay diez y ocho leguas y doce y catorce, á más y á menos algo, porque se pasa la dicha cordillera para ir á los dichos <i>Yauyos</i> y <i>Laraos</i> (...)","83","","","","sin datos"
260092,"Patan Cochache","26","T260166","A los catorce capítulos, dijeron que fué cierto que en tiempo de su gentilidad, ántes del <i>Inca</i>, nunca fueron sujetos á nadie, más de que en cada uno destos <i>repartimientos</i> tuvieron y conocieron por sus <i>señores</i> á los indios más valientes que hubo; como fueron, en <i>Hátun Xauxa</i>, á <i>Auquiszapari</i> y á <i>Yaloparin</i>, indios valientes; y en <i>Hurin Guanca</i>, á <i>Canchac Huyca</i>, y á <i>Tacuri</i> y á <i>Añana</i>, indios valientes; y en <i>Hanan Guanca</i>, á <i>Patan Llocllachin</i> y á <i>Chavin</i>; y en los <i>Chongos</i>, <b>Patan Cochache</b>, indios valientes; y que á estos no les daban tributo ninguno más de respetalles y hacelles sus sementeras, y estos se valian de lo que adquerian en los despojos de las guerras (...)","84","","","","sin datos"
260093,"Patan Llocllachin","26","T260167","A los catorce capítulos, dijeron que fué cierto que en tiempo de su gentilidad, ántes del <i>Inca</i>, nunca fueron sujetos á nadie, más de que en cada uno destos <i>repartimientos</i> tuvieron y conocieron por sus <i>señores</i> á los indios más valientes que hubo; como fueron, en <i>Hátun Xauxa</i>, á <i>Auquiszapari</i> y á <i>Yaloparin</i>, indios valientes; y en <i>Hurin Guanca</i>, á <i>Canchac Huyca</i>, y á <i>Tacuri</i> y á <i>Añana</i>, indios valientes; y en <i>Hanan Guanca</i>, á <b>Patan Llocllachin</b> y á <i>Chavin</i>; y en los <i>Chongos</i>, <i>Patan Cochache</i>, indios valientes; y que á estos no les daban tributo ninguno más de respetalles y hacelles sus sementeras, y estos se valian de lo que adquerian en los despojos de las guerras (...)","84","","","","sin datos"
260094,"Paucarpampa","26","T260168","(...) y á las vertientes de la otra parte están seis pueblos poblados en tierra caliente de montaña, que llaman <i>Andes</i>; el pueblo de San Pedro de <i>Vítoc</i> está de <i>Hátun Xauxa</i> doce leguas; y San Juan de <i>Uchubamba</i>; está deste valle diez leguas; y Santiago de <i>Cómas</i> , siete leguas; y Santo Antonio de <i>Andamayo</i>, diez y seis leguas deste valle; y Santo Domingo de <b>Paucarbamba</b>, diez y siete leguas; y Santo Domingo de <i>Cochangara</i> , ocho ó nueve leguas; son pueblos sujetos á los tres <i>repartimientos</i> deste valle.","83","","","","sin datos"
260095,"Perú","26","T260169","En el pueblo de Santa Ana de <i>Cincos</i>, <i>repartimiento</i> de <i>Hurin Guanca</i>, de la <i>provincia</i> de <i>Xauxa</i>, en diez y seis dias del mes de mayo de mill é quinientos é ochenta é dos años, en cumplimiento de lo mandado por el Excmo. Señor Don Martin Enríquez, visorey de los <i>reinos</i> del <b>Perú</b>, el Señor Andrés de Vega, corregidor é justicia mayor desta <i>provincia</i> de <i>Xauxa</i>, por S.M., acerca de que se haga la relacion y discreción (así) desta dicha <i>provincia</i>, conforme á la instrucion de molde que S.M, envió para ello (...)","79","","","","sin datos"
260096,"Picho","26","T260170","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <i>Hátun Xauxa</i>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <i>Lima Illa</i>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <i>Hanan Guanca</i>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <b>Picho</b>, é Xptóval <i>Guayna Conyas Chongo</i>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <i>principales</i> é indios de la dicha <i>provincia</i> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <i>lenguas</i> de Francisco Gutiérrez y de mí el escribano desta dicha <i>provincia</i> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260096,"Picho","26","T260171","E con esto se acabó esta relacion, porque los demás capítulos de que no se hace mincion, no supieron ni tuvieron que decir á ellos; y lo firmaron de sus nombres los que dellos supieron, é otros que se hallaron presentes lo firmaron de sus nombres y las dichas <i>lenguas</i> y el dicho señor corregidor -Andres de Vega-Don Francisco-Don Felipe <i>Guacra Páucar</i>-Don Cárlos <i>Lima Illa</i>-Don Juan <i>Guayna</i> Alaya-Francisco Gutiérrez-Don Francisco Cancac Guacra [sic: <i>Cancaguala</i>]-Don Xpval <i>Guayna Conyas</i>-Don Diego <i>Yarinzuica</i>-Don Pedro <b>Picho</b>-Santiago <i>Chuqui Llanqui</i>-Don Juan <i>Guacra Manco</i>-Pasó ante mí: Juan de Hinestrosa, escribano.","90","","","","sin datos"
260097,"piedras","26","T260172","(...) é que los dichos antiguos valientes, que iban buscando tierras y ganándolas en sus guerras, amojonaban con unas <b>piedras</b> diferenciadas de las otras y mandaban á sus sucesores que de allí tuviesen <i>memoria</i> de ellos, porque ganaron aquella tierra, y puestos allí, adorasen al hazedor de todas las cosas; y así lo hacian, hasta que el <i>Inca</i> los sujetó y hizo averiguacion á qué adoraban ántes que él viniese, y hallando esto, les mandó que adorasen por <i>señor</i> al sol, que era su padre, y á la luna, que era su madre (...)","85","","","","sin datos"
260097,"piedras","26","T260173","(...) y les dió órden de sacrificar niños é niñas y <i>corderos</i> y <i>conejos</i>  de la tierra y figuras de hombres de oro é plata, y <i>chaquira</i> y otras cosas; lo cual han usado y usaron hasta que los españoles entraron en esta tierra, que se han convertido á nuestra Santa Fe Católica, y quitaron las <b>piedras</b> y <i>guacas</i> y <i>adoratorios</i> los sacerdotes y religiosos que los han dotrinado.","85","","","","sin datos"
260098,"Potosí","26","T260174","Pasa el <i>camino real</i> para el <i>Cuzco</i> é <b>Potosí</b> por el luengo deste valle.","82","","","","sin datos"
260099,"principales","26","T260175","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <i>Hátun Xauxa</i>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <i>Lima Illa</i>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <i>Hanan Guanca</i>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <i>Picho</i>, é Xptóval <i>Guayna Conyas Chongo</i>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <b>principales</b> é indios de la dicha <i>provincia</i> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <i>lenguas</i> de Francisco Gutiérrez y de mí el escribano desta dicha <i>provincia</i> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260099,"principales","26","T260176","(...) é despues entraron los <i>Incas</i> en esta <i>provincia</i> y los sujetaron y nombraron <i>curacas</i>y <b>principales</b> á los primeros que le iban en ubidiencia; y que despues que los tuvo sujetos, les mandó que le hiciesen <i>chácaras</i> de comidas y ropa, y le nombrasen doncellas para sus mugeres; y ropa de la tierra y de todo cuanto podian trabajar, mandaba que lo tuviesen en depósitos, de lo cual hacian mercedes á la gente de guerra y á los <i>caciques</i> y á los indios valientes y á quien le parecia; y asimismo, á los que trabajaban en las <i>chácaras</i> y <i>casas</i> suyas, les mandaba repartir destos depósitos algo.","84","","","","sin datos"
260100,"provincia","26","T260177","En el pueblo de Santa Ana de <i>Cincos</i>, <i>repartimiento</i> de <i>Hurin Guanca</i>, de la <b>provincia</b> de <i>Xauxa</i>, en diez y seis dias del mes de mayo de mill é quinientos é ochenta é dos años, en cumplimiento de lo mandado por el Excmo. Señor Don Martin Enríquez, visorey de los <i>reinos</i> del <i>Perú</i>, el Señor Andrés de Vega, corregidor é justicia mayor desta <b>provincia</b> de <i>Xauxa</i>, por S.M., acerca de que se haga la relacion y discreción (así) desta dicha <b>provincia</b>, conforme á la instrucion de molde que S.M, envió para ello (...)","79","","","","sin datos"
260100,"provincia","26","T260178","(...) Habiendo apercebido é mandado á los <i>caciques</i> principales desta dicha <b>provincia</b> que se informen y traten y traigan á la memoria todas las cosas más antiguas que tocan á la dicha instruicion que para ello se les entregó originalmente por <i>lengua</i> de Don Felipe <i>Guacra Páucar</i>, indio ladino que ha estado en España, hermano del <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, para que se instruyesen en todo lo contenido en la dicha instruicion, para que en la junta que al presente se hace estén advertidos de todo y declaren por los dichos capítulos toda la verdad y lo que fuere cierto por tal, y dudoso asímismo (...)","79","","","","sin datos"
260100,"provincia","26","T260179","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <i>Hátun Xauxa</i>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <i>Lima Illa</i>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <i>Hanan Guanca</i>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <i>Picho</i>, é Xptóval <i>Guayna Conyas Chongo</i>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <i>principales</i> é indios de la dicha <b>provincia</b> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <i>lenguas</i> de Francisco Gutiérrez y de mí el escribano desta dicha <b>provincia</b> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260100,"provincia","26","T260180","Al primer capítulo de la dicha instruicion dijeron y declararon, que esta es la <b>provincia</b> de <i>Xauxa</i>, y que este nombre de <i>Xauxa</i> se puso á este valle desde que los españoles entraron en esta <b>provincia</b>, porque hicieron asiento en el pueblo é <i>tambo</i> de <i>Hatun Xauxa</i>, é de allí se puso é nombró este valle de <i>Xauxa</i> (...)","80","","","","sin datos"
260100,"provincia","26","T260181","(...) é que en tiempo del <i>Inca</i>, el dicho <i>Inca</i> puso por nombre á este valle <i>Guanca Guamaní</i>, porque el dicho <i>Inca</i> <i>Capac Yupanqui</i> llegó al principio deste valle, y en un campo raso halló questaba una piedra larga destatura de un hombre, á las cuales piedras largas llaman los indios en general guacas [sic: <i>guancas</i>] <i>rumis</i>, y de aquí el dicho <i>Inca</i> puso á este valle <i>Guancas</i>; y el <i>Guamaní</i> quiere decir valle ó <b>provincia</b>.","80","","","","sin datos"
260100,"provincia","26","T260182","Al segundo capítulo dijeron que lo que saben deste caso es, que esta <b>provincia</b> se descubrió por órden y mandado de don Francisco Pizarro, en esta forma: que estando en esta <b>provincia</b> de <i>capitán</i> <i>Chalcochima</i>, que era capitán de <i>Atagualpa</i>, que á la sazon tenía preso el dicho don Francisco Pizarro en <i>Caxamalca</i>, de allí enviaron con seguro de dicho <i>Atagualpa</i> dos españoles en <i>hamacas</i> á que fuesen hasta el <i>Cuzco</i>, los cuales pasaron por esta <b>provincia</b> (...)","80","","","","sin datos"
260100,"provincia","26","T260183","Es jurisdiccion de por sí la de esta <b>provincia</b>, porque en él hay vecindad y encomenderos de los de la ciudad de <i>Guamanga</i> y de la ciudad de Los Reyes.","82","","","","sin datos"
260100,"provincia","26","T260184","(...) é despues entraron los <i>Incas</i> en esta <b>provincia</b> y los sujetaron y nombraron <i>curacas</i>y <i>principales</i> á los primeros que le iban en ubidiencia; y que despues que los tuvo sujetos, les mandó que le hiciesen <i>chácaras</i> de comidas y ropa, y le nombrasen doncellas para sus mugeres; y ropa de la tierra y de todo cuanto podian trabajar, mandaba que lo tuviesen en depósitos, de lo cual hacian mercedes á la gente de guerra y á los <i>caciques</i> y á los indios valientes y á quien le parecia; y asimismo, á los que trabajaban en las <i>chácaras</i> y <i>casas</i> suyas, les mandaba repartir destos depósitos algo.","84","","","","sin datos"
260100,"provincia","26","T260185","A los diez y ocho capítulos: como está dicho, está esta <b>provincia</b> entre las dos cordilleras de nieve que van, á lo que dicen, desde Santa Marta al Estrecho de Magallanes; y está este valle de la cordillera que pasa por la parte de la costa de la mar, diez leguas; y en este trecho se cria el <i>ganado</i> de la tierra que tienen estos naturales en abundancia (...)","86","","","","sin datos"
260100,"provincia","26","T260186","Al onceno capítulo, se remiten á lo que está declarado acerca de las jurisdicciones, y está y cae esta <b>provincia</b> en el arzobispado de Los Reyes (c).","82","","","","sin datos"
260101,"puna","26","T260187","A los doce capítulos; quen cuanto á los pueblos de los españoles, se remiten á lo declarado, y en cuanto á lo de los pueblos de indios, hay desde <i>Hátun Xauxa</i> al <i>repartimiento</i> de <i>Tarma</i>, ques de la jurisdiccion de <i>Guánuco</i>, siete leguas, y á <i>Guarocheri</i>, ques jurisdiccion de la ciudad de Los Reyes, diez y ocho leguas de <b>puna</b> y despoblado, por do pasa la cordillera de nieve de <i>Pariacaca</i>; y al luengo del valle, yendo hácia el <i>Cuzco</i>, á mano derecha con la dicha cordillera de nieve, y á las vertientes de ella hácia la mar, están los indios <i>Yauyos</i> de S.M. é de dona María Martel y de otros encomenderos, y hay diez y ocho leguas y doce y catorce, á más y á menos algo, porque se pasa la dicha cordillera para ir á los dichos <i>Yauyos</i> y <i>Laraos</i> (...)","83","","","","sin datos"
260101,"puna","26","T260188","(...) y por la parte de los <i>Andes</i> está la otra cordillera; hay cinco leguas y en partes á poco más y en partes á poco ménos, y las <i>xalcas</i> y <i>razo</i>, que quiere decir sierra y <b>puna</b> de mucho frio y nieve.","86","","","","sin datos"
260102,"quíchua","26","T260189","Los nombres de los santos se los pusieron los padres que al principio los dotrinaron, y los otros nombres antiguos no sinifican nada ni lo que quiere decir, más de que son apellidos antiquísimos y nombres que no saben quien los puso. Y en cuanto á la lengua, está dicho que se llama <b>quíchua</b> y <i>guanca</i>.","84","","","","sin datos"
260103,"Quíchuas","26","T260190","Cada <i>repartimiento</i> de los tres deste valle tiene su lenguaje diferente uno de otro, aunque todos se entienden y hablan la <i>lengua general</i> del de los <b>Quíchuas</b>, ques la una de las tres <i>lenguas generales</i> deste <i>reino</i>.","82","","","","sin datos"
260104,"quixuar","26","T260191","A los veinte y dos capítulos: no hay en este valle más arboles silvestres de dos, el uno es aliso y el otro <b>quixuar</b>, en nombre de indio: y esto es puesto á mano y traido de fuera para el servicio de sus <i>casas</i> y <i>edificios</i> de iglesias, que con trabajo se halla madera competente para ellas; no dan fruto alguno ni en todo el valle se da fruta ninguna de la tierra.","87","","","","sin datos"
260105,"razo","26","T260192","(...) y por la parte de los <i>Andes</i> está la otra cordillera; hay cinco leguas y en partes á poco más y en partes á poco ménos, y las <i>xalcas</i> y <b>razo</b>, que quiere decir sierra y <i>puna</i> de mucho frio y nieve.","86","","","","sin datos"
