id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11147,"Potosí",11,"T11826","Y si esto lo deja el <i>principal</i> a los <i>atunlunas</i> o se lo lleva no se puede bien averiguar, porque son los indios fuera de los <i>principales</i> tan cerrados que si no fuese tomándolo en <b>Potosí</b> muy despacio, y sin que ellos entiendan que la averiguación es para este fin, se podría hacer con dificultad.",314
11147,"Potosí",11,"T11827","Y para que esto se entienda así como cosa en que tanto va, quiero traer a la memoria aquel ejemplo que puse de los indios <i>charcas</i> que fueron Hinojosa, cuando poco antes de la tasa quejándose al presidente Gasca que daban a su amo quinientos marcos de plata cada semana, cuya moderación me fue a mí cometida en tanto que se concluía la tasa, que hallé que para pagarlas andaban en <b>Potosí</b> seiscientos indios.",314
11147,"Potosí",11,"T11828","Y esta duda, si de los <i>principales</i> abajo, los inferiores que vienen a <b>Potosí</b> tienen <i>cuenta</i> con lo que a cada uno cabe para no acudir con más y tomar él para sí lo que sobra, yo trabajé por quitarla y entender el negocio.",315
11147,"Potosí",11,"T11829","Que en cierta forma me satisface que, en caso que estos <i>atunlunas</i> en la distribución general no tengan cuenta, que después que está en particular sabido lo que cabe a cada <i>principalejo</i> y ellos van a <b>Potosí</b>, que no reciben agravio sino que cada uno acude con lo que le cabe de aquella parte.",315
11147,"Potosí",11,"T11830","Y estoy satisfecho que si esto se conserva y viven sin necesidad, que es por la orden que tienen de tributar, porque de otra manera ninguna duda tengo sino que se perdería y que ningún <i>repartimiento</i>, con quedar ellos perdidos, no sería suficiente para pagar la tercia parte que ahora con poco trabajo; y aún con todo eso, como es notorio, si la posibilidad destas <i>provincias</i> y aún de casi todo el <i>reino</i> subió tanto por respecto de las minas de <b>Potosí</b>, y su riqueza y tratos y contratos que los naturales en ellas tienen.",324
11148,"principal / principales / principalejo / principalejos",11,"T11831","Que cierto me causó gran admiración porque la misma orden tuvieron los romanos, y así tuvieron los <i>ídolos</i> de todas las <i>provincias</i> que conquistaron, el <b>principal</b> de cada una, en aquella casa que llamaban en Roma panteón, que después se hizo iglesia y muy a propósito se le dio por advocación omnium santorum.",261
11148,"principal / principales / principalejo / principalejos",11,"T11832","El tocado de los indios es todo diferente porque en ninguna <i>provincia</i> se usa lo que en otra y, aunque a lo menos los <b>principales</b> están obligados a saber la lengua general, pero cada <i>provincia</i> tiene la suya. Algunos dicen que usar los unos del traje de los otros era prohibición del <i>inca</i> -y créolo porque llevaba <i>camino</i>- aunque sin esto es su natural inclinación.",285
11148,"principal / principales / principalejo / principalejos",11,"T11833","Entendidos por estos presupuestos, en los cuales no hay duda porque cada uno averiguó en particular por ser negocios generales, queda muy claro lo que algunos dudan que sea la causa de ser estos indios tan descuidados en adquirir y tener <i>hacienda</i> propia -fuera de los <b>principales</b>- en tanto grado que, en caso que ahora tengan desocupaciones, no se acuerdan de hacer un vestido hasta que el que tienen está muy <i>viejo</i> y aún roto; y si no es <b>principal</b>, que está hecho a mandar, muy pocos hallarán que tengan dos entre la gente común.",286
11148,"principal / principales / principalejo / principalejos",11,"T11834","Lo primero es menester presuponer un principio: que entre estos indios y su manera de vivir es notorio que todo el <i>reino</i> estaba dividido por partes, que cada una era de diez mil indios que llaman 'uno' [ sic: <i>hunu</i>], y de cada 'uno' [ sic: <i>hunu</i>] destos había un <i>gobernador</i> sobre los <i>caciques</i> y <b>principales</b> y <i>mandones</i> como está dicho, allente de otra división más general que llamaron éstos <i>Taguantinsuyo</i>, que quiere decir cuatro partes en que todo el <i>reino</i> estaba dividido, que llamaron <i>Collsuyo</i>, <i>Chinchasuyo</i>, <i>Andesuyo</i>, <i>Condesuyo</i>.",288
11148,"principal / principales / principalejo / principalejos",11,"T11835","Que todo esto era fácil como fueran entendiendo quel provecho fuera para ellos mismos, conservándoles en sus comunidades y uso antiguo, dejando por entonces lo que toca a los <b>principales</b> -pues se pudiera remediar con el tiempo- porque no fuera dificultosa la orden.",293
11148,"principal / principales / principalejo / principalejos",11,"T11836","Y haciéndoles desto cargo a los <i>caciques</i>, respondieron que siempre había fallas, así de algunos enfermos como de otros que se volvían a su tierra y no tornaban tan presto; allende de lo cual, estaban con los indios de todas las <i>parcialidades</i> más de treinta <b>principales</b> que se habían de tener.",295
11148,"principal / principales / principalejo / principalejos",11,"T11837","Lo cual todo visto y considerado, a mí me pareció que tenían razón, mayormente entendida la costumbre destos que todas las fiestas, cuando van y vienen, acuden a comer y beber con sus <b>principales</b>, y siempre se ha de tener esta consideración.",296
11148,"principal / principales / principalejo / principalejos",11,"T11838","Aunque también creo que son de condición que sacado aquello se les daría poco por buscar más, y no serían por eso más ricos sino pobres, a lo menos de salud, porque lo consumirían en vicios y borracheras que notoriamente vemos que los consume y acaba, especialmente si les faltase la industria y solicitud de los <b>principales</b> que están con ellos, lo cual lo allegan y juntan.",301
11148,"principal / principales / principalejo / principalejos",11,"T11839","Los cuales, para dividir estos once mil pesos, se juntan de todos como treinta indios <b>principales</b> y <i>quipocamayos</i>, que son sus contadores o <i>marcacamayos</i>, y puesto caso que dan sus voces con sus piedras y machices [sic: <i>maíces</i>] y frijoles puestos en el suelo con que hacen sus cuentas por la orden acostumbrada, finalmente en menos de tres horas supo delante de mí cada <i>parcialidad</i> lo que le cabía.",310
11148,"principal / principales / principalejo / principalejos",11,"T11840","De manera que en esta división general luego se avienen con poco ruido, y hecha no se puede de poner duda, sino que ninguno de los <b>principales</b> de cada <i>parcialidad</i> reconozca al otro o le tenga sujeción de manera que le pueda hacer agravio.",312
11148,"principal / principales / principalejo / principalejos",11,"T11841","Hecha pues esta división general a que se hallan presentes a lo menos todos los <b>principales</b> de cada <i>parcialidad</i> y los unos y los otros llevan en sus <i>quipos</i> y <i>registros</i> lo que les cupo, luego se tornan a juntar cada <i>cacique</i> principal con sus sujetos y tratan de lo que cabe a cada <b>principalejo</b> de lo que les fue repartido conforme al número viejo y posibilidad, y hacen su distribución, que también a ésta me hallé yo presente por entenderlo de raíz.",312
11148,"principal / principales / principalejo / principalejos",11,"T11842","Hecha pues esta división general a que se hallan presentes a lo menos todos los <b>principales</b> de cada <i>parcialidad</i> y los unos y los otros llevan en sus <i>quipos</i> y <i>registros</i> lo que les cupo, luego se tornan a juntar cada <i>cacique</i> <b>principal</b> con sus sujetos y tratan de lo que cabe a cada <b>principalejo</b> de lo que les fue repartido conforme al número viejo y posibilidad, y hacen su distribución, que también a ésta me hallé yo presente por entenderlo de raíz.",312
11148,"principal / principales / principalejo / principalejos",11,"T11843","Y puesto el negocio en estos términos, cada <b>principal</b> busca la gente que le parece que basta para que busquen aquella plata que le fue repartida, y él mismo o algún hermano se va con ella a <i>Potosí</i> y allí acude con sus tercios con aquella cantidad y la llevan junta a fundición y hacen sus barras y pegan a su encomendero.",312-313
11148,"principal / principales / principalejo / principalejos",11,"T11844","Porque si en la primera división de <i>Hanansaya</i> y <i>Hurinsaya</i> que se hace en los pueblos para dividir la plata no puede haber fraude como está dicho, ni menos en la que cada una de las <i>parcialidades</i> con sus <b>principalejos</b>, cada uno según su posibilidad y división antigua, sólo resta saber si cada <b>principal</b> lleva más a estos indios que residen en <i>Potosí</i> de lo que cabe a cada uno conforme a lo que fue repartido a la gente que llevaba, pues ya está dicho y averiguado que, entre los <i>repartimientos</i> de posibilidad, los que van han de pagar los que quedan.",314
11148,"principal / principales / principalejo / principalejos",11,"T11845","Y si esto lo deja el <b>principal</b> a los <i>atunlunas</i> o se lo lleva no se puede bien averiguar, porque son los indios fuera de los <b>principales</b> tan cerrados que si no fuese tomándolo en <i>Potosí</i> muy despacio, y sin que ellos entiendan que la averiguación es para este fin, se podría hacer con dificultad.",314
11148,"principal / principales / principalejo / principalejos",11,"T11846","De manera que si los <i>caciques</i> destos <b>principales</b> quisieran, pudieran hurtar, no compeliéndoles entonces nadie que trujesen muchos ni pocos, ni teniéndose con ellos <i>cuenta</i> hasta hoy en este caso ni los indios habilidad para quejarse, ni aún fuera de los <b>principales</b>, entre los demás, debe de haber bien pocos que entiendan su distribución en lo general.",314
11148,"principal / principales / principalejo / principalejos",11,"T11847","Y esta duda, si de los <b>principales</b> abajo, los inferiores que vienen a <i>Potosí</i> tienen <i>cuenta</i> con lo que a cada uno cabe para no acudir con más y tomar él para sí lo que sobra, yo trabajé por quitarla y entender el negocio.",315
11148,"principal / principales / principalejo / principalejos",11,"T11848","De una cosa estoy yo satisfecho, que para comer el <b>principal</b> y beber deben acudir todos, y esto no es agravio porque justo es que le reconozcan en algo, porque también ellos acuden a sus casas a beber algunas fiestas, y entre ellos es orden general.",315
11148,"principal / principales / principalejo / principalejos",11,"T11849","Y porque esta opinión que los <i>caciques</i> roban a estos indios es tan común, y no sin gran ocasión, es bien que se entienda la orden que tienen en hacerlo para que se pueda remediar, de manera que todo lo dicho sirva, allende del intento principal que se tuvo -que sacarlos de su comunidad y orden de contribuir y distribuir lo que les está tasado sería perniciosísimo y total destrucción de todo el <i>reino</i> y perdición dellos mismos- para entender que si están tasados en diez y los abaja en dos, que no se los llevan a los <i>caciques</i> y <b>principales</b> sino que en ellos haya <i>cuenta</i> y razón; y lo mismo en las comidas y ropa, y en todas las demás cosas que se les manda acudir.",318
11148,"principal / principales / principalejo / principalejos",11,"T11850","En lo demás tengo yo por averiguado que con cualquier ocasión, por pequeña que fuese, quel <i>cacique</i> principal y <b>principales</b> quisiesen echar otras contribuciones nuevas harían la distribución diciéndoles la cantidad como le sea posible, y acudirían con ella y buscarían orden cómo buscarlo como hacen los demás, con poca pesadumbre aunque fuese en calidad de mil pesos.",318
11148,"principal / principales / principalejo / principalejos",11,"T11851","Y con todo, cuando se quisiere hacer, se puede tener <i>cuenta</i> con estar ellos divididos por <i>ayllos</i> y <i>parcialidades</i> como lo están, porque los <b>principales</b> la tienen la costumbre de acudir con lo que a cada uno les cabe, y cuando salen fuera de su tierra a lo que a ellos o a toda su comunidad conviene dejar gente que entienda en lo sobre dicho para que no falte.",320
11148,"principal / principales / principalejo / principalejos",11,"T11852","Y para todo no es menester tratar con más de con dos o con tres <b>principales</b> en un <i>repartimiento</i> de mil indios, porque ellos lo tratan con sus inferiores y en una hora se entiende en quién está la falta, y en otra se remedia por la orden que ahora se tiene entrellos, que es su fundamento desde que se acuerdan.",320
11148,"principal / principales / principalejo / principalejos",11,"T11853","Ques pues justo es que, pues son <i>señores</i> y le ha de quedar el cuidado de mandar y ejecutar las leyes que para su policía les fueron puestas, que tengan algo por razón del <i>señorío</i>  y trabajo, lo cual se ha de tasar en sementeras, y quien les haga ropa y otras cosas de las necesarias. Y luego se entenderá con qué <b>principales</b> se ha de entender esto, y puesta la pena para que no excedan.",324-325
11148,"principal / principales / principalejo / principalejos",11,"T11854","Hecha pues esta división general a que se hallan presentes a lo menos todos los <b>principales</b> de cada <i>parcialidad</i> y los unos y los otros llevan en sus <i>quipos</i> y <i>registros</i> lo que les cupo, luego se tornan a juntar cada <i>cacique</i> principal con sus sujetos y tratan de lo que cabe a cada <b>principalejo</b> de lo que les fue repartido conforme al número viejo y posibilidad, y hacen su distribución, que también a ésta me hallé yo presente por entenderlo de raíz.",312
11148,"principal / principales / principalejo / principalejos",11,"T11855","Porque si en la primera división de <i>Hanansaya</i> y <i>Hurinsaya</i> que se hace en los pueblos para dividir la plata no puede haber fraude como está dicho, ni menos en la que cada una de las <i>parcialidades</i> con sus <b>principalejos</b>, cada uno según su posibilidad y división antigua, sólo resta saber si cada <b>principal</b> lleva más a estos indios que residen en <i>Potosí</i> de lo que cabe a cada uno conforme a lo que fue repartido a la gente que llevaba, pues ya está dicho y averiguado que, entre los <i>repartimientos</i> de posibilidad, los que van han de pagar los que quedan.",314
11148,"principal / principales / principalejo / principalejos",11,"T11856","Que en cierta forma me satisface que, en caso que estos <i>atunlunas</i> en la distribución general no tengan cuenta, que después que está en particular sabido lo que cabe a cada <b>principalejo</b> y ellos van a <i>Potosí</i>, que no reciben agravio sino que cada uno acude con lo que le cabe de aquella parte.",315
11148,"principal / principales / principalejo / principalejos",11,"T11857","Y en caso que algunas veces los <b>principalejos</b> murmuran desto no le van a la mano ni en su presencia se habla en ello.",319
11148,"principal / principales / principalejo / principalejos",11,"T11858","Verdad es que, dado caso que este <i>ganado</i> manso aplicó en la forma sobredicha, no fue todo, porque alguna parte -aunque pequeña- dejó al pueblo, y alguna dio a los <b>principales</b>, y después hizo mercedes a las personas que le sirvieron en poca cantidad, prohibiéndoles así mismo el matar hembras.",232
11148,"principal / principales / principalejo / principalejos",11,"T11859","Lo cual, aunque será dificultoso al principio por salir de sus costumbres, que lo hacen con gran trabajo, tratándoles el negocio por razón, entendido bien por los <b>principales</b>, al fin se hará.",236
11148,"principal / principales / principalejo / principalejos",11,"T11860","El cuarto, que se puede creer piadosamente que no será igual el <i>repartimiento</i>, ni en semejantes años el <i>cacique</i> ni los <b>principales</b> contribuirán conforme a lo que cada uno cogió; antes acaece coger una vieja dos hanegas de <i>papas</i> y llevárselas sin dejarla cosa que coma aquel año, y el <i>viejo</i> y el enfermo.",239
11148,"principal / principales / principalejo / principalejos",11,"T11861","Y al tiempo que la primera vez se visitó la tierra para repartirla, estos indios que se hallaron en algunos valles, como está hecha relación que estaban puestos para el efecto susodicho, contáronlos y repartiéronlos con los del mismo valle, de manera que los sacaron de la sujeción de sus <b>principales</b> y los repartieron sin ellos y los dieron diferente encomendero.",246
11148,"principal / principales / principalejo / principalejos",11,"T11862","No teniendo nadie propiedad ni <i>señorío</i>  distinto en ninguna tierra, no tienen para qué ni título cómo pleitear uno con otro si no fuere alguno con el <i>cacique</i> o <b>principal</b> que no le dio lo que había menester; y desto, a lo menos por acá en la sierra, no los agravian porque les sobra tierra en todas partes.",243
11148,"principal / principales / principalejo / principalejos",11,"T11863","Y claro está que si diez indios se salen de un <i>repartimiento</i> para irse a otro, que la tasa del uno se aumenta y carga sobre los que quedan y la del otro se disminuye, y todas las veces que el <b>principal</b> dijese: 'aquellos fueron tasados y contados en mi tierra y se me han ido a tal <i>repartimiento</i>', que habiendo de hacerles justicia se ha de hacer una de dos cosas: o mandarles que vuelvan y acudan con su tasa o descontar aquello menos del tributo que se les tasó respecto de las personas que fueren; y luego también sería justicia que el <i>repartimiento</i> donde se fueron se añadiese más en el tributo conforme al número.",251
11149,"provincias / provincia",11,"T11864","Y luego el sucesor empezó a conquistar por esta parte, y aún nunca estuvieron pacíficas aquellas <b>provincias</b> hasta el tiempo de <i>Topa Ynga Yupangui</i>, padre de <i>Guaynacapa</i>, y aún el mismo <i>Guaynacapa</i> tuvo por allí guerras e hizo muy grandes castigos.",223
11149,"provincias / provincia",11,"T11865","Y aunque en el <i>registro</i> de los <i>incas</i> muy por extenso hallamos memoria, también cada <b>provincia</b> tiene sus <i>registros</i> de las victorias, guerras y castigos de su tierra.",223
11149,"provincias / provincia",11,"T11866","Si importara algo / pudiéramos muy bien colegir el tiempo que había que cada una estaba pacífica debajo de la sujeción del <i>inca</i>; pero esto no importa para lo que se pretende, pues basta tener averiguado que estos <i>incas</i> <i>señorearon</i> por violencia y guerra y el tiempo que ha empezaron su conquista, la cual fueron partes para hacer porque no tuvieron contradicción universal sino cada <b>provincia</b> defendía su tierra sin ayudarle otro ninguno, como eran behetrías.",223
11149,"provincias / provincia",11,"T11867","Y ayudoles en gran -a mi parecer- que ninguna <b>provincia</b> les pretendió inquietar y a ellos en su tierra, sino que se contentaban con que los dejasen en la suya, porque desto no hay memoria en sus <i>registros</i> ni en los de los otros.",223
11149,"provincias / provincia",11,"T11868","Y yo, por sus mismos <i>registros</i>, para ensayar la manifestación saqué muchas que [había en] las <b>provincias</b> de <i>Chynchasuyo</i> y <i>Collsuyo</i>.",226
11149,"provincias / provincia",11,"T11869","El tercero capítulo: presupuesto que después que se hicieron los <i>incas</i> <i>señores</i> de cada <b>provincia</b>, lo primero que hicieron fue reducir los indios a pueblos y mandarles que viviesen en comunidad, porque hasta entonces vivían muy divididos y apartados; y que se contasen y dividiesen por <i>parcialidades</i>; y que con cada diez hubiese un <i>mandón</i> y que trabajase con ellos; y de ciento otro, y de mil otro, y de diez mil otro, que llamaban esta división de diez mil indios uno [sic: <i>hunu</i>]. Y sobre todos, un <i>gobernador</i> <i>inca</i>, a quien todos obedecían y daban cuenta cada un año de todo lo hecho en aquel distrito y sucedi[d]o, así de los que habían muerto y nacido, hombres y <i>ganados</i>, y cogídose de sementeras y de todo lo demás, por <i>cuenta</i> y muy particular y menuda.",226
11149,"provincias / provincia",11,"T11870","Dividió los pastos y cazaderos, no para hacerlo concejil sino para que ninguna <b>provincia</b> pasase con el <i>ganado</i> a la otra, ni a cazar cuando se les daba licencia, sino que cada uno tuviese su distrito limitado; que también por este presupuesto han querido algunos tomarles el <i>ganado</i> diciendo que fuese del Sol o del <i>inca</i>, y aún antes que hubiese justicia, como ahora, salieron con ello y les tomaron gran suma.",231
11149,"provincias / provincia",11,"T11871","Pero cierto no hay duda sino que si sucediera caso -aunque no podía ser- que si en los <i>depósitos</i> del <i>inca</i> o de su religión no se hallara la parte que cabía a la <b>provincia</b> de lo que se mandaba dar, que en tal caso no se les tomara de lo propio ni de la comunidad, ni en comida ni en <i>ganado</i>, porque esto estaba diputado para la necesidad pública de cada uno del pueblo.",235
11149,"provincias / provincia",11,"T11872","Y no habiendo <i>mitimaes</i> ni <i>ganado</i> de comunidad, o esto no es suficiente para el tributo que se les echa, considerar que esta república es de pobres y ricos y quel tributo de <i>ganados</i> e destribute de los que lo crían y no en más, pues ha de ser proporcionado conforme a lo que hay de crianza, sin considerar si un indio pobre adquiere un carnero, ques todo su hato, al cual es grande inhumanidad que los otros se lo tomen para el tributo como lo hacen. Y esto, aunque en pocas partes fuera desta <b>provincia</b> se puede explicar, es de mucha importancia y es justo que se advierta en ella.",236
11149,"provincias / provincia",11,"T11873","Lo mismo es en los acarretos que se mandan dar por la tasa en esta <b>provincia</b> de <i>Las Charcas</i>, donde había <i>ganados</i> y <i>mitimaes</i>.",237
11149,"provincias / provincia",11,"T11874","Y estas tierras dividían en cada un año y dividen hoy día en la mayor parte del <i>reino</i>, y yo me he hallado presente a la división en muchas, y principalmente en la <b>provincia</b> del <i>Collao</i> y en la del <i>Chucuyto</i>.",238
11149,"provincias / provincia",11,"T11875","La primera es qué sea la razón porque tantos pleitos como hay entre los indios -que casi tienen ocupados audiencias, corregidores y todos los demás jueces- no pende casi ninguno entre un indio y otro de un pueblo, ni aún de una <b>provincia</b>, sino entre los pueblos o <i>parcialidades</i> y aún pocas veces o ninguna penden sino entre diferentes <i>repartimientos</i>, porque si es toda una la contribución no pleitean.",243
11149,"provincias / provincia",11,"T11876","La segunda [razón] porque pleitean tantos pueblos unos con otros y <b>provincias</b> es porque en tiempo del <i>inca</i> daban, como está dicho, el tributo ordinario de las tierras que estaban señaladas para el <i>inca</i> y para su religión y del trabajo que ponían de comunidad para sembrarlas y cogerlas.",243
11149,"provincias / provincia",11,"T11877","Dado caso que, cuando el <i>inca</i> las dividió y partió, se entiende claro ahora cúyas eran, o de qué pueblo <b>provincia</b> o nación de gente, pero acudían otros de las comarcas, conforme como estaba ordenado, a sembrarlas, y aún como se dividieron las <b>provincias</b>, y por encomiendas.",244
11149,"provincias / provincia",11,"T11878","Con lo cual queda quitada una duda que es muy importante en materia de pleitos: es que cuando así acaecía que de unas <b>provincias</b> venían a sembrar a otras, presupuesto que todo lo que se cogía era para el <i>inca</i> y se ponía en sus <i>depósitos</i> y para lo que se gastaba en los sacrificios y ofertas de su desventurada religión, siempre tenía diputada para esto, que llaman <i>suyos</i>.",245
11149,"provincias / provincia",11,"T11879","Y así fue en todos los de aquells <b>provincias</b> en quitarles los indios y las tierras que tenían en la costa de la mar, de que se hicieron particulares encomiendas y los pusieron debajo de la jurisdicción de la ciudad de <i>Ariquipa</i> cuando se pobló, no entendiendo los gobernadores la orden que los indios tenían.",247
11149,"provincias / provincia",11,"T11880","Y así, gobernando estos <i>reinos</i> el marqués de Cañete se trató esta materia, y hallando verdadera esta información que yo le hice, queriéndola saber de mí y el remedio que podía tener, se hizo de esta manera: que a la <b>provincia</b> de <i>Chucuyto</i> se le volvieron los indios y las tierras que tenía en la costa en el tiempo del <i>inca</i> donde cogían sus comidas; y a Juan de San Juan, vecino de <i>Ariquipa</i> en quien estaban encomendados, se le dieron otros que vacaron en aquella ciudad, y así quedó aquella <b>provincia</b> remediada.",247
11149,"provincias / provincia",11,"T11881","Con lo cual, entendida una vez la división de todo el <i>reino</i> y la cantidad de gente de cada <b>provincia</b> y las <b>provincias</b> que estaban debajo de cada [h]uno, a que les [ll]amaran a estos diez mil indios casados, las contribuciones y distribuciones eran facilísimas sin recibir ninguno agravio, porque poco más o menos siempre estaban en un ser, considerados muertos y nacidos, sin haber necesidad de contarlos en mucho tiempo después quel <i>inca</i> los puso debajo de su dominio.",249
11149,"provincias / provincia",11,"T11882","Y aún esto también es razón de diferencia, porque hay en estas partes vecino que tiene de encomienda cincuenta indios <i>mitimaes</i>, o sacados antiguamente de alguna <b>provincia</b>, y si el <i>cacique</i> se los lleva queda la encomienda inútil y la tierra donde estaba despoblada.",252
11149,"provincias / provincia",11,"T11883","Y como todos ven que en estas <b>provincias</b> tienen un <i>repartimiento</i> con mil vecinos cincuenta leguas de tierra, y en <i>México</i> en una legua hay cincuenta mil vecinos en algunas partes, así que no hay proporción para que las costumbres y ordenanzas de una parte se puedan cuadrar ni apropiar para otra.",252
11149,"provincias / provincia",11,"T11884","Lo mismo hicieron los <i>incas</i> en la división de los pastos y cazaderos y montes, que dado caso que las tierras inhabitables por razón de mucho frío son pastos apropiados para los <i>ganados</i> de los naturales, también los dividieron y amojonaron, apropiando los términos en cada <b>provincia</b> conforme a la división que hicieron de los <i>ganados</i>.",253
11149,"provincias / provincia",11,"T11885","Y asimismo como estaba dividido el término y pasto en una <b>provincia</b> en la forma dicha, también estaban divididos los términos entre una <b>provincia</b> y otra, y esto es lo que se llamaba y llama el día de hoy '<i>moyas</i> del <i>inca</i> y <i>moyas</i> del Sol'.",253
11149,"provincias / provincia",11,"T11886","Pero hase de presuponer que, dado caso quel <i>inca</i> aplicó todos los cazadores para sí, como está dicho, que también los amojonó entre una <b>provincia</b> y otra, de manera que, aunque cazaban con su licencia, a ninguno se la daban para cazar en el término del otro..",253
11149,"provincias / provincia",11,"T11887","Item, tuvieron éstos en tiempo del <i>inca</i> otro género de contribución, a mi parecer más pesado y trabajoso que todos los otros, y era que en todas las <b>provincias</b> tuvieron una casa ayllaguaca [sic: <i>acllawasi</i>], que quiere decir 'casa de escogidas', en la cual se guardaba esta orden: que había un <i>gobernador</i> de cada una destas cuyo nombre [era] <i>apopanaca</i>, que significa este género de oficio, el cual tenía licencia de escoger todas las muchachas que a él pareciese de buena disposición y gesto de ocho años para abajo, en lo cual no había límite ni número sino lo que a él le parecía.",255-256
11149,"provincias / provincia",11,"T11888","Las cuales juntas de todas las <b>provincias</b>, que eran en gran cantidad, mediado el mes de marzo a mi <i>cuenta</i> -según la que ellos dan por las lunas contando el discurso del Sol por aquellos pilares o <i>topos</i> que llamaban ellos <i>saybas</i>, que están en torno de la ciudad del <i>Cuzco</i>- las repartía el <i>inca</i> o su lugarteniente, habiéndose hecho una fiesta solemne para ello, en esta forma: que de allí se tomaban mujeres para el Sol conforme a la necesidad que tenían sus casas para su servicio, en las cuales había gran guarda para que siempre estuviesen doncellas.",256
11149,"provincias / provincia",11,"T11889","Para lo cual se tresquilaban los <i>ganados</i> del <i>inca</i> y del Sol en la cantidad necesaria, y había gran suma della en los <i>depósitos</i> para labrarla conforme a lo que se les mandaba en cada una dellas <b>provincias</b> por sí, señaladamente conforme a lo que les cabía de lo que se mandaba hacer en todo el <i>reino</i>; y de los <i>depósitos</i> se llevaba al <i>Cuzco</i> por el mes de febrero con los demás tributos, de manera que siempre se hacía de suerte que los <i>depósitos</i> eran mayores.",259
11149,"provincias / provincia",11,"T11890","Asimismo, tenían mucha gente de servicio de todas las <b>provincias</b> en la ciudad del <i>Cuzco</i> para el <i>inca</i> y para su gente, el cual mudaban en cada un año; y uno particular y de no poca pesadumbre: que, como está dicho, todas las <b>provincias</b> que se conquistaron dieron el <i>ídolo</i> principal y se puso en la ciudad del <i>Cuzco</i>, el cual estaba con el mismo cuerpo del <i>señor</i> que le había conquistado; y así, todos los <i>cuerpos</i> y los <i>ídolos</i> estaban en aquel galpón grande de la casa del Sol, y cada <i>ídolo</i> destos tenía su servicio y gastos y sus mujeres; y en la casa del Sol le iban a hacer reverencia los que venían de su <b>provincia</b>.",260-261
11149,"provincias / provincia",11,"T11891","Para lo cual, y sacrificios que se hacían, proveían de su misma tierra ordinaria y muy abundantemente por la misma orden que lo hacían cuando estaba en la misma <b>provincia</b>, que daba gran autoridad a mi parecer y aún fuerza a estos <i>incas</i>.",261
11149,"provincias / provincia",11,"T11892","Esta orden entendí yo cuando descubrí el cuerpo de <i>Pachacuti Ynga Yupangui Ynga</i>, que fue uno de los que yo envié al marqués de Cañete a la ciudad de los Reyes, que estaba embalsamado y tan bien curado como todos vieron, que hallé en él el <i>ídolo</i> principal de la <b>provincia</b> de <i>Andauaylas</i>, porque la conquistó éste y la metió debajo del dominio de los <i>incas</i> cuando venció a <i>Batcuvilca</i> , el <i>señor</i> <i>principal</i>  della, y le mató.",261
11149,"provincias / provincia",11,"T11893","Tuvieron después necesidad de tener fronteras en todas partes y hacer guerra particular en muchas <b>provincias</b> de ordinario, como fue en las de <i>Chile</i> del río <i>Maule</i> para adelante, y en los de Bracamoros, y en las <b>provincias</b> de <i>Quito</i> hacia aquello de <i>Macas</i>, y en éstos de <i>Las Charcas</i> por los <i>chiriguanaes</i>, después que salieron de <i>Brasil</i> en los confines de toda esta comarca, y por la parte de las montañas, hacia los <i>chunchos</i> y <i>mojos</i>.",261-262
11149,"provincias / provincia",11,"T11894","Tuvieron después necesidad de tener fronteras en todas partes y hacer guerra particular en muchas <b>provincias</b> de ordinario, como fue en las de <i>Chile</i> del río <i>Maule</i> para adelante, y en los de Bracamoros, y en las <b>provincias</b> de <i>Quito</i> hacia aquello de <i>Macas</i>, y en éstos de<i>Las Charcas</i>  por los <i>chiriguanaes</i>, después que salieron de <i>Brasil</i> en los confines de toda esta comarca, y por la parte de las montañas, hacia los <i>chunchos</i> y <i>mojos</i>.",261-262
11149,"provincias / provincia",11,"T11895","Del cual servicio ninguno se reservaba, porque con todo el <i>reino</i> se hacía el <i>repartimiento</i> de lo que era menester por <b>provincias</b>; y en muchas <b>provincias</b> estaba la gente de asiento como <i>mitimaes</i> de todas naciones, como en <i>Pocona</i> y en otras partes que se quedaron y encomendaron así como los hallamos.",262
11149,"provincias / provincia",11,"T11896","Y para que se entienda, se puede poner ejemplo en los <i>lucanas</i>, que por ser gente aparejada para llevar las andas del <i>inca</i> y tener el paso, según ellos dicen, muy llano y asentado, y por esta razón todos los anderos del <i>inca</i> eran desta nación de los <i>lucanas</i>; porque los <i>Chunvivilcas</i> eran bailadores tenía muchos en el <i>Cuzco</i> para este efecto; y por haber en la <b>provincia</b> de los <i>chichas</i> una leña colorada y excelente para labrar, aunque están doscientas leguas del <i>Cuzco</i>, la llevaban de acá los mismos <i>chichas</i>, muy labrada y aderezada, y hecho en ella gran suma de pinturas, y muy igual y en gran cantidad, para quemar en los sacrificios del Sol y en los fuegos que se hacían en la plaza delante de la persona del <i>inca</i> y de los demás <i>cuerpos</i> de sus antecesores, que todos los días quel <i>inca</i> salía a comer allí, que era muy ordinario, los sacaba aalí su gente, como está dicho donde se trató desta materia.",262
