id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
210157,"yndio/yndios/indio /indios","21","T210975","después que <i>Pachacuti</i> empeçó la conquista, aviendo vençido los <i>changas</i> a su padre, tomo otro título… a lo que he entendido y todos los <i>viejos</i> afirman, en toda la tierra se hazía veneración al sol, de que tienen memoria, pero ninguna otra gente tuvo tanta <i>quenta</i> con presumir de religiosos como los <i>ingas</i>, los quales fueron los más cargados de <i>adoratorios</i> y <i>ydolos</i> y <i>orden</i> en esto la qual añadió en mucha más cantidad aquel <i>inga Iupangui </i> porque todo lo más que yo hallo entre estos <b>indios</b> le dan a él por inventor","153","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210976","y dizen los <b>indios</b> averse pagado dellas [joyas de Viracocha] y de lo de <i>Guaynacapa</i> el rescate de <i>Caxamalca</i>.","154","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210977","si quando los españoles xpianos entraron y conquistaron aquellas <i>provincias</i>, si pusieron e los <b>indios</b> tributos de nuevo más de los antiguos que surante su infidelidad pagavan y de qué manera se sirvieron dellos y si fue tiniendo consideración a no les llevar otro tributo y servicio sino el mismo que pagavan a su <i>señor</i> universal o si fue impusición nueva que sobre los <i>indios</i> se echó sobre razón de dar de comer a los españoles a quien encomendaban los <i>pueblos</i>.","154-155","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210978","si quando los españoles xpianos entraron y conquistaron aquellas <i>provincias</i>, si pusieron en los <i>indios</i> tributos de nuevo más de los antiguos que surante su infidelidad pagavan y de qué manera se sirvieron dellos y si fue tiniendo consideración a no les llevar otro tributo y servicio sino el mismo que pagavan a su <i>señor</i> universal o si fue impusición nueva que sobre los <b>indios</b> se echó sobre razón de dar de comer a los españoles a quien encomendaban los <i>pueblos</i>.","154-155","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210979","y estas son las partes que llaman de <i>Caxamalca</i>, las cuales, se entiende, no salió de los <b>indios</b> en particular sino del tesoro de los <i>ingas</i> y de las <i>casas</i> de religión ","156","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210980","de la mayor cantidad se aprovecharon los <b>indios</b> porque como todo era del <i>inga</i> y sus <i>guacas</i>, cada uno alçó lo que pudo y lo llevó a su tierra ","156","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210981","es por esta generalidad que está presupuesta de estar todo en cabeça del <i>inga</i> o de su religión destos <b>indios</b>, <i>casas</i>, <i>ydolos</i> y <i>adoratorios</i> y así en estos tiempos, todos hasta el repartimiento, las <i>provincias</i> que estavan cerca del <i>camino real</i> padesçieron todo el daño ","156","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210982","hechos estos <i>repartimientos</i> si no fueron los <b>indios</b> que cayeron junto al <i>Cuzco</i> y otras <i>ciudades</i>, pocos venían a servir ni se tenía quenta con tributo, sino cada uno pedía a su <i>cacique</i> lo que avía menester de comida y servicio y él se lo traía","157","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210983","y tampoco se puede dar regla en los malos tractamientos ni estorsiones que a los <b>indios</b> se hazían, porque esto era diferente conforme a la diligencia, codiçia que cada uno tenía y maña que se dava con sus <i>yndios</i>y no ay duda que sobre esto mataron algunos y los <i>yndios</i> a muchos de sus amos y que ubo fuerças y estorsiones y malos tractamientos","157","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210984","y tampoco se puede dar regla en los malos tractamientos ni estorsiones que a los <i>indios</i> se hazían, porque esto era diferente conforme a la diligencia, codiçia que cada uno tenía y maña que se dava con sus <b>yndios</b>y no ay duda que sobre esto mataron algunos y los <i>yndios</i> a muchos de sus amos y que ubo fuerças y estorsiones y malos tractamientos","157","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210985","y tampoco se puede dar regla en los malos tractamientos ni estorsiones que a los <i>indios</i> se hazían, porque esto era diferente conforme a la diligencia, codiçia que cada uno tenía y maña que se dava con sus <i>yndios</i>y no ay duda que sobre esto mataron algunos y los <b>yndios</b> a muchos de sus amos y que ubo fuerças y estorsiones y malos tractamientos","157","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210986","y vinieron en conosçimiento de los <i>repartimientos</i> y los <b>yndios</b> de sus amos y a entender que podían exentarse de la jurisdición y dominio del <i>inga</i> y echar los <i>governadores</i> y acudieron a servir a sus encomenderos y cada uno pedía a su <i>cacique</i> lo que le paresçia","157","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210987","y el <i>repartimiento</i> se hazía a la orden del <i>inga</i> y se pedían duzientos <b>indios</b> para hazer una cosa, los <i>caciques</i> los davan por su <i>orden</i> de manera que el amo pedía y la <i>orden</i> se guardava en el repartir.","157","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210988","Finalmente, la tasa y medida era la voluntad del encomendero como todo el <i>repartimiento</i> pudiese y la diferençia que avía deste tiempo al del <i>inga</i> era que los <b>indios</b> pedían lo que el <i>repartimiento</i> podía dar y trabajar y los españoles a tienpo, pero finalmente como en el tiempo del <i>inga</i> ninguno holgava no se les hazían de mal quando los mandavan trabajar hasta esto solo se fatigavan quando les pedían lo que no tenían.","157-158","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210989","pero prevínose en lo que tocó a los <b>yndios</b> desta manera … y conforme a ésta se hizieron las tazas que fueron las primeras y por ellas se llevaron los tributos a los <i>indios</i> y enpeçó la tierra a tener orden ","158","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210990","pero prevínose en lo que tocó a los <i>yndios</i> desta manera … y conforme a ésta se hizieron las tazas que fueron las primeras y por ellas se llevaron los tributos a los <b>indios</b> y enpeçó la tierra a tener orden ","158","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210991","los <b>indios</b> enpeçaron a traer su <i>ganado</i>público y tractar libremente y cesaron las libertades pasadas.","159","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210992","a pedimento de algunos <b>indios</b> que se agraviaron se abaxó el tributo que se avía tasado y visto por las <i>provincias</i> todos ocurrieron a esto y como con muchos se hazía, tornavan a esconder el hato y aun los <i>indios</i> y a mostrar cada uno la pobreza que tenía y dexarse prender por el tributo ... no queda <i>pueblo</i>que no asuelen ni sementera que no arranquen con esta pretensión","159","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210993","a pedimento de algunos <i>indios</i> que se agraviaron se abaxó el tributo que se avía tasado y visto por las <i>provincias</i> todos ocurrieron a esto y como con muchos se hazía, tornavan a esconder el hato y aun los <b>indios</b> y a mostrar cada uno la pobreza que tenía y dexarse prender por el tributo ... no queda <i>pueblo</i>que no asuelen ni sementera que no arranquen con esta pretensión","159","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210994","si las tazas fueron inpusiçiones nuevas [que] sobre los <i>indios</i> se echaron o conforme a lo que antes pagavan… a lo demas de lo qual resulta una regla, que antes de la taza ninguna orden hubo en llevar de los tributos y los exçesos no fueron generales, sino cada uno como con el amo con quien le juntaron y los <b>indios</b> çercanos resçibieron más trabajo los otros y después de la taza ha avido la orden que dura hasta oy de la manera que está dicha.","159","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210995","como a los <i>caciques</i> se dio a entender la causa porque se hazían [las visitas y averiguaciones], enpeçaron a usar para efecto de encubrir los <b>yndios</b> de los remedios que agora hazen para encubrir el número escondiéndolos y asolando los <i>pueblos</i>, pero para quien entiende de materia de <i>indios</i> no ay cosa más fácil que a pocos más o menos entender el número andando por sus tierras y viendo las poblaciones aunque estén caydas  y considerando las sementeras y otras cosas que no se pueden encubrir y lo prinçipal de todo si an tractado aquellos <i>indios</i> y vístolos servir antes de la taza a sus encomenderos","160","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210996","como a los <i>caciques</i> se dio a entender la causa porque se hazían [las visitas y averiguaciones], enpeçaron a usar para efecto de encubrir los <i>yndios</i> de los remedios que agora hazen para encubrir el número escondiéndolos y asolando los <i>pueblos</i>, pero para quien entiende de materia de <b>indios</b> no ay cosa más fácil que a pocos más o menos entender el número andando por sus tierras y viendo las poblaciones aunque estén caydas  y considerando las sementeras y otras cosas que no se pueden encubrir y lo prinçipal de todo si an tractado aquellos <i>indios</i> y vístolos servir antes de la taza a sus encomenderos","160","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210997","como a los <i>caciques</i> se dio a entender la causa porque se hazían [las visitas y averiguaciones], enpeçaron a usar para efecto de encubrir los <i>yndios</i> de los remedios que agora hazen para encubrir el número escondiéndolos y asolando los <i>pueblos</i>, pero para quien entiende de materia de <i>indios</i> no ay cosa más fácil que a pocos más o menos entender el número andando por sus tierras y viendo las poblaciones aunque estén caydas  y considerando las sementeras y otras cosas que no se pueden encubrir y lo prinçipal de todo si an tractado aquellos <b>indios</b> y vístolos servir antes de la taza a sus encomenderos","160","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210998","en tiempo del marqués Piçarro se hizo la visita vieja quando los <b>indios</b> no tenían tanta industria en esto","160","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210999","siempre se entendía que mil <b>yndios</b> de visita eran mil e quinientos de número","160","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211000","muchos <b>indios</b> de una <i>provinçia</i> pueden dar menos que pocos de otra y aun en una misma ay esta misma diferencia y aun otras muchas porque çient <i>indios</i> de tierra esteril pueden dar mas tributos que otros tantos de tierra fertil y los dan con menos pesadumbre con estar todos en una misma <i>provinçia</i>","160","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211001","muchos <i>indios</i> de una <i>provinçia</i> pueden dar menos que pocos de otra y aun en una misma ay esta misma diferencia y aun otras muchas porque çient <b>indios</b> de tierra esteril pueden dar mas tributos que otros tantos de tierra fertil y los dan con menos pesadumbre con estar todos en una misma <i>provinçia</i>","160","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211002","y así se hizo la taza y en la calidad de las cosas se les mandó dar a los <b>yndios</b> de todo lo que tenían en sus tierras y podían grangear en sus comarcas","162","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211003","no sé yo si tuvieron consideración a lo que los <b>indios</b> davan al <i>señor soberano</i> porque como esto era a su dispisiçón y no era limitado ni tazado","162","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211004","de manera que si los <b>indios</b> trabajaran para sí después de la taza como antes, aunque no fuera más cunplieron con sus tributos y quedaron ricos, pero no fue así sino que con dar menos estuvieron más pobres","162","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211005","podría ser que quando se entendiese el remedio, ya no lo tuviesen los <b>indios</b>.","163","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211006","y de lo que davan antes a lo que davan en tiempo del <i>inga</i> no tiene conparaçion y los <b>indios</b> están más pobres en este tiempo que en todos los otros que es en el que an trabajado menos.","163","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211007","porque quando muchos <b>indios</b> andavan en la contractaçión para pagar el tributo, todos gozavan su parte","163-164","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211008","con los <b>indios</b> todas las diligencias dichas se hicieron en la visita y las tazas se hiçieron en esta <i>çiudad</i> donde ni los <i>pueblos</i> se pudieron llamar ni aun entre los <i>indios</i> se tracta en ningún negoçio con ellos dende el tiempo que el <i>inga</i> los conquistó; solo tienen paresçer los <i>caciques</i> porque los demás no saben ni entienden en otra cosa dende aquellos tienpos sino hazer lo que les mandan, y en ésto solo saben lo que cabe a cada <i>parçialidad</i> para entender con quánto a de acudir cada uno de los que paresçe que será bien que lo vayan a buscar donde lo ay","164","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211009","con los <i>indios</i> todas las diligencias dichas se hicieron en la visita y las tazas se hiçieron en esta <i>çiudad</i> donde ni los <i>pueblos</i> se pudieron llamar ni aun entre los <b>indios</b> se tracta en ningún negoçio con ellos dende el tiempo que el <i>inga</i> los conquistó; solo tienen paresçer los <i>caciques</i> porque los demás no saben ni entienden en otra cosa dende aquellos tienpos sino hazer lo que les mandan, y en ésto solo saben lo que cabe a cada <i>parçialidad</i> para entender con quánto a de acudir cada uno de los que paresçe que será bien que lo vayan a buscar donde lo ay","164","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211010","no creo yo que ay <b>indio</b> que dé nada de su libre voluntad","164","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211011","y en esto no hay ninguna [estorsión], ni la terná quien tiene notiçia de <b>indios</b> y cierto la tasa fue el mayor benefiçio que se les pudo hazer porque fue prinçipio de orden si luego se hiziera lo demás.","164","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211012","todo quanto los <b>indios</b> davan al <i>señor soberano</i> fueron servicios personales porque todo lo demás que avía, como tierras y <i>ganados</i>, los <i>indios</i> lo tenían por suyo; y dado caso que el tributo que se dava al <i>inga</i> consistía de muchas cosas, todo resultava del trabajo de las personas sin estar limitada la cantidad","165","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211013","todo quanto los <i>indios</i> davan al <i>señor soberano</i> fueron servicios personales porque todo lo demás que avía, como tierras y <i>ganados</i>, los <b>indios</b> lo tenían por suyo; y dado caso que el tributo que se dava al <i>inga</i> consistía de muchas cosas, todo resultava del trabajo de las personas sin estar limitada la cantidad","165","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211014","si avía de ir por oro adonde lo avía, pedía el <i>governador</i> a la <i>provinçia</i> la cantidad de <b>yndios</b> que le paresçia y estos se sacavan y andavan el verano en las minas y personas con ellos que recogían el oro que hallavan, poco o mucho, ellos no estavan obligados al quanto más de al trabajo ","165","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211015","quando se avía de hazer [la ropa], se pedía la cantidad de <b>indios</b> para texer que le paresçia al <i>governador</i> y lo que estos texían se llevava a los <i>depósitos</i> y se guardava; y lo mismo en la comida, que estaban sabidas las <i>chacaras</i> donde avían de beneficiar las sementeras.","165","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211016","primero, consideraron el número de los <b>indios</b>, y luego que tantos sería justo que se ocupasen en el servicio del encomendero y lo tercero, considerada la comarca y sacados de aquel número los que eran neçeszarios para sementeras y otras cosas que les mandavan dar, los que restavan qué tanto podrían adquirir en plata o en oro en las minas conforme a la <i>provinçia</i> de que se tractava con moderado trabajo","165","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211017","Y esto de la comarca para entender adónde se entendería que fuese para mandar que diezen los <b>indios</b> oro o plata","165-166","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211018","y por muy agraviados que fuesen algunos <b>indios</b>, no hubo ninguno que no resçibiesen notable benefiçio","166","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211019","Resta ques lo prinçipal dar orden cómo, cumplido con la taza, los <b>indios</b> no huelguen ni husen de los viçios a que están acostumbrados que tan noçivos son para su salud","166","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211020","y tractar con estos <b>indios</b> si lo que dan es servicio personal o no, es negocio que no se entiende y por ventura si se mira esté bien, en ello sería menester y convernía que algo de lo que quitaron… lo mandasen tener a los vecinos por obligación y con pena para grandes efectos buenos que dello resultarían hecho con <i>orden y quenta</i>.","166-1676","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211021","pero como acá se tracta para los que an visto las de la <i>provinçia</i> de los <i>charcas</i>, no se les hará dificultoso creer  que no hay negoçio de menos prejuyzio porque es un mercado donde hallan lo que van a buscar… se a de entender que llevar los <b>indios</b> a ellas [las minas de oro y plata] es algún prejuizio, pero obligallos al tributo y que ellos lo vayan a buscar quando les cae en comarca para ello es el menos daño que le pueden hazer","167","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211022","en la taza obligaron a los <b>yndios</b> de diferente manera y por no se entender bien la calidad de las tierras y temples, en alguna manera está herrado","168","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211023","y en otras [sembraduras] algunas en las quales por estar obligados los <b>indios</b> a contribuir con çierta comida a su encomendero tazadamente acaesçe que de la <i>chacara</i> que la comunidadhizo no se cogió que por la mayor parte si el <i>cacique</i> es bueno tiene este cuidado, y en tal caso recogese de todo el <i>pueblo</i> y acaesçe ser neçeszario todo quanto cogieron o poco menos y esta es mala orden y conviene proveher sobre ello.","168","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211024","Y si se quiziese hazer regla que en los semejantes años se tuviese quenta con la esterilidad, en lo que toca al tributo sería mayor el inconviniente, entendida la condiçion destos <b>yndios</b> que nunca saldrían de las audiençias… porque si pensasen que mediante morir todos viniéndolo a negoçiar les han de quitar una hanega de <i>mayz</i> cada año, lo hazen","168","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211025","sería mi paresçer… que estos <b>idios</b> no les obligase la taza a tributo de comida tazado, sino sabido quanto es justo que den entender de quantas hanegas se coge aquello en años razonables y obligallos a que las sienbren, benefiçien y cojan.","169","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211026","Y se el año fuere bueno, terna el encomendero su tributo y si malo, no estarán los <b>yndios</b> obligados a hazerle bueno con lo poco que cada uno cogió, que verdaderamente sienten más tomalles un çelemin de <b>papas</b> de lo que cada uno ubo de su trabajo que acudir quinze días con la comunidada qualquiera hazienda, y aun desto resulta otro provecho que en todas las cosas a que acude la comunidadno va el viejo ni vieja ni enfermo","169","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211027","en todas las tierras estériles biven los <b>yndios</b> más sanos y más ricos ","169","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211028","Cómo y de dónde se mantienen estos <b>yndios</b> de tierra estéril quando ay neçeszidad y la orden que tienen en proveerse, se dirá en otro capítulo.","170","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211029","la taza tanbién obliga a los <b>indios</b> a poner cierta comida en los <i>pueblos</i> donde residen los encomenderos y en unas partes lo traen a cuestas y en otras les obligó a llevallo por razón del <i>ganado</i> y en otras les mandó dar personas que entendiesen en cargar y descargar y que el encomendero pusiese el <i>ganado</i> y en otras se mandó todo tiniendo consideración a la posibilidad y <i>ganados</i> y a lo que davan de todo que fuese tributo moderado","172","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211030","que siendo causa propia avían de estar apasionados los vesinos que entre sí y sus <i>caciques</i>, el mismo <i>pueblo</i> hiziese el asiento de suerte que los <b>indios</b> quedasen más descargados y los encomendaros no quedasen más pobres","172","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211031","porque cada <b>indio</b> sepa lo que ha de pagar y el tributo crezca o mengüe según el tractamiento que hiziere el encomendero a sus encomendados porque, tiniendo muchos <i>indios</i> en el lugar de su encomienda, terná muchos tributos y si tuviere pocos <i>yndios</i>, terná pocos tributos","173","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211032","porque cada <i>indio</i> sepa lo que ha de pagar y el tributo crezca o mengüe según el tractamiento que hiziere el encomendero a sus encomendados porque, tiniendo muchos <b>indios</b> en el lugar de su encomienda, terná muchos tributos y si tuviere pocos <i>yndios</i>, terná pocos tributos","173","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211033","porque cada <i>indio</i> sepa lo que ha de pagar y el tributo crezca o mengüe según el tractamiento que hiziere el encomendero a sus encomendados porque, tiniendo muchos <i>indios</i> en el lugar de su encomienda, terná muchos tributos y si tuviere pocos <b>yndios</b>, terná pocos tributos","173","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211034","tiene un fundamento piadoso, que es la libertad de los <b>indios</b> y para sacallos de la subjection y servidumbre en que afirman y se tiene por opinión que los tienen sus <i>caciques</i> y para que por vías indirectas los encomenderos no les puedan llevan más tributos de los tasados...","173","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211035","si la taza no se haze desta manera, ningún fructo se les sigue a los <b>indios</b> de ser tazados","174","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211036","si cumplido con lo que ella monta en comunidadpara el encomendero, el <b>indio</b> queda obligado a trabajar para su <i>caçique</i> en particular, sin quedalle tiempo para sí, no se consigue el efecto que se magestad pretendió de mandalla hazer.","174","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211037","los fundamentos para tener esta opinión, en suma, son: libertad de los <b>yndios</b>, serviçio de Dios y descanso de la conçiencia de su magestad","174","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211038","çierto quando tractó que los <b>indios</b> tubiesen jurisdiçión y juzgasen pleytos y tubiesen cabildos, las mismas contradictiones de todo género de gentes diziendo ser incapaçes, le hizo tomar a pechos el negoçio y trabajar tanto con su propia persona en enseñallos que vino a salir conque ay <i>indios</i> que no les hazemos nosotros bentaja en hazer el oficio y él los tenía familiares muchos a quien encomendava una residencia que no la hazía mejor un letrado, lo qual todo para que tubiese buen fin tubo neçeszidad del trabajo personal suyo y de su propia autoridad y tener los <i>indios</i> junctos y ser ellos aparejados para ello","174","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211039","çierto quando tractó que los <i>indios</i> tubiesen jurisdiçión y juzgasen pleytos y tubiesen cabildos, las mismas contradictiones de todo género de gentes diziendo ser incapaçes, le hizo tomar a pechos el negoçio y trabajar tanto con su propia persona en enseñallos que vino a salir conque ay <b>indios</b> que no les hazemos nosotros bentaja en hazer el oficio y él los tenía familiares muchos a quien encomendava una residencia que no la hazía mejor un letrado, lo qual todo para que tubiese buen fin tubo neçeszidad del trabajo personal suyo y de su propia autoridad y tener los <i>indios</i> junctos y ser ellos aparejados para ello","174","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211040","çierto quando tractó que los <i>indios</i> tubiesen jurisdiçión y juzgasen pleytos y tubiesen cabildos, las mismas contradictiones de todo género de gentes diziendo ser incapaçes, le hizo tomar a pechos el negoçio y trabajar tanto con su propia persona en enseñallos que vino a salir conque ay <i>indios</i> que no les hazemos nosotros bentaja en hazer el oficio y él los tenía familiares muchos a quien encomendava una residencia que no la hazía mejor un letrado, lo qual todo para que tubiese buen fin tubo neçeszidad del trabajo personal suyo y de su propia autoridad y tener los <b>indios</b> junctos y ser ellos aparejados para ello","174","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211041","para los que an tractado estos <b>indios</b> y entendido su propria condiçión y manera de bivir","174","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211042","hablemos en estos mismos <b>indios</b> de cuya consideraçión tracta su magestad","175","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211043","los tributos que los dichos <b>indios</b> dan en comunidada sus encomenderos dura la paga dellos por el cuidado de los <i>caciques</i> a cuyo cargo está de hazellos buscar","176","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211044","si un <b>indio</b> coxe veinte hanegas de <i>maiz</i> y es comida bastante para un año, si le dexan dos meses en su casa las consume sin ningun respecto y se entiende claro que si la subjection del <i>cacique</i> le quitasen, haría en los tributos lo mismo que haze en su propia hazienda","176","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211045","ay muy pocas tierras o ninguna en la sierra que los <b>indios</b> puedan pasar sin yr a otras por lo neçeszaria y quando la comunidadenbía por la <i>orden</i> pasada traese para todos por pocos que vayan por ello con el recaudo que se enbía; y si todos hubiesen de yr cada uno por lo que a menester, quedarían cada año los <i>pueblos</i> despoblados","176","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211046","el <i>inga</i> tubo tan buena <i>orden</i> que cada <i>provinçia</i> dio medios para que tuviese lo neçeszario y cogiese sustentaçion para pasar la vida y asi quando están poblados en tierra fría, repartió tierra en lo caliente, aunque fuese lexos y hizo poner en ella <b>indios</b> de cada <i>provinçia</i> para que se enviasen y benefiçiasen las simillas que se dan y cogen y ordenó que la comunidadenbiase por ello en sus <i>ganados</i>, sin la cual <i>orden</i> no se pueden cómodamente sustentar ni cada uno por sí podría gozar del aprovechamiento","177","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211047","se hizo como consta en todos los <b>indios</b> del canpo de <i>Omasuyo</i>, que para este efecto tienen <i>yndios</i> en <i>Calavaya</i> y en los de <i>Urcosuyo</i> que los tienen en la costa y los de <i>Cotabanba</i> en <i>Tayapaya</i> y los de <i>Pocona</i> en la <i>Coca</i> y por la mayor parte todos los de la tierra","177","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211048","se hizo como consta en todos los <i>indios</i> del canpo de <i>Omasuyo</i>, que para este efecto tienen <b>yndios</b> en <i>Calavaya</i> y en los de <i>Urcosuyo</i> que los tienen en la costa y los de <i>Cotabanba</i> en <i>Tayapaya</i> y los de <i>Pocona</i> en la <i>Coca</i> y por la mayor parte todos los de la tierra","177","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211049","ni a la condiçión y descuido de los <b>indios</b> se podría confiar semejante negoçio sino que o se perderían o se yrían a bivir a tierras fértiles y la tierra que es la prinçipal, la estéril, quedaría despoblada","177","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211050","sería menester tanto cuydado en cada <i>repartimiento</i> que ni yo hallo aparejo en la tierra para ponello ni capaçidad en los <b>indios</b> para recibille ni aun en nosotros los requisitos neçeszarios para que podamos tener el cuidado que se requiere en ello y çiertamente sería quitalles su <i>orden</i>, que entienden, y en que están instructos y no dalles otra ninguna","178","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211051","resulta eficaçisima causa para no tocar a la <i>orden</i> que estos naturales tienen bastaría entender que todos  los <b>indios</b> que estavan fuera de la <i>orden</i> del <i>inga</i>  que después se a procurado ponellos debaxo del dominio de su magestad y que sirvan y sean xpianos, ni emos podido salir con ello  ni aun empeçadolo hasta que todos se an acabado entre si mismos o poco menos y a sido neçeszario conquistallos muchas vezes, como los de <i>Chili</i> del río de <i>Maule</i> para adelante y lo de los <i>Bracamoros</i>","178","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211052","el quanto an de dar los <b>indios</b> se taze por cabeças y la distribuçion se quede a la <i>comunidad</i>, de manera que si un <i>repartimiento</i> tiene mil <i>yndios</i>, sepamos quanto a de pagar y aquel respecto paguen todos y se haga regla general de una vez","179","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211053","el quanto an de dar los <i>indios</i> se taze por cabeças y la distribuçion se quede a la <i>comunidad</i>, de manera que si un <i>repartimiento</i> tiene mil <b>yndios</b>, sepamos quanto a de pagar y aquel respecto paguen todos y se haga regla general de una vez","179","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211054","a lo menos sin conocimiento destos <i>naturales</i>, porque la taza que será façil para unos sera inposible para otros, no digo solamente en diferentes <i>provinçias</i>, questo es cosa clara, sino en una misma tierra y <i>provinçia</i> y en un mismo <i>repartimiento</i>, una <i>parçialidad</i> con respecto de otra y la posibilidad de los <b>yndios</b> tanpoco se puede entender por el número, haziendo la regla general.","179","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211055","si su propia <i>orden</i> los conservava y desto tenemos espiriençia, falta de entendimiento paresçeria mudarsela ni quererles dar otra mejor tan apriesa porque mas façil sera buscar la <i>orden</i> para los <b>yndios</b> pues estan abituados a ella que no hazer los <i>yndios</i> para la <i>orden</i> que no saben ni podran entender","179-180","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211056","si su propia <i>orden</i> los conservava y desto tenemos espiriençia, falta de entendimiento paresçeria mudarsela ni quererles dar otra mejor tan apriesa porque mas façil sera buscar la <i>orden</i> para los <i>yndios</i> pues estan abituados a ella que no hazer los <b>yndios</b> para la <i>orden</i> que no saben ni podran entender","179-180","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211057","y si la <i>orden</i> que agora tienen de casar los <b>yndios</b> a su tiempo y metellos en la contribuçion se perdiese, como seria si el cuydado de hazello no fuese de la misma <i>comunidad</i>, cada año seria menester hazer un padron y la cobrança se vernia a hazer inposible.","180","","","","sin datos"
