id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
240123,"pueblo/pueblos","24","T240411","Y la común especia de que usan es <i>ají</i> y este <i>ají</i> le traen de tierra caliente, que se dicen llanos, que lo más cercano está veinte y cinco leguas deste <b>pueblo</b> y lo más lejos, treinta, de donde se proveen dello.","213","","","","sin datos"
240123,"pueblo/pueblos","24","T240412","(…) esta <i>provincia</i> cae en la jurisdicción de <i>Guamanga</i>, que todo es obispado del <i>Cuzco</i> y sufragáneo del arzobispado de Los Reyes; y desde este <b>pueblo</b> de la Concepción a la <i>ciudad</i> del <i>Cuzco</i> hay cincuenta y una leguas por <i>caminos</i> torcidos cuesta abajo y cuesta arriba y algún poco de llano, pero la mayor parte son cuestas y mal <i>camino</i> y tierra toda doblada.","214","","","","sin datos"
240123,"pueblo/pueblos","24","T240413","Desde este <b>pueblo</b> de la Concepción a la <i>ciudad</i> de <i>Guamanga</i>, como está dicho, hay treinta y dos leguas y media de la medida de las de Castilla, mal <i>camino</i> y tierra doblada y algún llano; y las cincuenta y una leguas que hay desde este <b>pueblo</b> de la Concepción hasta la <i>ciudad</i> del <i>Cuzco</i> son algo mayores y, como está dicho, tierra doblada.","214","","","","sin datos"
240123,"pueblo/pueblos","24","T240414","Cae a la mano izquierda la <i>ciudad</i> de <i>Guamanga</i> viniendo desde la <i>ciudad</i> de Los Reyes a la del <i>Cuzco</i> por el <i>camino</i> de Los Llanos que, viniendo por él, se pasa por la plaza deste <b>pueblo</b> de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>.","214","","","","sin datos"
240123,"pueblo/pueblos","24","T240415","(…) este <b>pueblo</b> de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i> es cabecera deste <i>repartimiento</i> y tiene un cura que se llama Juan de Quesada; tiene por anejos a San Francisco de <i>Pampamarca</i> y a San Juan de <i>Chacaralla</i> y en todos tres <b>pueblos</b> tiene quinientos y setenta <i>indios</i> tributarios; y el dicho cura tiene de salario en cada un año quinientos pesos ensayados, de a doce reales y medio cada peso.","214","","","","sin datos"
240123,"pueblo/pueblos","24","T240416","El clérigo del <b>pueblo</b> de la Vera Cruz de <i>Cavana</i> que se llama Gregorio Sánchez de Ahedo tiene por anejos el <b>pueblo</b> de Santa Ana de <i>Guaycabacho</i> y el <b>pueblo</b> de San Cristóbal de <i>Sondondo</i> y en los dichos tres <b>pueblos</b> hay quinientos y diez y siete <i>indios</i> tributarios y el dicho su cura tiene quinientos pesos de la dicha plata.","214","","","","sin datos"
240123,"pueblo/pueblos","24","T240417","El <b>pueblo</b> de <i>Chipao</i> tiene por cura al maestro Juan Gutiérrez de Venavides, clérigo, y tiene por anejo el <b>pueblo</b> de San Pedro de <i>Queca</i> y en los dichos dos <b>pueblos</b> hay quinientos y nueve <i>indios</i> tributarios y tiene de salario el dicho su cura, otros quinientos pesos de la dicha plata.","214","","","","sin datos"
240123,"pueblo/pueblos","24","T240418","Y el <b>pueblo</b> que hemos dicho de <i>Guamanquiquia</i> está acomodado en una dotrina de la <i>provincia</i> y corregimiento de <i>VilcasHuaman</i>, con unos <i>indios</i> de la encomienda de Antonio de Mañueco, vecino de la <i>ciudad</i> de <i>Guamanga</i>; es cura Bartolomé de Rojas, clérigo, y habrá en este <b>pueblo</b> y en los demás <i>indios</i> que tiene a cargo deste <i>repartimiento</i>, hasta ciento y cincuenta <i>indios</i> tri-butarios; y por administrarles los Santos Sacramentos se le da y lleva de salario en cada un año ciento y sesenta y dos pesos y siete tomines de la dicha plata ensayada.","214-215","","","","sin datos"
240123,"pueblo/pueblos","24","T240419","El <b>pueblo</b> de San Cristóbal Pueblo Quemado deste <i>repartimiento</i> en que habrá hasta treinta y tres <i>indios</i> tributarios, le dotrina el padre Alonso Martínez, clérigo, cura de Santiago en la <i>provincia</i> de <i>Atunrucana</i> y págasele de salario en cada un año por administrarles los Santos Sacramentos, treinta y nueve pesos y tres tomines de la dicha plata.","215","","","","sin datos"
240124,"puna/punas","24","T240420","(…) toda la más tierra de esta <i>provincia</i> es alta, rasa, llana, fría, que en la <i>lengua</i> de los <i>indios</i> se dice <b>puna</b> o <i>salca</i>, que es tanto como decir que es tierra fría y en ella hay valles y quebradas mayores y menores; la mayor tendrá por lo alto de anchura casi dos leguas; otras menores tendrán a legua y a media. Estas quebradas son de buenos temples, que los <i>indios</i> dicen <i>quichuas</i>, que quiere decir ni frío ni caliente sino de buen temple.","199","","","","sin datos"
240124,"puna/punas","24","T240421","En estas quebradas hay algunas fuentes y manantiales, mas el agua de que se aprovechan generalmente para sus sementeras baja de la tierra alta llana que hemos dicho que se llama <b>puna</b> y no es falta de agua, porque a todas las sementeras de los <i>indios</i> alcanza, y donde no hay agua, no siembran; y así tienen competentemente la que han menester.","199","","","","sin datos"
240124,"puna/punas","24","T240422","Y en la tierra alta, llamada <b>puna</b>, tienen muchos y muy buenos pastos para el <i>ganado</i> que ellos tienen de la tierra, que son <i>carneros grandes de carga</i> y otros que se llaman <i>pacos</i> y tienen los <i>indios</i> de sus comidas lo necesario, de manera que ni se puede decir que son faltos de mantenimientos ni les sobra para proveer a otros.","199","","","","sin datos"
240124,"puna/punas","24","T240423","Y ansimismo, los más dellos tienen <i>ganado</i> de lo que hemos dicho, de la tierra, en los altos que se dicen <b>punas</b> y de la misma manera, todos acuden a la guarda dél y a curar el <i>carache</i> que es lo que en Castilla dicen roña, de manera que no tienen entre sí por afrenta guardar su <i>ganado</i>, de suerte que es gente llana y humilde.","200","","","","sin datos"
240124,"puna/punas","24","T240424","Y para andar los ocho <i>pueblos</i> desta quebrada y valle de la Concepción, no hay cosa llana en todo el <i>camino</i>, porque aunque vayan de un <i>pueblo</i> a otro de los que están de la una banda del rio, hay en medio de todos ellos quebradas pequeñas con agua que baja de los altos, o manantiales, y algunas de la <b>puna</b>, como está dicho;","202","","","","sin datos"
240124,"puna/punas","24","T240425","(...) y para ir desde este dicho <i>pueblo</i> de la Concepción de <i>Guayllapampa</i> al de San Juan de <i>Colcabamba</i> y San Pablo de <i>Paras</i>, hay una <b>puna</b> de tierra alta y muy fría que se dice la <b>Puna</b> de <i>Yauriviri</i>, que tendrá trece leguas, y lo demás, que son tres, es la una de bajada al <i>pueblo</i> de San Juan de <i>Colcabamba</i>, y las otras dos, dende este <i>pueblo</i> de la Concepción, entre cerros y razonable <i>camino</i>;","202","","","","sin datos"
240124,"puna/punas","24","T240426","(...) y para ir desde este <i>pueblo</i> de la Concepción al <i>pueblo</i> de Santiago de <i>Guamanquiquia</i>, saliendo deste dicho <i>pueblo</i> de la Concepción, hay cinco leguas, poco más, de muy ruin <i>camino</i> de bajadas y subidas y tierra doblada; lo demás es <b>puna</b>, tierra fria y llana, hasta llegar a la bajada del dicho <i>pueblo</i> de Santiago de <i>Guamanquiquia</i>, que tendrá la cuesta para bajar a este <i>pueblo</i> una legua y un cuarto;","202","","","","sin datos"
240124,"puna/punas","24","T240427","(...) y para ir desde este <i>pueblo</i> de la Concepción al Pueblo Quemado, se sube desde Jas últimas <i>casas</i> deste <i>pueblo</i> de la Concepción una cuesta de una legua hasta la <b>puna</b>, tierra fria y llana, y - por ella se va hasta bajar al <i>pueblo</i> de <i>Atun Lucana</i> [Rucana], que es de otro <i>repartimiento</i> y son todas ocho leguas;","202-203","","","","sin datos"
240124,"puna/punas","24","T240428","(...) y para bajar al <i>pueblo</i> de <i>Lucana</i> hay una cuesta que tiene una legua; y del <i>pueblo</i> al rio de <i>Lucana</i> hay media legua, y pasado el rio, se sube una cuesta de legua y media hasta la altura de la <b>puna</b> y tierra fría, por donde se camina hasta llegar una legua del Pueblo Quemado, que se comienza a bajar al dicho <i>pueblo</i>, que dista del de <i>Atun Lucana</i> nueve leguas y está en una quebrada junto a un arroyo, que éste baja a <i>La Nasca</i>, que es en Los Llanos, y allá le dicen el rio de <i>Lanasca</i>.","203","","","","sin datos"
240124,"puna/punas","24","T240429","Ansi mismo adoraban algunas lagunas que estaban en la tierra alta que hemos dicho <b>puna</b> y otros manantiales, ofreciéndoles <i>maiz</i>, <i>coca</i> y otras cosas de comida.","207","","","","sin datos"
240124,"puna/punas","24","T240430","(…) este <i>pueblo</i> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i> está en un sitio llano en la falda de un cerro de media legua de alto, que el cerro lo llaman <i>Guachuacirca</i> que es nombre de un pájaro como ganso que anda en la <b>puna</b> y en la quebrada que está dicha de este río  de <i>Apcara</i>.","208","","","","sin datos"
240124,"puna/punas","24","T240431","El <i>pueblo</i> de San Juan de <i>Colcabamba</i> está en una hoya y, sin haber sierra, se baja una legua dende lo alto, que llamamos <b>puna</b>, hasta llegar a él.","209","","","","sin datos"
240124,"puna/punas","24","T240432","El <i>pueblo</i> de Santiago de <i>Guamanquiquia</i> está también en una ladera con un poco de llano, en una hoya, que para llegar a él se baja de lo alto, que es la <b>puna</b>, una legua grande; es todo tierra limpia, sin montaña, más de en algunas partes que junto a los arroyos y ríos hay árboles de alisos. ","209","","","","sin datos"
240124,"puna/punas","24","T240433","(...) cerca desta <i>provincia</i> y <i>repartimiento</i> no hay cordillera señalada de que se pueda hacer mención, más que dos leguas del <i>pueblo</i> dicho San Pedro de <i>Chipao</i>, en la tierra llana que es dicha <b>puna</b> hay un volcan de nieve que es una sierra que bojará dos leguas y de alto, una legua más que la otra tierra,  y de la mitá para arriba está nevado y esto es de ordinario, de manera que los naturales no se acuerdan haberlo visto sin nieve; y se dice <i>Carhuarazo</i>, que quiere decir nieve amarilla; y en esta sierra se hallan algunas vetas de piedra azufre.","209","","","","sin datos"
240124,"puna/punas","24","T240434","Hay en la <b>puna</b> y tierra llana de este <i>pueblo</i> de San Francisco de <i>Pampamarca</i> y donde los <i>indios</i> pastan su <i>ganado</i> de la tierra un pozo de agua que terná en redondo diez brazas y el agua está siempre hirviendo y no corre, porque está tres brazas en hondo más baja que la tierra y jamás se le ha visto dejar de hirvir ni se le halla suelo y el agua está siempre muy caliente.","210","","","","sin datos"
240124,"puna/punas","24","T240435","(…) y se crían patos mansos entre los <i>indios</i>. Hay en las lagunas y arroyos de la <b>puna</b> unos pájaros de la hechura, color y tamaño de gansos que los <i>indios</i> los llaman <i>guachua</i>.","212","","","","sin datos"
240124,"puna/punas","24","T240436","(…) esta <i>provincia</i> se provee de sal de un <i>pueblo</i> que está en la <b>puna</b> que se llama el Pueblo de la Sal, que está camino de <i>Guamanga</i>, once leguas deste de la Concepción  y cerca deste Pueblo de la Sal sale un manantial de agua salobre, la cual toman en cántaros y en ollas quebradas y la cuecen en unos hornillos pequeños y salen unos panes de sal morena.","213","","","","sin datos"
240125,"Queca","24","T240437","(…) y desotra parte del río, una legua deste dicho <i>pueblo</i> de la Concepción de <i>Guayllapampa</i>, de esotra parte del río, está el <i>pueblo</i> de San Pedro de <b>Queca</b>, camino del <i>Cuzco</i>, porque el <i>camino real</i> que viene de <i>Lima</i> al <i>Cuzco</i>, el que dicen de Los Llanos, pasa por la plaza deste dicho <i>pueblo</i> de <i>Guayllapampa</i> y va al <i>pueblo</i> de San Pedro de <b>Queca</b> dicho y de allí pasa adelante al <i>pueblo</i> de los <i>soras</i> (...)","201","","","","sin datos"
240125,"Queca","24","T240438","Y andando estos <i>pueblos</i> en contorno del <i>pueblo</i> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i>, al de La Vera Cruz de <i>Cauana</i> hay un cuarto de legua, como está dicho; dende éste al de San Pedro de <i>Chipao</i>, dos leguas y tres cuartos; deste <i>pueblo</i> al de San Pedro de <b>Queca</b>, tres leguas; deste <i>pueblo</i> al de Santa Ana de <i>Guaycabacho</i>, una legua grande; deste <i>pueblo</i> al de San Juan de <i>Chacaralla</i>, vadeando el rio grande, legua y media; dende este <i>pueblo</i> al de San Francisco de <i>Pampamarca</i>, sin pasar ningún rio, sino por las laderas del que hemos dicho que se dice San Juan de <i>Chacaralla</i>, tres leguas; desde este <i>pueblo</i>, volviendo a La Concepción y cabecera, hay tres leguas, como esta dicho, y al <i>pueblo</i> de San Cristoval de <i>Sondondo</i>, que cae en la vera del rio grande de <i>Apcara</i>, de esotra parte, hay la distancia que está dicha; y lo propio está del <i>pueblo</i> de La Vera Cruz de <i>Cauana</i>.","201","","","","sin datos"
240125,"Queca","24","T240439","El <i>pueblo</i> de San Pedro de <b>Queca</b> se dice así, respecto que junto al dicho <i>pueblo</i> hay mucha tierra blanca con que enjalbegan <i>casas</i>, y no es yeso, y llaman en su lengua <i>queca</i>, y así le dicen el <i>pueblo</i> de <b>Queca</b> de mucho tiempo atrás.","203","","","","sin datos"
240125,"Queca","24","T240440","Y San Pedro de <b>Queca</b> está en la mitad de una ladera de este río que tiene legua y media de alto, y él está fundado a la mitad de esta ladera y cuesta, en un sitio algo llano.","209","","","","sin datos"
240125,"Queca","24","T240441","El <i>pueblo</i> de <i>Chipao</i> tiene por cura al maestro Juan Gutiérrez de Venavides, clérigo, y tiene por anejo el <i>pueblo</i> de San Pedro de <b>Queca</b> y en los dichos dos <i>pueblos</i> hay quinientos y nueve <i>indios</i> tributarios y tiene de salario el dicho su cura, otros quinientos pesos de la dicha plata.","214","","","","sin datos"
240126,"queca'","24","T240442","El <i>pueblo</i> de San Pedro de <i>Queca</i> se dice así, respecto que junto al dicho <i>pueblo</i> hay mucha tierra blanca con que enjalbegan <i>casas</i>, y no es yeso, y llaman en su lengua <b>queca</b>, y así le dicen el <i>pueblo</i> de <i>Queca</i> de mucho tiempo atrás.","203","","","","sin datos"
240127,"quichuas","24","T240443","(…) toda la más tierra de esta <i>provincia</i> es alta, rasa, llana, fría, que en la <i>lengua</i> de los <i>indios</i> se dice <i>puna</i> o <i>salca</i>, que es tanto como decir que es tierra fría y en ella hay valles y quebradas mayores y menores; la mayor tendrá por lo alto de anchura casi dos leguas; otras menores tendrán a legua y a media. Estas quebradas son de buenos temples, que los <i>indios</i> dicen <b>quichuas</b>, que quiere decir ni frío ni caliente sino de buen temple.","199","","","","sin datos"
240128,"quipos","24","T240444","Y todo el tiempo que duró el <i>señorío</i> de los <i>Ingas</i> en esta tierra, vivieron los <i>indios</i> deste <i>repartimiento</i> sin hacer más voluntad ni oir otra palabra más de la del <i>Inga</i> y para ejecutarlo tenía en este <i>repartimiento</i> un <i>Inga</i> deudo suyo, <i>señor principal</i> a quien venían dirigidos los <b>quipos</b> que el <i>Inga</i> despachaba que eran unos ñudos en unos cordeles por donde ellos se entendían, y de palabra y él los hacía cumplir; y ansimesmo ejecutaba los castigos de los que cometían delitos que eran de mucho rigor porque al matador, al ladrón, al adúltero y a los que murmuraban del <i>Inga</i> y a todos los que quebrantaban algún mandato suyo, los mataban despeñándolos o colgándolos de un pie dejándolos estar ansí hasta que morían y después se los comían las aves.","207","","","","sin datos"
240129,"Quispilla","24","T240445","Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <i>repartimiento</i>, que son: don Esteban <i>Pilconi</i>, don Juan <i>Chuqui Huarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <i>Husco</i>, don Diego Luna y don García <i>Mollo Guamani</i>, don Diego <b>Quispilla</b> y otros <i>principales</i> e <i>indios</i>.","197","","","","sin datos"
240130,"reino","24","T240446","(…) el marqués don Francisco Pizarro venció en <i>Caxamarca</i> a <i>Atahualpa Inga</i> y allí fueron presos la mayor parte de los <i>curacas</i> deste <b>reino</b> y, entre ellos, los deste <i>repartimiento</i> y allí dieron la obidiencia al marqués y quedaron debajo de su dominio; y en el repartimiento que se hizo general, se dió esta <i>provincia</i> dicha a un español que se decía Avalos y del nombre de pila no hay memoria, más que envió a unos criados suyos, que acá se dicen <i>yanaconas</i> y a unas <i>indias</i> de servicio para que le enviasen por tributo lo que pudiesen sacar de los <i>indios</i> y poco tiempo después murió el dicho Avalos que, al parecer de los <i>indios</i> vivió con esta encomienda dos años, poco menos, y en el año que esto sucedió, no se acuerdan los <i>indios</i>.","198","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240447","Descripción de la tierra del <b>repartimiento</b> de los <i>Rucanas Antamarcas</i> de la corona real, jurisdicción de la <i>ciudad</i> de <i>Guamanga</i>-1586. ","197","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240448","(…) y para lo que se ha de saber de los <i>indios</i>, se hallaron presentes por <i>lenguas</i> Juan Alonso de Badajoz, mestizo, y don Pedro <i>Taypimarca</i>, <i>indio</i> ladino en la lengua española, escribano del cabildo del <b>repartimiento</b> de <i>Atunsora</i>.","197","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240449","Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <b>repartimiento</b>, que son: don Esteban <i>Pilconi</i>, don Juan <i>Chuqui Huarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <i>Husco</i>, don Diego Luna y don García <i>Mollo Guamani</i>, don Diego <i>Quispilla</i> y otros <i>principales</i> e <i>indios</i>.","197","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240450","(…) esta <i>provincia</i> o <b>repartimiento</b> tiene por nombre <i>Rucanas Antamarcas</i> y tiene origen esta nominación de <i>Antamarca</i> de un <i>pueblo</i> llamado así a donde estaban poblados, en tiempos de su gentilidad, un <i>ayllo</i> o <i>parcialidad</i> que ahora se dice asimismo, <i>Antamarcas</i>, y están reducidos en otro <i>pueblo</i> que se dice La Vera Cruz de <i>Cavana</i> y puesto que en este nombre de <i>Antamarcas Rucanas</i> se comprehenden todos los <i>indios</i> deste <b>repartimiento</b> y <i>provincia</i>, hay en ella cuatro <i>ayllos</i> o <i>parcialidades</i> que se nombran así: <i>Antamarca</i>, <i>Apcara</i>, <i>Omapacha</i> y <i>Huchucayllo</i>. ","198","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240451","(…) el marqués don Francisco Pizarro venció en <i>Caxamarca</i> a <i>Atahualpa Inga</i> y allí fueron presos la mayor parte de los <i>curacas</i> deste <i>reino</i> y, entre ellos, los deste <b>repartimiento</b> y allí dieron la obidiencia al marqués y quedaron debajo de su dominio; y en el repartimiento que se hizo general, se dió esta <i>provincia</i> dicha a un español que se decía Avalos y del nombre de pila no hay memoria, más que envió a unos criados suyos, que acá se dicen <i>yanaconas</i> y a unas <i>indias</i> de servicio para que le enviasen por tributo lo que pudiesen sacar de los <i>indios</i> y poco tiempo después murió el dicho Avalos que, al parecer de los <i>indios</i> vivió con esta encomienda dos años, poco menos, y en el año que esto sucedió, no se acuerdan los <i>indios</i>.","198","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240452","En la principal y mayor [de las quebradas] deste <b>repartimiento</b> hay un río caudaloso que se dice en lengua de los naturales, <i>Guayqui</i>, que quiere decir río que va por lo bajo; en cinco meses del año no se vadea. Hay otros ríos pequeños que entran en él, como son, el río de <i>Antamarca</i> y el río de San Juan de <i>Chacaralla</i>, que en el mismo tiempo, no se vadean.","199","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240453","(…) en este <b>repartimiento</b> o <i>provincia</i> destos <i>Rucanas Antamarcas</i>, se visitaron siendo visorey don Francisco de Toledo, dos mil y ochenta y un <i>indios</i> tributarios y, por todos, chicos y grandes, once mil y setecientas ánimas. Y que en tiempo de <i>Topa Inga</i> hubo más <i>indios</i> que ahora; y que en tiempo de <i>Guayna Capa</i>, hubo menos <i>indios</i>, que habría los que hay ahora a su parecer por lo que han oído a sus mayores y entienden en  los - <i>principales</i> que, respecto de dar el <i>Topa Inga Yupangui</i> a los <i>curacas</i> y <i>señores</i> y demás <i>indios</i> muchas mujeres, multiplicaron en aquel tiempo mucho.","199-200","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240454","Son los <i>indios</i> deste <b>repartimiento</b> de mediana estatura y algunos de más y de menos, de buenas faiciones, de buenos entendimientos en comparación de otros de otras <i>provincias</i>, inclinados a saber leer y escribir; viven en sus <i>pueblos</i>, teniendo tierras en qué sembrar, labrándolas todos, el <i>principal</i> y el que no lo es, de manera que todos los <i>indios</i> e <i>indias</i> van a labrar y cultivar sus tierras.","200","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240455","Hay en este <b>repartimiento</b> mucha diferencia de <i>lenguas</i> porque los de la <i>parcialidad</i> de <i>Antamarca</i> tienen una de por sí antiquísima; y los <i>Apcaraes</i> otra; y otra los <i>Omapachas</i>; otra los <i>Huchucayllos</i> y estas <i>lenguas</i> no tienen nombre cada una de por sí más que todos ellos dicen a su propia <i>lengua</i> <i>hauasimi</i> que quiere decir <i>lengua</i> fuera de la general, que es la del <i>Inga</i>, que en común usan della en esta <i>provincia</i> y <b>repartimiento</b> y en la que todos se entienden y hablan.","200","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240456","Este <i>pueblo</i> de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i> dicho, es la cabecera deste <b>repartimiento</b> y cabecera de doctrina y dista de la <i>ciudad</i> de <i>Guamanga</i>, en cuya jurisdicción está, treinta y dos leguas y media de la medida de las de Castilla y se midieron por mandato de la Real Audiencia de la <i>ciudad</i> de Los Reyes para cierto efecto.","200","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240457","(…) la mayor parte de los <i>indios</i> desde <b>repartimiento</b> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <i>pueblos</i>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> en la vera del río, en lo bajo; un <i>pueblo</i> que se dice San Cristóbal de <i>Sondondo</i>, de - esotra parte del río, que dista deste <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <i>pueblo</i> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240458","Y diez y seis leguas de aquí, <i>camino</i> de Los Llanos y valle que se dice de <i>Chicalla</i>, están dos <i>pueblos</i>: el uno está en una hoya junto a un arroyo, que se dice San Juan de <i>Colcabamba</i>; y yendo deste al <i>pueblo</i> de <i>Coracora</i>, de la <i>provincia</i> de <i>Parinacocha</i>, está en medio otro <i>pueblo</i> deste dicho <b>repartimiento</b> de <i>Apcara</i> que se dice San Pablo de <i>Para</i> {así), y está fundado junto á un arroyo pequeño en una quebrada pequeña, y dista al de San Juan de <i>Colcabamba</i> dos le-guas pequeñas (...)","201-202","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240459","(...) y desde este <i>pueblo</i> de San Pablo de <i>Para</i> al de <i>Coracora</i>, que es de la <i>provincia</i> de <i>Parinacocha</i>, hay cuatro leguas no grandes; y bajando desde el <i>pueblo</i> dicho de San Juan de <i>Colcahamba</i> al valle de <i>Chicalla</i>, se baja una cuesta muy grande, y al pie della, en todo lo bajo, se da en el rio de <i>Chicalla</i>, y junto a él está un <i>pueblo</i> de <i>indios</i> deste dicho <b>repartimiento</b> de <i>Apcara</i>, que asimesmo se llama San Pablo de <i>Chicalla</i>, que está en los mismos Llanos (...)","202","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240460","Y diez y seis leguas deste <i>pueblo</i> de La Concepción, <i>camino</i> de <i>Guamanga</i>, están unos pocos de <i>indios</i> deste <b>repartimiento</b> poblados con otros de un vecino de <i>Guamanga</i> que se dice Antonio de Mañueco, en un <i>pueblo</i> llamado Santa Madalena de <i>Alcamenga</i>; y á mano izquierda, cuatro leguas dél, en una quebrada honda, está un <i>pueblo</i> deste dicho <b>repartimiento</b> que se llama Santiago de <i>Guamanquiquia</i>;","202","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240461","(…) y el <i>camino real</i>, yendo desde este <i>pueblo</i> de la Concepción a <i>Lima</i>, diez y siete leguas de aquí, está un <i>pueblo</i> pequeño de <i>indios</i> deste dicho <b>repartimiento</b> de <i>Apcara</i>, que se dice el Pueblo Quemado, y la advocación de la iglesia, San Cristóval.","202","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240462","(...) y para ir desde este <i>pueblo</i> de la Concepción al Pueblo Quemado, se sube desde Jas últimas <i>casas</i> deste <i>pueblo</i> de la Concepción una cuesta de una legua hasta la <i>puna</i>, tierra fria y llana, y - por ella se va hasta bajar al <i>pueblo</i> de <i>Atun Lucana</i> [Rucana], que es de otro <b>repartimiento</b> y son todas ocho leguas;","202-203","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240463","Y los <i>indios</i> deste <b>repartimiento</b> con los de <i>Atunrucana</i> que todos son <i>rucanas</i>, se ocupaban en traer al <i>Inga</i> y llevarle por toda esta tierra a donde él quería ir en unas andas y ansi los llamaban pies del <i>inga</i> y respecto désto los quiso mucho y les dió la más galana <i>guaraca</i> por señal que traen en la cabeza, que es blanca y colorada, como está dicho, y ni más ni menos le daban <i>yanaconas</i> que son criados de servicio y ansí dicen que no daban otro tributo.","204","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240464","Y todo el tiempo que duró el <i>señorío</i> de los <i>Ingas</i> en esta tierra, vivieron los <i>indios</i> deste <b>repartimiento</b> sin hacer más voluntad ni oir otra palabra más de la del <i>Inga</i> y para ejecutarlo tenía en este <b>repartimiento</b> un <i>Inga</i> deudo suyo, <i>señor principal</i> a quien venían dirigidos los <i>quipos</i> que el <i>Inga</i> despachaba que eran unos ñudos en unos cordeles por donde ellos se entendían, y de palabra y él los hacía cumplir; y ansimesmo ejecutaba los castigos de los que cometían delitos que eran de mucho rigor porque al matador, al ladrón, al adúltero y a los que murmuraban del <i>Inga</i> y a todos los que quebrantaban algún mandato suyo, los mataban despeñándolos o colgándolos de un pie dejándolos estar ansí hasta que morían y después se los comían las aves.","207","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240465","(…) el sitio de todos los <i>pueblos</i> de este <b>repartimiento</b> es sano y ansí no se conoce enfermedad respecto de mal sitio.","209","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240466","(...) cerca desta <i>provincia</i> y <b>repartimiento</b> no hay cordillera señalada de que se pueda hacer mención, más que dos leguas del <i>pueblo</i> dicho San Pedro de <i>Chipao</i>, en la tierra llana que es dicha <i>puna</i> hay un volcan de nieve que es una sierra que bojará dos leguas y de alto, una legua más que la otra tierra,  y de la mitá para arriba está nevado y esto es de ordinario, de manera que los naturales no se acuerdan haberlo visto sin nieve; y se dice <i>Carhuarazo</i>, que quiere decir nieve amarilla; y en esta sierra se hallan algunas vetas de piedra azufre.","209","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240467","(…) de las yerbas que usan los <i>indios</i> deste <b>repartimiento</b> para sus enfermedades, son de la <i>chilca</i> y <i>molle</i> majadas y puestas calientes donde tienen algún dolor o frío; y ansi mesmo, usan del <i>zaire</i>, que por otro nombre dicen tabaco y lo toman en polvo, en poca cantidad, por las narices.","211-212","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240468","(…) en este <b>repartimiento</b> o <i>provincia</i> no hay vetas de metales ninguno, más que hay algunas de piedra azufre, que están en el cerro de <i>Carhuarazo</i> (…)","213","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240469","Tíñese la color verde con hierbas que tienen, y lo amarillo lo tiñen con el <i>molle</i>, con las ramas y cáscaras dél; lo azul tiñen con papas negras y lo morado con un <i>maiz</i> negro que tienen mezclada con color colorado que se dice <i>magno</i> que traen de otros <b>repartimientos</b>; y, lo encarnado tiñen con este <i>magno</i> y sale muy perfecto y durable.","213","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240470","(…) lo que contratan en ese <b>repartimiento</b> es vender <i>carneros de la tierra</i> y <i>pacos</i> o la lana dellos y trocarlo por <i>coca</i> y <i>ají</i>.","213","","","","sin datos"
