id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
230052,"principal/principales","23","T230590","El Gobernador hizo información de los indios naturales, y halló que el <i>cacique</i> de <i>Lachira</i> con sus <b>principales</b> y otro llamado Almotaje [sic: <i>Amotape</i>], tenían concertado de matar a los cristianos el día que llegó el Gobernador.","24","","","","sin datos"
230052,"principal/principales","23","T230591","Luego mandó hacer justicia, quemando al <i>cacique</i> de Almotaje [sic: <i>Amotape</i>] y a sus <b>principales</b> e algunos indios, y a todos los <b>principales</b> de <i>Lachira</i>; deste <i>cacique</i> <i>Lachira</i> no se fizo justicia, porque pareció no tener tanta culpa y ser apremiado de sus <b>principales</b>, y porque estas dos poblaciones quedaban sin cabezas t se perderían (...)","25","","","","sin datos"
230052,"principal/principales","23","T230592","Vista la información, el Gobernador envió secretamente a prender al <i>cacique</i> de Almotaje [sic: <i>Amotape</i>] y los principales indios y él prendió también al de <i>Lachira</i> y algunos de sus <b>principales</b>, los cuales confesaron el delicto.","25","","","","sin datos"
230052,"principal/principales","23","T230593","(...) y que a la entrada del pueblo había ciertos indios ahorcados de los pies y supo deste <b>principal</b> que <i>Atabalipa</i> los mandó matar por que uno dellos entró en las casas de las mujeres a dormir con una; al cual y a todos los porteros que consintieron, ahorcó (...)","31","","","","sin datos"
230052,"principal/principales","23","T230594","(...) Él les preguntó por <i>Atabalipa</i>, si sabían si esperaba de paz o de guerra a los cristianos; y ninguno quiso decir verdad, por temor que tenían de <i>Atabalipa</i>, hasta que tomado parte, un <b>principal</b> y atormentado, dijo que <i>Atabalipa</i> esperaba de guerra con su gente en tres partes, la una al pie de la sierra, y otra en <i>Caxamalca</i>, con mucha soberbia, diciendo que ha de matar a los cristianos; lo cual dijo este <b>principal</b> que él lo había oído.","35-36","","","","sin datos"
230052,"principal/principales","23","T230595","Este <i>cacique</i> de quien el Gobernador se informó es el <b>principal</b> de los de aquel río; el cual dijo que al tiempo que vino <i>Atabalipa</i> por aquella tierra, él se había escondido por temor, y como no lo halló en sus pueblos, de cinco mil indios que tenía, le mató los cuatro mil, y le tomó seiscientas mujeres y seiscientos muchachos, para repartir entre su gente de guerra: e dijo que el <i>cacique</i> <i>señor</i> de aquel pueblo, y <i>fortaleza</i> donde estaba se llama <i>Cinto</i>, y estaba con <i>Atabalipa</i>.","36","","","","sin datos"
230052,"principal/principales","23","T230596","Sabida la verdad, y habida información secretamente, sobre ello, luego mandó el Gobernador prender al <i>cacique</i> y a tres hijos suyos y a otros dos <b>principales</b> que pudieron ser presos y tomados a vida, y en la otra gente dieron todos los españoles de sobresalto, y aquella tarde mataron alguna gente; y los demás todos huyeron y desampararon el pueblo; y la casa del <i>cacique</i> y otras, algunas fueron metidas a saco, y en ellas se halló algún oro y plata y mucha ropa. ","16-17","","","","sin datos"
230052,"principal/principales","23","T230597","Otro día envío el Gobernador la gente dividida en cuadrillas a buscar a los contrarios por la isla y a hacerles guerra; la cual se les hizo en término de veinte días; de manera que ellos quedaron bien castigados, y diez <b>principales</b> fueron presos con el <i>cacique</i>; porque él confesó que le habían aconsejado que ordenase la traición que tenía urdida, y que él no quería venir en ello, y no lo pudo estorbar a los <b>principales</b>.","17","","","","sin datos"
230052,"principal/principales","23","T230598","Algunas hachas y porras hay de oro y plata que traen los <b>principales</b>; tras éstos vienen otros con lanzas pequeñas, arrojadizas como dardos; en la retaguarda vienen piqueros con lanzas largas de treinta palmos; en el brazo izquierdo traen una manga con mucho algodón, sobre que juegan con la porra.","63-64","","","","sin datos"
230052,"principal/principales","23","T230599","(…) viviendo en la ciudad de <i>Panamá</i> el capitán Francisco Pizarro, hijo del capitán Gonzalo Pizarro, caballero de la ciudad de Trujillo: teniendo su casa y hacienda y <i>repartimiento</i> de indios como uno de los <b>principales</b> de la tierra, porque siempre lo fue, y se señaló en la conquista y población en las cosas del servicio de su majestad (...)","7","","","","sin datos"
230053,"provincia/provincias","23","T230600","y que de lejos tierra de donde es natural, ha venido conquistando, y como llegó a la <b>provincia</b> de <i>Caxamalca</i> (por ser tan rica y apreciable), asentó en ella, y de allí va conquistando más tierra (...)","26-27","","","","sin datos"
230053,"provincia/provincias","23","T230601","El Gobernador acordó de partirse en busca de <i>Atabalipa</i> para traerlo al servicio de su majestad, y para pacificar las <b>provincias</b> comarcanas; porque, éste conquistado, lo restante ligeramente sería pacificado.","27","","","","sin datos"
230053,"provincia/provincias","23","T230602","Otro día vino allí el <i>mensajero</i>  que había enviado el Gobernador a <i>Atabalipa</i>, que era un principal indio de la <b>provincia</b> de San Miguel; y viendo al <i>mensajero</i>  de <i>Atabalipa</i>, que presente estaba, arremetió contra él, trabóle de las orejas, tirando reciamente hasta que el Gobernador mandó que lo soltase, que dejándolos hubiera entre ellos mala escaramuza.","45","","","","sin datos"
230053,"provincia/provincias","23","T230603","(...) y los indios que la noche antes habían recogido mandó el Gobernador poner en la plaza para que los cristianos tomasen los que hobiesen menester para su servicio; todos los demás mandó soltar y que se fuesen a sus casas; porque eran de diversas <b>provincias</b>, que los traía <i>Atabalipa</i> para sostener sus guerras y para servicio de su ejército.","61","","","","sin datos"
230053,"provincia/provincias","23","T230604","Veinte días eran pasados de diciembre del sobredicho año, cuando llegaron a este pueblo ciertos indios, <i>mensajeros</i>  del pueblo de San Miguel, con una carta en que hacían saber al Gobernador cómo habían arribado a esta costa, a un puerto que se dice <i>Cancebi</i> junto con <i>Quaque</i>, seis navíos en que venían ciento y cincuenta españoles y ochenta y cuatro caballos; los tres navíos venían de <i>Panamá</i>, en que venía el capitán Diego de Almagro con ciento y veinte hombres, y las otras tres carabelas venían de <i>Nicaragua</i> con treinta hombres, y que venían a esta gobernación con voluntad de servir en ella y que desde <i>Cancebi</i>, como hobieron echado la gente y los caballos para venir por tierra, se adelantó un navío a saber dónde estaba el Gobernador, y llegó hasta <i>Túmbez</i>, y el <i>cacique</i> de aquella <b>provincia</b> no le quiso dar razón dél ni mostralle la carta que el Gobernador les dejó para dar a los navíos que por allí viniesen.","72-73","","","","sin datos"
230053,"provincia/provincias","23","T230605","Por esta causa otros se han animado a gastar sus haciendas en su real servicio, descubriendo por aquella mar del Sur y por todo el mar océano tierras y <b>provincias</b> que tan remotas están de la conversación destos <i>reinos</i> de Castilla.","14","","","","sin datos"
230053,"provincia/provincias","23","T230606","(...) y visto por el capitán que bastaba el daño que se les había hecho, envío <i>mensajeros</i>  a llamar de paz al <i>cacique</i> de aquella <b>provincia</b> que há por nombre <i>Quilimasa</i>, envió con los <i>mensajeros</i>  un <i>principal</i> suyo, y por él respondió que por el mucho temor que tenía de los españoles no osaba venir; que si fuese cierto que no le habían de matar, que vendría de paz.","20","","","","sin datos"
230053,"provincia/provincias","23","T230607","(...) y por no haber en esta comarca más indios de los que están subjectos a este <i>cacique</i> determinó el Gobernador de partirse con alguna gente de pie y de caballo en busca de otra <b>provincia</b> más poblada de naturales para asentar en ella pueblo (...)","21","","","","sin datos"
230053,"provincia/provincias","23","T230608","(...) y dejando toda aquella <b>provincia</b> pacificada, se volvió donde el Gobernador estaba, y trujo los <i>caciques</i>; y el Gobernador los recibió con mucho añor, y mándolos volver a sus pueblos y recoger su gente; y el capitán dijo que había hallado en los pueblos destos <i>caciques</i> de la sierra minas de oro fino y que los vecinos lo cogen, y trujo muestra dello, y que las minas están veinte leguas de este pueblo.","24","","","","sin datos"
230053,"provincia/provincias","23","T230609","Aquí reposó el Gobernador con su gente cuatro días y un día antes que se hubiese de partir habló con un indio principal de la <b>provincia</b> de San Miguel, y le dijo si se atrevía a ir a <i>Caxamalca</i> por espía y traer aviso de lo que hobiese en la tierra.","37","","","","sin datos"
230053,"provincia/provincias","23","T230610","Mi <i>señor</i> <i>Atabalipa</i> es hijo del <i>Cuzco viejo</i>, que ya es fallecido, el cual señoreó todas estas tierras; y a este su hijo <i>Atabalipa</i> dejó por señor de una gran <b>provincia</b> que está adelante de Tomipunxa [sic: <i>Tumipampa</i>], la cual se dice Guito [sic: <i>Quito</i>]; y a otro su hijo mayor dejó las otras tierras y señorío principal; por ser sucesor del señorío, se llama <i>Cuzco</i>, como su padre.","42","","","","sin datos"
230053,"provincia/provincias","23","T230611","Visto esto por <i>Atabalipa</i>, salió a él con mucha gente de guerra hasta llegar a la <b>provincia</b> de Tumepomba [sic: <i>Tumipampa</i>], que era del señorío de su hermano; y por defenderse de la gente, quemó el pueblo principal de aquella <b>provincia</b> y mató toda la gente.","42","","","","sin datos"
230053,"provincia/provincias","23","T230612","Fué natural de una <b>provincia</b> más atrás de Guito [sic: <i>Quito</i>], y como hallase aquella tierra donde está apacible y abundosa y rica, asentó en ella, y puso nombre a una gran ciudad donde estaba la ciudad del <i>Cuzco</i>.","65","","","","sin datos"
230053,"provincia/provincias","23","T230613","El <i>Cuzco viejo</i> dejó por <i>señor</i> de la <b>provincia</b> de Guito [sic: <i>Quito</i>], apartada del otro señorío principal a <i>Atabalipa</i>, y el cuerpo del <i>Cuzco</i> está en la <b>provincia</b> de Guito [sic: <i>Quito</i>], donde murió, y la cabeza lleváronla a la ciudad del <i>Cuzco</i>; oro y plata; que la <i>casa</i> donde está es el suelo y paredes y techo todo chapado de oro y plata, entretejido uno con otro; y en esta ciudad hay otras veinte <i>casas</i> las paredes chapadas de una hoja delgada de oro por dentro y por de fuera.","65","","","","sin datos"
230053,"provincia/provincias","23","T230614","Adelante de esta ciudad hay otra llamada <i>Collao</i> donde hay un río que tiene mucha cantidad de oro; y camino de diez jornadas desta <b>provincia</b> de <i>Caxamalca</i>, en otra <b>provincia</b> que se dice <i>Guaneso</i>, hay otro río tan rico como este.","66","","","","sin datos"
230053,"provincia/provincias","23","T230615","En todas estas <b>provincias</b> hay muchas minas de oro y plata.","66","","","","sin datos"
230053,"provincia/provincias","23","T230616","Sabido por los <i>caciques</i> desta <b>provincia</b> la venida del Gobernador y la prisión de <i>Atabalipa</i> muchos dellos vinieron de paz a ver al Gobernador.","71","","","","sin datos"
230053,"provincia/provincias","23","T230617","Agora digamos una cosa que no es para dejar de escrebir, y es que pareció ante el señor un <i>cacique</i> <i>señor</i> del pueblo de <i>Caxamalca</i> y por las <i>lenguas</i> le dijo 'Hágote saber que después que <i>Atabalipa</i> fué presso, envió, a <i>Quito</i> su tierra, y por todas las otras <b>provincias</b> a hacer ayuntamiento de mucha gente de guerra para venirse sobre ti y tu gente y mataros a todos, y que toda esta gente viene con un gran <i>capitán</i> llamado <i>Lluminabe</i>, y que está muy cerca de aquí y verná de noche y dará en este real quemándolo por todas partes, y al primero que trabajarán por matar será a tí, y sacarán de su prisión a su <i>señor</i> <i>Atabalipa</i>.","107-108","","","","sin datos"
230053,"provincia/provincias","23","T230618","Y de la gente natural de Guito [sic: <i>Quito</i>] vienen doscientos mil hombres de guerra y treinta mil <i>caribes</i> que comen carne humana, y de otra <b>provincia</b> que se dice Pazalta [sic: <i>Palta</i>], y de otras partes viene gran número de gente.","108","","","","sin datos"
230053,"provincia/provincias","23","T230619","La una de las dos naos postreras que llegaron (en la cual vino por maestre Francisco Rodríguez) es de Francisco de Jerez, natural desta ciudad de Sevilla, el cual escribió esta relación por mandato del Gobernador Francisco Pizarro, estando en la <b>provincia</b> de la Nueva Castilla, en la ciudad de <i>Caxamalca</i>, por secretario del señor Gobernador.","115","","","","sin datos"
230054,"Puechio","23","T230620","Llegado a este río que se dice <i>Turicarami</i>, asentó su real en un pueblo grande llamado <b>Puechio</b>, y todos los más <i>caciques</i> que había el río abajo vinieron de paz al Gobernador y los deste pueblo le salieron a recibir al camino.","22","","","","sin datos"
230054,"Puechio","23","T230621","Sabido por el Gobernador que estos navíos eran llegados, porque con más brevedad se descargase el fardaje y se subiese el río arriba, él se partió del pueblo de <b>Puechio</b> por el río abajo con alguna gente.","24","","","","sin datos"
230055,"Pugna [sic: Puná]","23","T230622","Así anduvo el Gobernador con la gente española hasta llegar a un isla que se decía la Pugna [sic: <b>Puná</b>], a la cual los cristianos llamaron la Isla de Santiago, que está dos leguas de la Tierra Firme (...)","15","","","","sin datos"
230056,"Quilimasa","23","T230623","(...) y visto por el capitán que bastaba el daño que se les había hecho, envío <i>mensajeros</i>  a llamar de paz al <i>cacique</i> de aquella <i>provincia</i> que há por nombre <b>Quilimasa</b>, envió con los <i>mensajeros</i>  un <i>principal</i> suyo, y por él respondió que por el mucho temor que tenía de los españoles no osaba venir; que si fuese cierto que no le habían de matar, que vendría de paz.","20","","","","sin datos"
230057,"Quisquis/Quisques","23","T230624","Seis meses había que <i>Atabalipa</i> había enviado dos pajes suyos, muy valientes hombres, el uno llamado <b>Quisques</b>, y el otro Chialiachín [sic: <i>Chillicuchima</i>], los cuales fueron con cuarenta mil hombres sobre la ciudad de su hermano: y fueron ganando toda la tierra hasta aquella ciudad donde el <i>Cuzco</i> estaba, y se la tomaron y mataron mucha gente, y prendieron su persona y le tomaron todo el tesoro de su padre, y luego lo hicieron saber a <i>Atabalipa</i> y mandó que se lo enviase preso (...)","67","","","","sin datos"
230057,"Quisquis/Quisques","23","T230625","(...) y que hallaron allí al capitán <b>Quisquis</b> que tiene esta ciudad por <i>Atabalipa</i>, con treinta mil hombres de guarnición, con que la guarda, porque confina con <i>caribes</i> y con otras gentes que tienen guerra con aquella ciudad (...)","104","","","","sin datos"
230058,"Quito/Guito [sic: Quito]","23","T230626","Agora digamos una cosa que no es para dejar de escrebir, y es que pareció ante el señor un <i>cacique</i> <i>señor</i> del pueblo de <i>Caxamalca</i> y por las <i>lenguas</i> le dijo 'Hágote saber que después que <i>Atabalipa</i> fué presso, envió, a <b>Quito</b> su tierra, y por todas las otras <i>provincias</i> a hacer ayuntamiento de mucha gente de guerra para venirse sobre ti y tu gente y mataros a todos, y que toda esta gente viene con un gran <i>capitán</i> llamado <i>Lluminabe</i>, y que está muy cerca de aquí y verná de noche y dará en este real quemándolo por todas partes, y al primero que trabajarán por matar será a tí, y sacarán de su prisión a su <i>señor</i> <i>Atabalipa</i>.","107-108","","","","sin datos"
230058,"Quito/Guito [sic: Quito]","23","T230627","Pasa por aquellos dos pueblos un <i>camino</i> ancho, hecho a mano, que atraviesa toda aquella tierra, y viene desde el <i>Cuzco</i> hasta Guito [sic: <b>Quito</b>], que hay más de trescientas leguas; va llano, y por la sierra bien labrado, es tan ancho, que seis de acaballo, pueden ir por él a la par sin llegar uno a otro; van por el camino caños de agua traídos de otra parte, de donde los caminantes beben.","31-32","","","","sin datos"
230058,"Quito/Guito [sic: Quito]","23","T230628","Mi <i>señor</i> <i>Atabalipa</i> es hijo del <i>Cuzco viejo</i>, que ya es fallecido, el cual señoreó todas estas tierras; y a este su hijo <i>Atabalipa</i> dejó por <i>señor</i> de una gran <i>provincia</i> que está adelante de Tomipunxa [sic: <i>Tumipampa</i>], la cual se dice Guito [sic: <b>Quito</b>]; y a otro su hijo mayor dejó las otras tierras y señorío principal; por ser sucesor del señorío, se llama <i>Cuzco</i>, como su padre.","42","","","","sin datos"
230058,"Quito/Guito [sic: Quito]","23","T230629","Fué natural de una <i>provincia</i> más atrás de Guito [sic: <b>Quito</b>], y como hallase aquella tierra donde está apacible y abundosa y rica, asentó en ella, y puso nombre a una gran ciudad donde estaba la ciudad del <i>Cuzco</i>.","65","","","","sin datos"
230058,"Quito/Guito [sic: Quito]","23","T230630","El <i>Cuzco viejo</i> dejó por <i>señor</i> de la <i>provincia</i> de Guito [sic: <b>Quito</b>], apartada del otro señorío principal a <i>Atabalipa</i>, y el cuerpo del <i>Cuzco</i> está en la <i>provincia</i> de Guito [sic: <b>Quito</b>], donde murió, y la cabeza lleváronla a la ciudad del <i>Cuzco</i>; oro y plata; que la <i>casa</i> donde está es el suelo y paredes y techo todo chapado de oro y plata, entretejido uno con otro; y en esta ciudad hay otras veinte <i>casas</i> las paredes chapadas de una hoja delgada de oro por dentro y por de fuera.","65","","","","sin datos"
230058,"Quito/Guito [sic: Quito]","23","T230631","La plata sacan en la sierra con poco trabajo; que un indio saca de un día cinco o seis marcos, la cual saca envuelta con plomo y estaño y piedra azufre, y después la apuran y para sacarla pegan fuego a la sierra; y como se enciende la piedra azufre cae la plata a pedazos; y en Guito [sic: <b>Quito</b>] y <i>Chincha</i> hay las mayores minas.","66","","","","sin datos"
230058,"Quito/Guito [sic: Quito]","23","T230632","Y asímismo dijo <i>Atabalipa</i> que después de la muerte de su padre, él y su hermano el <i>Cuzco</i> estuvieron en paz siete años cada uno en la tierra que le dejó su padre y podrá haber un año, poco más, que su hermano el <i>Cuzco</i> se levantó contra él con voluntad de tomarle su señorío, y después le envío rogar <i>Atabalipa</i> que no le hiciese guerra, sino que se contentase con lo que su padre le había dejado; y el <i>Cuzco</i> no lo quizo hacer, y <i>Atabalipa</i> salió de su tierra que se dice Guito [sic: <b>Quito</b>], con la más gente de guerra que pudo, y vino a Tomepompa [sic: <i>Tumipampa</i>], donde hubo con su hermano una batalla, y mató <i>Atabalipa</i> más de mil hombres de la gente del <i>Cuzco</i>,  y lo hizo volver huyendo (...)","66-67","","","","sin datos"
230058,"Quito/Guito [sic: Quito]","23","T230633","Y de la gente natural de Guito [sic: <b>Quito</b>] vienen doscientos mil hombres de guerra y treinta mil <i>caribes</i> que comen carne humana, y de otra <i>provincia</i> que se dice Pazalta [sic: <i>Palta</i>], y de otras partes viene gran número de gente.","108","","","","sin datos"
230059,"reinos","23","T230634","Por esta causa otros se han animado a gastar sus haciendas en su real servicio, descubriendo por aquella mar del Sur y por todo el mar océano tierras y <i>provincias</i> que tan remotas están de la conversación destos <b>reinos</b> de Castilla.","14","","","","sin datos"
230060,"repartimiento","23","T230635","(…) viviendo en la ciudad de <i>Panamá</i> el capitán Francisco Pizarro, hijo del capitán Gonzalo Pizarro, caballero de la ciudad de Trujillo: teniendo su casa y hacienda y <b>repartimiento</b> de indios como uno de los <i>principales</i> de la tierra, porque siempre lo fue, y se señaló en la conquista y población en las cosas del servicio de su majestad (...)","7","","","","sin datos"
230060,"repartimiento","23","T230636","De cierta cantidad de oro que el Gobernador apartó antes del <b>repartimiento</b>, dió a los vecinos que quedaron en el pueblo de San Miguel y a toda la gente que vino con el capitán Diego de Almagro y todos los mercaderes y marineros que vinieron después de la guerra hecha (...)","105-106","","","","sin datos"
230061,"sacrificios","23","T230637","Por este <i>camino</i> toda la gente tiene una mesma manera de vivir: las mujeres visten una ropa larga que arrastra por el suelo, como hábito de las mujeres de Castilla; los hombres traen unas camisas cortadas; es gente sucia, comen carne y pescado, todo crudo; el <i>maíz</i> comen cocido y tostado; tienen otras suciedades de <b>sacrificios</b> y <i>mezquitas</i>, a las cuales tienen en veneración; todo lo mejor de sus haciendas; ofrescen en ellas.","34","","","","sin datos"
230061,"sacrificios","23","T230638","Sacrifican cada mes a sus propios hijos, y con la sangre dellos untan las caras a los <i>ídolos</i> y las puertas a las <i>mezquitas</i>, y echan della encima de las <i>sepulturas</i> de los muertos; y los mesmos de quien hacen <b>sacrificios</b> se dan de voluntad a la muerte, riendo y bailando y cantando, y ellos la piden después que están hartos de beber, antes que les corten las cabezas; también sacrifican <i>ovejas</i>.","34-35","","","","sin datos"
230061,"sacrificios","23","T230639","Las <i>mezquitas</i> son  diferenciales de las otras <i>casas</i> cercadas de piedra y de tapias, muy bien labradas, asentadas en lo más alto de los pueblos; en <i>Túmbez</i> y en estas poblaciones usan un traje y tienen los mesmos <b>sacrificios</b>.","35","","","","sin datos"
230061,"sacrificios","23","T230640","Oídas estas palabras por el Gobernador (aunque antes tenía noticia de esta <i>mezquita</i>) dió a entender a <i>Atabalipa</i> cómo todos aquellos <i>ídolos</i> son vanidad, y el que en ellos habla es el diablo, que los engaña por los llevar a perdición (...) irán a las penas infernales, donde para siempre están ardiendo todos los que carecieron deste conoscimiento, que han servido al diablo haciéndole <b>sacrificios</b> y ofrendas y <i>mezquitas</i> (...)","70","","","","sin datos"
230062,"señor/señores","23","T230641","Y en este puerto prendieron al <i>cacique</i> <b>señor</b> dél, con alguna gente suya, y hallaron mucha ropa de diversas maneras, y muchos mantenimientos, en que había para mantenerse los españoles tres o cuatro años.","15","","","","sin datos"
230062,"señor/señores","23","T230642","Pasados sesenta días de la prisión de <i>Atabalipa</i>, un <i>cacique</i> del pueblo en donde está la <i>mezquita</i>, y el guardián della llegaron ante el Gobernador, el cual preguntó a <i>Atabalipa</i> que quién eran; dijo que el uno era <b>señor</b> del pueblo de la <i>mezquita</i> y el otro guardián della, y que se holgaba con su venida, por que pagarías las mentiras que le habían dicho; y pidió una cadena para echar al guardián porque le había aconsejado que tuviese guerra con los cristianos, que el <i>ídolo</i> le había dicho que los mataría todos; y también dijo a su padre el <i>Cuzco</i>, cuando estaba a la muerte, que no moriría de aquella enfermedad.","74","","","","sin datos"
230062,"señor/señores","23","T230643","Agora digamos una cosa que no es para dejar de escrebir, y es que pareció ante el señor un <i>cacique</i> <b>señor</b> del pueblo de <i>Caxamalca</i> y por las <i>lenguas</i> le dijo 'Hágote saber que después que <i>Atabalipa</i> fué presso, envió, a <i>Quito</i> su tierra, y por todas las otras <i>provincias</i> a hacer ayuntamiento de mucha gente de guerra para venirse sobre ti y tu gente y mataros a todos, y que toda esta gente viene con un gran <i>capitán</i> llamado <i>Lluminabe</i>, y que está muy cerca de aquí y verná de noche y dará en este real quemándolo por todas partes, y al primero que trabajarán por matar será a tí, y sacarán de su prisión a su <b>señor</b> <i>Atabalipa</i>.","107-108","","","","sin datos"
230062,"señor/señores","23","T230644","Oído por el Gobernador este aviso, agradeciólo mucho al <i>cacique</i>, y hízole mucha honrra, y mandó a un escribano que lo asentase todo, y hízole sobre ello información, y tomó el dicho a un tío de <i>Atabalipa</i>, y a algunos <b>señores</b> principales y a algunas indias, y hállose ser verdad todo lo que dijo el <i>cacique</i> <b>señor</b> de <i>Caxamalca</i>.","108","","","","sin datos"
230062,"señor/señores","23","T230645","Luego tomó el Gobernador, otro hijo del <i>Cuzco viejo</i>, llamado <i>Atabalipa</i>, que mostraba tener amistad a los cristianos, y lo puso en el señorío en presencia de los <i>caciques</i> y <b>señores</b>  comarcanos y de otros indios; y les mandó que lo tuviesen todos por <b>señor</b>  y le obedeciesen como antes obedecían a <i>Atabalipa</i>, pues este era <b>señor</b> natural, por ser hijo del <i>Cuzco viejo</i>; y todos dijeros que lo tenían por tal <b>señor</b>  y le obedescerían como el Gobernador les mandaba.","111","","","","sin datos"
230062,"señor/señores","23","T230646","Agora quiero decir una cosa admirable, y es que veinte días antes que esto acaeciese, ni se supiese de la hueste que <i>Atabalipa</i> había hecho juntar, estando <i>Atabalipa</i> una noche muy alegre con algunos españoles, hablando con ellos, paresció a deshora una señal en el cielo a la parte del <i>Cuzco</i>, como cometa de fuego, que duró mucha parte de la noche; y vista esta señal por <i>Atabalipa</i>, dijo que muy presto había de morir en aquella tierra un gran <b>señor</b> .","111-112","","","","sin datos"
230062,"señor/señores","23","T230647","(...) y el Gobernador se quedó allí con la gente reposando algunos días hasta que dos de los navíos volvieron de <i>Panamá</i> con veinte y seis de caballo y treinta de pie; y éstos venidos, partióse el Gobernador de allí con toda la gente de pie y de caballo y anduvieron la costa adelante (la cual es muy poblada), poniendo a todos los pueblos debajo el señorío de su majestad; porque los <b>señores</b> destos pueblos , de una voluntad salían a los caminos a recebir al Gobernador sin ponerse en defensa (...)","15","","","","sin datos"
230062,"señor/señores","23","T230648","El Gobernador fué recebido en esta isla por el <i>cacique</i> <b>señor</b> della con mucha alegría y buen recebimiento, así de mantenimientos que le sacaron al camino, como de diversos instrumentos músicos que los naturales tienen para su recreación.","16","","","","sin datos"
230062,"señor/señores","23","T230649","Hay en ella muchos pueblos, y siete <i>caciques</i> son <b>señores</b> dellos, y uno es señor de todos ellos.","16","","","","sin datos"
230062,"señor/señores","23","T230650","El primero día  que el Gobernador partió de <i>Túmbez</i>, que fué a 16 de mayo de 1532 años, llegó a un pueblo pequeño, y en tres días siguientes llegó a un pueblo que está entre unas sierras; el <i>cacique</i> <b>señor</b> de aquel pueblo fué llamado Juan; allí reposó tres días, y otras tres jornadas llegó a las riberas de un río que estaba bien poblada y bastecida, de muchos mantenimientos de la tierra y <i>ganados</i> de <i>ovejas</i>: el <i>camino</i> está todo hecho a  mano, ancho y bien labrado, y en algunos pasos malos hechas sus calzadas.","22","","","","sin datos"
230062,"señor/señores","23","T230651","(...) y fue hallado muy buen puerto a la costa de la mar cerca desta ribera, y <i>caciques</i> <b>señores</b> de mucha gente en parte donde podian venir a servir a este río.","23","","","","sin datos"
230062,"señor/señores","23","T230652","Junto a la ribera deste río, seis leguas del puerto de mar, hay un <i>cacique</i> <b>señor</b> de una población que se llama <i>Tangarara</i>, a la cual se puso por nombre San Miguel y porque los navíos que habían venido de <i>Panamá</i> no recibiesen detrimento dilatándose su tornada, el Gobernador, con acuerdo de los oficiales de sus majestades, mandó fundir cierto oro que estos <i>caciques</i> y el de <i>Túmbez</i> habían dado de presente (...)","25-26","","","","sin datos"
230062,"señor/señores","23","T230653","Tuvo noticias el Gobernador que la vía de <i>Chincha</i> y del <i>Cuzco</i> hay muchas y grandes poblaciones abundosas y ricas; y que doce o quince jornadas deste pueblo está un valle poblado que se dice <i>Caxamalca</i> adonde reside <i>Atabalipa</i>, que es el mayor <b>señor</b> que al presente hay entre los naturales, al cual todos obedecen (...)","26-27","","","","sin datos"
230062,"señor/señores","23","T230654","(...) y por ser este señor tan temido, los comarcanos deste río no están domésticos al servicio de su majestad, como conviene, antes se favorescen con este <i>Atabalipa</i>, y dicen que a él tienen por <b>señor</b> y no hay otro, y que pequeña parte de su hueste basta para matar a todos los cristianos, poniendo mucho temor con su acostumbrada crueldad.","27","","","","sin datos"
230062,"señor/señores","23","T230655","Súpose que este <i>cacique</i> era gran <b>señor</b>, el cual al presente estaba destruído; que el <i>Cuzco viejo</i>, padre de <i>Atabalipa</i>, le había destruído veinte pueblos y muerte gente déllos.","28","","","","sin datos"
230062,"señor/señores","23","T230656","Con todo este daño, tenía mucha gente y junto con él está otro su hermano, tan grande <b>señor</b> como él.","28","","","","sin datos"
230062,"señor/señores","23","T230657","El Gobernador respondió luego cómo en aquel pueblo quedaba esperando que desque hubiesen negociado viniesen a se juntar con él y; que de camino visitasen y pacificasen otro pueblo que está cerca de la ciudad de <i>Caxas</i> que se dice Gicabamba [sic: <i>Huancabamba</i>], y que tenía noticias que este <i>cacique</i> de <i>Zarán</i> es <b>señor</b> de bueno pueblos y de un valle abundoso, el cual está depositado en los vecinos de la ciudad de San Miguel.","29","","","","sin datos"
230062,"señor/señores","23","T230658","Con el capitán vino un indio principal con otros algunos, y dijo el capitán que aquel indio había venido con cierto presente para el Gobernador que su <b>señor</b> <i>Atabalipa</i> le envía desde <i>Caxamalca</i> para le traer aquel presente, que eran dos <i>fortalezas</i> a manera de fuente figuradas en piedra, con que beba, y dos cargas de patos secos desollados, para que, hechos polvos, se sahume con ellos, porque así se usa entre los <b>señores</b> de su tierra; y que le envía a decir que él tiene voluntad de ser su amigo, y esperalle de paz en <i>Caxamalca</i>.","32","","","","sin datos"
230062,"señor/señores","23","T230659","El <i>mensajero</i>  dijo que quería volver con la respuesta a su <b>señor</b>; el Gobernador le dijo: 'Dírasle de mi parte lo que te he dicho, que no pararé en ningún pueblo del <i>camino</i> por llegar presto a verme con él.'","33","","","","sin datos"
230062,"señor/señores","23","T230660","Al cabo de tres días llegó a una gran plaza cercada, en la cual no halló gente; súpose que es de un <i>cacique</i> <b>señor</b> de un pueblo que se dice <i>Cópiz</i>, que está cerca de allí en un valle, y que aquella <i>fortaleza</i> está despoblada porque no tenía agua.","33","","","","sin datos"
