id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
290145,"Quito","29","T290503","y con brevedad se viniese [Hernan de Alvarado] y le enviase todos los vezinos de Truxillo y San Miguel y a La Culata y <b>Quito</b> y a Puerto Biejo so pena de traydores a la Corona Real. Todos se hiçieron sordos e ninguno acudio ni Alvarado tampoco. Hordenose en <i>Lima</i> una bellaqueria contra el desdichado Bisorrey y enduzieron a Çepeda y a los Oydores Texada y Ramirez prendiesen al Visorrey ofreçiendoles grandes dadibas porque lo hechasen de la tierra y para esto hizo alguaçil mayor a un Çepeda questa oy dia en Salamanca.","33v","","","","sin datos"
290145,"Quito","29","T290504","Como Zepeda tubiese preso al Bisorrey, enbiolo preso a Su Magestad con el liçençiado Albarez y como vido el liçençiado el yerro que se haçia, salto en el puerto de <i>Tunbez</i> con el y escrivio el Visorrey a La Culata y a Puerto Viejo y a <b>Quito</b> le acudiesen los vezinos con toda la gente que pudiesen.","34r","","","","sin datos"
290145,"Quito","29","T290505","y como el visorrey supiese quel Machicao benia, fuese haçia <b>Quito</b>; llego Machicao a <i>Tunbez</i> y como estava alli un pobre biejo en el <i>pueblo</i> [que] avia hecho regalos al desdichado visorrey, dale ciento açotes alrededor del <i>pueblo</i> de los <i>yndios</i>","34v","","","","sin datos"
290145,"Quito","29","T290506","y como llegase aquel traydor de Machicao a <i>Panama</i> y estubiese un Juan de Yllanes en <i>Panama</i> haçiendo gente para el visorrey, dexan a Juan de Yllanes y pasanse a Machicao. Fuese Juan de Yllanes al Nombre de Dios. Los vezinos de <b>Quito</b> y <i>Guayaquil</i> salieron a verse con el visorrey y ofreçieronle sus personas y haçiendas. Salio al visorrey un Gomez de Estaçio y Rodrigo de Ocampo y otros muchos porque todos vinieron hasta <i>Tunbez</i> por el. Como el visorrey fuese a <b>Quito</b>, hiço quanta gente pudo. Machicao [en] <i>Panama</i> hiço mucha gente y mui grandes agravios a los mercaderes e vezinos. Como el visorrey tubiese seyssçientos honbres en <b>Quito</b>, binose hacia San Miguel.","34v","","","","sin datos"
290145,"Quito","29","T290507","Fueronse de alli [Panama] los capitanes a San Miguel. Aviase ofreçido un Mesa, soldado, y otro su conpañero al visorrey de sacarle toda la gente que Bergara tenia en los <i>bracamoros</i> y pusolo en efeto y estando saliendo allego Gonçalo Diaz y Hernando de Alvarado y Manuel Destaçio por do salia la gente y tomaronsela toda. Uyose dellos un Pedro de Arcos y fue a dar mandado al bisorrey, haçia <b>Quito</b>. Savido por el visorrey, diose prisa.","35r","","","","sin datos"
290145,"Quito","29","T290508","el bisorrey salio de San Miguel con toda su gente y se fue açia <b>Quito</b>. Como el tirano lo supo, le va dando alcanze","35v","","","","sin datos"
290145,"Quito","29","T290509","Pues como Machicao, que el tirano Gonçalo Piçarro enbio a <i>Panama</i>, ubiese hecho mucha gente y muchos agravios, enbarcose con ella y binose haçia <i>Tunbez</i> y desenbarcose alli y fuese el rio arriba haçia <i>Chinpo</i>, que es camino de <b>Quito</b> y alli desembarco y se subio haçia la sierra y se fue haçia <i>Luiza</i> a tienpo que bisorrey se retraya haçia <b>Quito</b> y el tirano Caravajal, maese de campo, le yba dando alcançe","36r","","","","sin datos"
290145,"Quito","29","T290510","diose prisa Carabajal y alcançolo [a Machicao] en un <i>pueblo</i> que se llama <i>Lataconga</i> y alli le dixo lo que le avian dicho a Piçarro como benia temiendo no se pasase al bisorrey con aquella gente, pues yendo dando alcanze al desdichado cavallero [el Virrey] ybanse con el algunos vezinos de <b>Quito</b>","36r","","","","sin datos"
290145,"Quito","29","T290511","El desdichado visorrey de <i>Popayan</i> con el governador Benalcazar y Juan Cabrera [y] Françisco Hernandez, hiço quanta gente pudo y binose haçia <b>Quito</b> con ella.","36v","","","","sin datos"
290145,"Quito","29","T290512","el bisorrey biniendose haçia <b>Quito</b> supo el tirano [Gonçalo Piçarro] como venia y como Benalcazar y los  demas capitanes benian con el y avisaron que traya poca gente y mal proveyda, salio el tirano a encontrarse con el. Como los vezinos savian la tierra, truxeron al bisorrrey a <b>Quito</b> sin encontarle.","37r","","","","sin datos"
290145,"Quito","29","T290513","y firienronle [sic por hirieronle] al governador Benalcazar y al desdichado caballero visorrey. De las heridas que le dieron fue a caer cabo el <i>camino real</i> de <i>Guanacava</i> zerca de un charco de agua. Vuscandole, el liçençiado Caravajal le allo alli y le mando cortar la cabeça y llevar al rollo a <b>Quito</b> y ponerla alli menospreçiando a Su Magestad y su real nonbre, que alli fueron peladas sus barbas... llebadas a la çiudad de Los Reyes en menospreçio de la corona de Su Magestad","37r","","","","sin datos"
290145,"Quito","29","T290514","Estubose el tirano [Gonçalo Piçarro] en <b>Quito</b> haçiendo justiçia de algunos vezinos que avian servido a vuestra magestad en aquella jornada como a un Diego de Torres y a otro su cuñado y a otro sobrino de Martin de la Calle y a otros muchos porque los demas que quedaron bivos se huyeron haçia <i>Popayan</i>. Repartia los <i>yndios</i> entre los tiranos çecuazes de sus soldados asi los de los vivos como los de los muertos y desterro haçia <i>Chile</i> a otros muchos y todos aquellos <i>yndios</i> repartia como digo","37v","","","","sin datos"
290145,"Quito","29","T290515","Envio [Gonçalo Piçarro] al tirano Carabajal haçia el <i>Cuzco</i>. Fuese haçiendo gente por los llanos. Hiço tantos agravios aquel tirano por los <i>caminos</i> rovando yeguas y cavallos a muchos soldados y a los que no se los querian dar los matava y llegado este tirano al <i>Cuzco</i> mato a un Herbaez, vezino y a un Çetiel y a un Aldana y a otro criado del adelantado Almagro. Hiço gente en el <i>Cuzco</i> y de la haçienda de aquellos que [en] el <b>Quito</b> robo, pago los soldados que hiço. Fuese la vuelta del <i>Collao</i> con toda aquella gente y del <i>camino</i> unas cartas de yndustria con firmas de Diego Çenteno que avia desbaratado a Caravajal y que se venia al <i>Cuzco</i>. Por saver [a]quel tirano la yndinaçion de los del <i>Cuzco</i> hiço este ardid y engaño.","37v","","","","sin datos"
290145,"Quito","29","T290516","como el tirano [Gonçalo] Piçarro obiese quedado en <b>Quito</b>, se abajo haçia San Miguel y en un pueblo que se puso por nonbre La Çarza quedo el capitan Mercadillo y mandole que poblase alli y diese de comer de aquellos <i>yndios</i> que por alli avia a los que mas se avian señalado contra Su Magestad en aquella vatalla","37v","","","","sin datos"
290145,"Quito","29","T290517","Los vezinos que desterro a <i>Chile</i> el tirano [Gonçalo Piçarro] de <b>Quito</b> que los llebava un capitan Ulloa queriendose enbarcar con ellos en un barco la costa arriba de <i>Lima</i> alzaronse con el varco y fueronse a la Nueba España y dexaron al tirano de Ulloa en tierra. Yba entre ellos don Alonso de Montemayor que Su Magestad podra enbiar a llamar e ynformarse del de todas las cosas de aquel tirano y de la tierra.","38r","","","","sin datos"
290145,"Quito","29","T290518","El tirano Caravajal dio sobre Çenteno y desbaratolo y huyeronse muchos de los suyos en la Nueba España en un barco que allaron en la costa de <i>Arequipa</i> y Zenteno tubo a escondido mucho tiempo Pedro de Pue[l]]les en <b>Quito</b> avia hecho sus capitanes para guardar aquel","38r","","","","sin datos"
290145,"Quito","29","T290519","Mediante este tiempo se supo como benia el presidente Pedro de la Gasca, saliose el tirano Pedro de Puel[l]es de <b>Quito</b> con mucha gente haçia <i>Luiça</i> y enbio a un soldado que se avia casado alli con una <i>muger</i> de un vezino que avia el muerto un tirano que se llamava Marmolexo y enviolo a <i>Guayaquil</i> para saver de Gomez Destaçio questava por corregidor si tenia nuebas de <i>Panama</i>","38v","","","","sin datos"
290145,"Quito","29","T290520","savido por Pedro de Puelles toda[s] esta[s] muertes enbio al astuto Salazar haçia <b>Quito</b> que matase a un cuñado deste Marmolexo que se llamava Ramirez el galan porque queria lebantar vandera por Su Magestad y le dio garrote una tarde.","39r","","","","sin datos"
290145,"Quito","29","T290521","En <b>Quito</b> el astuto Salazar ordeno otra trayçion mayor por hazerse leal y ordena de matar a Pedro de Puelles y alçarse por Su Magestad","39v","","","","sin datos"
290145,"Quito","29","T290522","llegado a un pueblo que se llama <i>Guadacheri</i> diome tan grande enfermedad de la cabeça que se me çego este ojo con esta nube y tornele a dar el cavallo visto que no podia andar proveyo de un mensajero a la gente que traya Salaçar de <b>Quito</b> que no esperasen banderas de Salaçaar sino que biniesen como mas pudiesen y los que se quisiesen volber a <b>Quito</b> que se volviesen ","40r","","","","sin datos"
290145,"Quito","29","T290523","y en <b>Quito</b> dizen [que Guainacaba] fue alto de cuerpo y delgado y mui bien hablado en su <i>lengua</i> y amigo de pobres y honbre que oya a todos los menores de mui buen grado y al hombre que era malo aunque era <i>señor</i> mostravase contra el cruel y era hombre mui atentado que nunca el enojo le bençio ni por afiçion dexo de haçer justiçia y pues <i>señoreo</i> desde la <i>provinçia</i> de <i>Chile</i> hasta rio Caliente ques mas adelante de <i>Pasto</i> que ay del un cavo al otro pasadas de dos mil y doçientas leguas y la tierra dentro por los <i>Andes</i> y montañas zerca de ochenta o çien leguas desde la costa haçia alla","43r","","","","sin datos"
290145,"Quito","29","T290524","Esto de los <i>correos</i> mando que siempre residiesen en sus <i>asientos</i> para enviar el mensaje que le pertenesçiese a <i>Chile</i> o a <b>Quito</b> o a donde quiera que - fuese menester y oviese menester de enviar algun aviso que en quinçe dias fuese a <i>Chile</i> con el recado y en otros quinçe volviese y por el consiguiente a <b>Quito</b>.","46r","","","","sin datos"
290146,"repartimiento","29","T290525","Savido por el adelantado Almagro envio a su capitan general Diego de Hordoñez le ganase la voluntad y que le daria un mui honrado <b>repartimiento</b> do tuviese de comer y si quisiese yr alguna entrada le favoreçeria con dineros para el y para su gente Rui Barva","21v","","","","sin datos"
290147,"ropa","29","T290526","Dio a todos los <i>señores</i> que por las <i>provinçias</i> estavan que a los pobres y guerfanos se sustentasen y diesen de bestir y de comer quando salian al llano a comer o almorçar o a zenar y que alli les diesen de comer y un bestido [sic <i>unku</i> masculino; <i>aksu</i> femenino] de tiempo a tiempo y mandoles que lo que estubiese en aquellos <i>depositos</i> si la tal <i>provinçia</i> tubiese neçesidad se diese a los que mas neçesidad tubiesen y si acaso su gente de guerra pasase por alli les diesen de comer de aquello alli depositado y de bestir de aquella <b>ropa</b> y el año benidero lo tornasen a poner tiniendo <i>quenta y raçon</i> a quien se dava para que lo pagasen y lo pusiesen alli. ","45v","","","","sin datos"
290147,"ropa","29","T290527","y lo de las <i>guacas</i> y <i>adoratorios</i> los que los tubiesen a cargo tubiesen cuidado de todo los que les cupiese y pertenesçiese tubiesen cuydado de lo cobrar y guardar asi de los <i>ganados</i> como de las lanas y las comidas y de la <b>ropa</b> y las tierras que tubiesen en tierras calientes que las senbrasen de algodon y de <i>coca</i> de aquella yerba quellos comen ques mui preçiada entre ellos y el <i>agi</i> que estas tres cosas y la carne seca, quatro, hera el mejor rescate quellos tenian ","46r","","","","sin datos"
290147,"ropa","29","T290528","ordeno <i>mercados</i> en todos los <i>pueblos</i> y <i>provinçias</i> que alli saliesen a vender y rescatar todo lo que tubiesen y que puso hombres que mirasen no se hiçiese agravio en aquellos <i>mercados</i> y solo en el <i>mercado</i> del <i>Cuzco</i> ordeno que el que metiese oro o plata o <b>ropa</b> que sacase otra cosa en reconpensa de aquello y no aquello que metia","46r","","","","sin datos"
290148,"Sangallay","29","T290529","Salimos de <i>Chincha</i> y fuimos al valle de <i>Limaycasca</i> que se dize <b>Sangallay</b> y tenia alli poblado Almagro un pueblo … fuimonos al <i>tambo pintado</i> porque el Adelantado don Diego de Almagro se subio por el valle arriba azia Guytara [sic por <i>Guaytara</i>]. Alli asentamos real y tuvimos neçesidad de comida y fue embiado a un Felipe Voscan al valle de <i>Yca</i> con gente que la truxese y fue con el un Villacastin vecino del conozco [sic por <i>Cuzco</i>]","27r","","","","sin datos"
290149,"Santa","29","T290530","[Gasca] se subio por <b>Santa</b> a <i>Guaylas</i> a do se junto con el toda la gente de <i>Chachapoyas</i> y <i>Guanoco</i> y Truxillo con la que el traia de <i>Panama</i> a donde se supo - de un desbarate de Diego Zenteno en <i>Guarena</i> y de la grande matança que avia hecho Caravajal con la arcabuzeria","39v - 40r","","","","sin datos"
290150,"Senu","29","T290531","con ebidente raçon y bastante ynformaçion se puede entender y creer que los pobladores de nuestra España pudieron aportar a las partes del sur por el mar oçeano por las raçones ebidentes y de autoridad Çesarea Magestad estando toda la tierra firme que encomiença desde la Nuruega y corre la costa a La Florida y rio de Palmas y Nueba España, <i>Yucatan</i> y Honduras, <i>Nicaragua</i>, Desaguadero de <i>Nicaragua</i>, Deragua [sic por <i>Beragua</i>], Nonbre de Dios, <b>Senu</b>, Cartaxena, Rio Grande Santa Marta, <i>Tapiparaguna</i>, Cabo de la Bela, Golfo de Neçuela [sic por Nicuesa], <i>Coquiguacoa</i>, la isla de <i>Aruba</i>, Urazao [sic por <i>Curazao</i>], <i>Paguachoa</i>, Barequiçinleto [sic por <i>Barquisimeto</i>], <i>Tucuyo</i>, <i>Burburata</i>, <i>Maracapana</i>, la punta y cabo de <i>Araya</i> y de la buelta a la costa, <i>Auyapal</i>, <i>Marañon</i>, rios que dezienden del <i>Peru</i> y Nuebo Reyno y prosigue la costa al <i>Brasil</i> y al rio de la plata y va al estrecho de Magallanes y va adelante la costa hasta llegar a la espeçeria debajo del sol","42r","","","","sin datos"
290151,"señor principal","29","T290532","y a estos mudados les haçia servir en las <i>casas de los caminos reales</i> que los <i>yndios</i> les llamavan <i>mitayos</i>. Partio los terminos a las <i>provinçias</i> y a los valles y señaloles hasta a donde avian de adereçar el <i>camino real</i> y a cada <i>parçialidad</i> y <b>señor prinçipal</b> que en las <i>provinçias</i> avia por su cuenta y <i>quipo</i> quellos llamavan, hasta adonde avia de adereçar el <i>camino</i> cada <i>parçialidad</i>","43v","","","","sin datos"
290152,"señor/señores/señorear","29","T290533","tubieron otra zerimonia los <i>yngas</i> y <b>señores</b> y fue que en una laguna questa en <i>Urcos</i>, ocho leguas o diez del <i>Cuzco</i>, sacaban agua della y en una pila que alli estava de piedra se labavan quando enpeçava a ser de dia aquellos <b>señores</b> que yban al sacrefiçio porque dezian que avia de entrar linpios en aquellas zerimonias y <i>casas del sol</i>.","45v","","","","sin datos"
290152,"señor/señores/señorear","29","T290534","y a los <b>señores</b> que governaron y poblaron aquel reyno del <i>Peru</i> y tubieron tanta prosperidad en la junta para queste reyno de España goçase como yo declarare en una memoria en esta coronica puesta y pedire a Vuestra Magestad y no solamente a los <i>yngas</i> se les debe tanto premio y galardon sino a los <i>señores de las provinçias</i> que sean anparados y favoresçidos y ponga Su Magestad sobre ellos bisitador que a los clerigos y frayles questan en las dotrinas en los monesterios que en las <i>provinçias</i> estan y por los valles no se les consientan usar de rescates ni tratos ni mercadear con los <i>yndios</i> conforme a raçon entiendan en la dotrina ","42v","","","","sin datos"
290152,"señor/señores/señorear","29","T290535","y pasose adelante al <i>Cusco</i> [el governador Francisco Pizarro] y alli allo mas tesoros y lo repartio y los <b>señores</b> le dieron ","15v","","","","sin datos"
290152,"señor/señores/señorear","29","T290536","venia un <i>hindio</i> y <b>señor</b> que se llamaba <i>Quiquis</i> de los desbaratados que venian del <i>Cusco</i> con el <i>Guascar</i>. Fuele Almagro dando alcance y dicen sus mesmos <i>yndios</i> le mataron…","16r","","","","sin datos"
290152,"señor/señores/señorear","29","T290537","Dixole Hernando de Piçarro [a Mango Inga] que avia dicho [Guascar] antes que moriese que, si le daban el <i>señorio</i> y la <i>borla</i> de la tierra, que él daria más que su hermano <i>Atabalipa</i> avia dado como no le quebrasen bagisas [sic por vasijas] de oro / y plata, el <i>inga</i> [Mango Inga] le respondio que en aquel tiempo hera mochacho y  no tenia cuenta con ello que sus tios Ylaoma [sic por <i>Villac Umu</i>] [y] <i>Quiso Yupangue</i>, <b>señores</b>, lo avian hescondido y que ya heran muertos","18r/18v","","","","sin datos"
290152,"señor/señores/señorear","29","T290538","y sobre esto lo maltrataron çiertos familiares suyos y amigos [de Mango Inga] / de lo qual se rescebio [sic por receló] el <b>señor</b> y determino de se rebelar y alçar con la tierra y porque su heselencia [el Rey] sea ynformado Juan Julio de Ojeda y Altamirano y Panolfo, veçinos del <i>Cusco</i>, de que su heselençia se puede ynformar.","18v","","","","sin datos"
290152,"señor/señores/señorear","29","T290539","Visto el pobre <b>señor</b> [Mango Inga] el poco remedio que tenia y no tener a quien se quexar, visto ser robada su <i>casa</i> y forçadas sus <i>mugeres</i>, se fuio [sic por huyó] al balle del <i>Tanpo</i>, apellido todo el <i>reino</i> y puso cerco sobre el <i>Cusco</i>. ","18v","","","","sin datos"
290152,"señor/señores/señorear","29","T290540","Los vezinos de Truxillo, como venia aquella gente y capitanes, mandaronme a mí, Alonso Borregán, que fuese al valle de <i>Tucome</i> a proveer a todas aquellas gentes que venian con el licenciado Espinosa y con Çahera y con Garçilaso y otros capitanes y los proveí de todo lo nesçesario con unos <b>señores</b> de aquel valle de <i>Tucome</i>, repartimiento de Juan Roldán y Juan de Osorno, mi suegro, y míos.","20v","","","","sin datos"
290152,"señor/señores/señorear","29","T290541","si aquello Su Magestad sabla que avía de castigar a todos los [pizarristas] que se avian hallado en los malos tratamientos de aquel <b>señor</b> Manu ynga [sic por <i>Mango Inga</i>], rovos de su casa, plata y oro y fuerças de sus <i>mugeres</i> hechas y muertes de hombres; y capitanes que los <i>naturales</i> mataron en <i>Xauja</i> y <i>Picoy</i> y <i>Angaraes</i>, con el capitan Morgodexo [sic por Mogrovejo] y Gonçalo de Tapia.","24r","","","","sin datos"
290152,"señor/señores/señorear","29","T290542","y en <i>Quito</i> dizen [que Guainacaba] fue alto de cuerpo y delgado y mui bien hablado en su <i>lengua</i> y amigo de pobres y honbre que oya a todos los menores de mui buen grado y al hombre que era malo aunque era <b>señor</b> mostravase contra el cruel y era hombre mui atentado que nunca el enojo le bençio ni por afiçion dexo de haçer justiçia y pues <b>señoreo</b> desde la <i>provinçia</i> de <i>Chile</i> hasta rio Caliente ques mas adelante de <i>Pasto</i> que ay del un cavo al otro pasadas de dos mil y doçientas leguas y la tierra dentro por los <i>Andes</i> y montañas zerca de ochenta o çien leguas desde la costa haçia alla","43r","","","","sin datos"
290152,"señor/señores/señorear","29","T290543","dibio [sic por debio] de ser verdad porque <b>señoreo</b> por amor y temor y tubo en mucha raçon todos los <i>naturales</i> e hizo <i>caminos</i> por la sierra y por los valles y por los llanos y si avia menester escaleras de piedras las haçia en todos estos terminos y longura de tierra arriba ... haçiendo calzadas cortando peñas de manera que todo quedase ygual que fue cosa dina de entender y ber y saber y no ubo <b>señor</b> en el mundo ","43r","","","","sin datos"
290152,"señor/señores/señorear","29","T290544","<b>señoreo</b> de tal manera que no se le revelo <b>señor</b> contra el - en todo este termino arriba dicho que no lo castigo con mucha prudençia por no usar crueldades ordeno de mudarles de unos valles a otros y de unas tierras a otras y a estos mudados llamavan los <i>yndios</i> <i>mitemaes</i> porque si en una <i>provinçia</i> avia un <b>señor</b> cruel o ynobediente a lo quel mandava mudavalo de aquella tierra o balle a el y a toda su generaçion y a todos los <i>yndios</i> que a el eran sujetos y de otro valle o <i>provinçia</i> traya otro alli a su tierra y ponialo alli de la misma manera que a el le mudava y les dava otras tantas tierras como en su tierra misma tenian","43r-43v","","","","sin datos"
290152,"señor/señores/señorear","29","T290545","tubieron una gentelidad que al <b>señor</b> que los governava en descreçion e quieta paz lo enbalsamavan con un balsamo de tan gran virtud que nunca se le cay el cabello ni se le pierde la figura sino questa tan entero como si estubiese vivo salvo que como aquel valsamo lo deshaçen con una tierra colorada que se llama yznra [sic por <i>ychma</i>] queda el cuero un poquito de color çetrino. Este valsamo lo tienen tan escondido que nunca e podido saver dellos qué arbol es, salvo que me dixo una <i>yndia</i> averlo alla en las montañas y los <i>mitimaes</i> que alla estan lo conoçen ","44r","","","","sin datos"
290152,"señor/señores/señorear","29","T290546","Dio a todos los <b>señores</b> que por las <i>provinçias</i> estavan que a los pobres y guerfanos se sustentasen y diesen de bestir y de comer quando salian al llano a comer o almorçar o a zenar y que alli les diesen de comer y un bestido [sic <i>unku</i> masculino; <i>aksu</i> femenino] de tiempo a tiempo y mandoles que lo que estubiese en aquellos <i>depositos</i> si la tal <i>provinçia</i> tubiese neçesidad se diese a los que mas neçesidad tubiesen y si acaso su gente de guerra pasase por alli les diesen de comer de aquello alli depositado y de bestir de aquella <i>ropa</i> y el año benidero lo tornasen a poner tiniendo <i>quenta y raçon</i> a quien se dava para que lo pagasen y lo pusiesen alli. ","45v","","","","sin datos"
290153,"señora coya","29","T290547","Y como el governador Piçarro avia enviado al <i>inga</i> aquel quartago arriva dicho y el <i>ynga</i> lo avia enviado a llamar, fuimos alla con el a un <i>tanbo</i> questa en las espaldas de <i>Biticos</i>, arriva de <i>tanbo</i>, entre unas sierras y enbiamos mensajero al <i>inga</i> para que biniese a berse con el y el <i>ynga</i> hecho una çelada que tomase un paso para matar al gobernador Piçarro. Fue dios servido que andavamos çiertos soldados en un <i>pueblo</i> de <i>yndios</i> y bimos pasar unos <i>hindios</i> por la sierra a tomar el paso benimos a fisar al governador y salimonos uyendo y aorco el <i>ynga</i> al quartago de una peña - y como lo supiese el governador Piçarro enbio a su hermano Gonçalo Piçarro tras el <i>ynga</i> y prendile la <i>muger</i> que era una <b>señora coya</b> e hiçola aorcar y quemar. Dezia tantas lastimas aquella <i>señora</i> que a todos puso gran lastima.","29v - 30r","","","","sin datos"
290154,"señora/señoras","29","T290548","Y como el governador Piçarro avia enviado al <i>inga</i> aquel quartago arriva dicho y el <i>ynga</i> lo avia enviado a llamar, fuimos alla con el a un <i>tanbo</i> questa en las espaldas de <i>Biticos</i>, arriva de <i>tanbo</i>, entre unas sierras y enbiamos mensajero al <i>inga</i> para que biniese a berse con el y el <i>ynga</i> hecho una çelada que tomase un paso para matar al gobernador Piçarro. Fue dios servido que andavamos çiertos soldados en un <i>pueblo</i> de <i>yndios</i> y bimos pasar unos <i>hindios</i> por la sierra a tomar el paso benimos a fisar al governador y salimonos uyendo y aorco el <i>ynga</i> al quartago de una peña - y como lo supiese el governador Piçarro enbio a su hermano Gonçalo Piçarro tras el <i>ynga</i> y prendile la <i>muger</i> que era una <i>señora coya</i> e hiçola aorcar y quemar. Dezia tantas lastimas aquella <b>señora</b> que a todos puso gran lastima.","29v - 30r","","","","sin datos"
290154,"señora/señoras","29","T290549","aquella comida que en los <i>depositos</i> mandaba poner y ropa la que no fuese lana fina fuese para serviçio de los <i>yndios</i> de guerra e <i>yndias</i> que lo sirviesen. Puso en las <i>casas del sol</i> <b>señoras</b> que ellos llamaban paclas manaconas [sic por <i>pallas mamaconas</i>] para serviçio del sol y questas hiçiesen sus brevajes para quando fuesen a sacrificar al sol en sus tiempos conoçidos y questas <b>señoras</b> sirviesen tanbien que los <i>señores yngas</i> que alli fuesen partiçipaban con ellas e si se enpreñaban e parian hijas quedavanse alli y si hombres sacavanlos de alli des - pues de criados para la guerra","45r-45v","","","","sin datos"
290155,"señores de las provinçias","29","T290550","y a los <i>señores</i> que governaron y poblaron aquel reyno del <i>Peru</i> y tubieron tanta prosperidad en la junta para queste reyno de España goçase como yo declarare en una memoria en esta coronica puesta y pedire a Vuestra Magestad y no solamente a los <i>yngas</i> se les debe tanto premio y galardon sino a los <b>señores de las provinçias</b> que sean anparados y favoresçidos y ponga Su Magestad sobre ellos bisitador que a los clerigos y frayles questan en las dotrinas en los monesterios que en las <i>provinçias</i> estan y por los valles no se les consientan usar de rescates ni tratos ni mercadear con los <i>yndios</i> conforme a raçon entiendan en la dotrina ","42v","","","","sin datos"
290156,"señores naturales","29","T290551","pues esta tratado [en mi coronica] de las guerras y maldades que los españoles an avido por governar un <i>reyno</i> tan ynsine como el del <i>Peru</i> sera bien declarar la birtud que los <b>señores naturales</b> tubieron que aquellos reynos poblaron y ocuparon y de donde pudieron benir y de que tanto tienpo a esta parte y legitima verdad y raçon","41r","","","","sin datos"
290157,"señores yngas","29","T290552","aquella comida que en los <i>depositos</i> mandaba poner y ropa la que no fuese lana fina fuese para serviçio de los <i>yndios</i> de guerra e <i>yndias</i> que lo sirviesen. Puso en las <i>casas del sol</i> <i>señoras</i> que ellos llamaban paclas manaconas [sic por <i>pallas mamaconas</i>] para serviçio del sol y questas hiçiesen sus brevajes para quando fuesen a sacrificar al sol en sus tiempos conoçidos y questas <i>señoras</i> sirviesen tanbien que los <b>señores yngas</b> que alli fuesen partiçipaban con ellas e si se enpreñaban e parian hijas quedavanse alli y si hombres sacavanlos de alli des - pues de criados para la guerra","45r-45v","","","","sin datos"
290157,"señores yngas","29","T290553","tubieron los <b>señores yngas</b> otra zerimonia que quando salia del <i>Cuzco</i> [a] haçer alguna cosa que cunpliese y que fuese secreto, mandava yr delante mas de zien <i>yndios</i> que apartasen a todos los que topasen que en un quarto de legua no llegasen a donde el estava  porque no le ympidiesen ni viesen lo quel haçia porque todos no supiesen sus secretos.","45v","","","","sin datos"
290158,"señorio/señorios","29","T290554","Dixole Hernando de Piçarro [a Mango Inga] que avia dicho [Guascar] antes que moriese que, si le daban el <b>señorio</b> y la <i>borla</i> de la tierra, que él daria más que su hermano <i>Atabalipa</i> avia dado como no le quebrasen bagisas [sic por vasijas] de oro / y plata, el <i>inga</i> [Mango Inga] le respondio que en aquel tiempo hera mochacho y no tenia cuenta con ello que sus tios Ylaoma [sic por <i>Villac Umu</i>] [y] <i>Quiso Yupangue</i>, <i>señores</i>, lo avian hescondido y que ya heran muertos","18r/18v","","","","sin datos"
290159,"tambo pintado ","29","T290555","Salimos de <i>Chincha</i> y fuimos al valle de <i>Limaycasca</i> que se dize <i>Sangallay</i> y tenia alli poblado Almagro un pueblo … fuimonos al <b>tambo pintado</b> porque el Adelantado don Diego de Almagro se subio por el valle arriba azia Guytara [sic por <i>Guaytara</i>]. Alli asentamos real y tuvimos neçesidad de comida y fue embiado a un Felipe Voscan al valle de <i>Yca</i> con gente que la truxese y fue con el un Villacastin vecino del conozco [sic por <i>Cuzco</i>]","27r","","","","sin datos"
290160,"tambo real/tanbos reales/tanvos reales","29","T290556","ya el governador Piçarro avia enbiado a Niculas de Ribera el biejo a ver a <i>Pachacama</i> creiendo de poblar alli y los <i>naturales</i> le llevaron al balle de <i>Lima</i> y le mostraron el puerto del Callao y de alli se subio al <b>tambo real</b> de yngia [sic por <i>ynga</i>] y alli fundo la çiudad de Los Reyes.","16r","","","","sin datos"
290160,"tambo real/tanbos reales/tanvos reales","29","T290557","teniendo <i>quenta</i> [el señor que los governava] en los <i>yndios</i> que avia para dar tributos enviava <i>yngas</i> de sus <i>capitanes</i> los mas viejos para que tubiesen <i>quenta y raçon</i> en las heredades y tierras y se las repartio a cada uno de los <i>yndios</i> y dexo tierras para serviçio de los <b>tanbos reales</b> que son <i>casas</i> que estan por los <i>caminos</i> en cada <i>provinçia</i>. ","44r","","","","sin datos"
290160,"tambo real/tanbos reales/tanvos reales","29","T290558","proveyo [el governador] que se pusiese guarda en los <i>ganados</i> y tubiesen <i>quenta y raçon</i> en lo que montiplicaban [sic] para dar al sol el diezmo y la lana que se trasquilase del <i>ganado</i> fuese guardada en <i>depositos</i> para el sol y los <i>depositos</i> para su misma persona y de sus mismos tributos estubiese por si como lo del sol y se pusiese <i>yndios</i> que lo mirasen y guardasen que se llamaban <i>camayos</i> del sol y <i>camayos</i> del <i>ynga</i> y <i>camayos</i> de los <b>tanbos reales</b>; puso <i>mayordomos</i> en las minas de oro y plata","45r","","","","sin datos"
290160,"tambo real/tanbos reales/tanvos reales","29","T290559","y al que le cupiese y pertenesçiese aderezar el <i>camino</i> lo tubiese adereçado y los <b>tanbos reales</b> y <i>casas de los caminos reales</i> estubiesen adereçados y proveydos de manera que todos tubiesen <i>justiçia y raçon</i>","46r","","","","sin datos"
