id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
260123,"pueblo/pueblos","27","T270425","El <b>pueblo</b> de La Concepción de <i>Guacirana</i> se llamó así, porque en los cerros junto á este <b>pueblo</b> hay algunas cuevas pequeñas á manera de chozas, y por esto dicen los <i>indios</i> que se llamó <i>Guacirana</i> y no dan otra razón (b).","187","","","","sin datos"
260123,"pueblo/pueblos","27","T270426","El <b>pueblo</b> de Santa Caterina de <i>Oruisa</i> (c) se dijo así, porque en este <b>pueblo</b> hay muchos alacranes que picaban á los <i>indios</i>, los cuales se llaman en su lengua <i>oruisa</i>, y por esto dicen que se llamó Santa Caterina de <i>Oruisa</i> (d).","187","","","","sin datos"
260123,"pueblo/pueblos","27","T270427","El <b>pueblo</b> de San Pedro de <i>Palco</i> se llamó así, porque en este <b>pueblo</b> hay muchos <i>magíieyes</i>, que son unos árboles livianos con que cubren sus <i>casas</i> los <i>indios</i>, y en <i>lengua</i> dellos se llama <i>palco</i>, y por esto se llamó San Pedro de <i>Palco</i> (e).","187","","","","sin datos"
260123,"pueblo/pueblos","27","T270428","El <b>pueblo</b> de San Pedro de <i>Songonchi</i> se llamó así, porque dicen los <i>indios</i> que en este <b>pueblo</b> está una <i>piedra</i> grande de la hechura de un corazón, sobre la cual está el campanario, y por esta <i>piedra</i> llamaron al <b>pueblo</b> <i>Songonchi</i>; <i>songo</i> quiere decir corazón, y por estar esta <i>piedra</i> en este <b>pueblo</b>, le llamaron <i>Songonchi</i>, que quiere decir <b>pueblo</b> de corazón (f).","187","","","","sin datos"
260123,"pueblo/pueblos","27","T270429","El <b>pueblo</b> de San Juan de Ocaña se llamó de ántes el <b>pueblo</b> de <i>Cacha</i>, que quiere decir tanto como mensajero ó correo, porque los <i>indios</i> deste <b>pueblo</b> caminaban mucho; y ahora se llama San Juan de Ocaña, porque así le puso Andrés de Vega, corregidor que fué desta <i>provincia</i>.","187","","","","sin datos"
260123,"pueblo/pueblos","27","T270430","El <b>pueblo</b> de San Salvador de <i>Laramati</i> se llamó así, porque encima de un cerro que está junto al <b>pueblo</b> hay muchos cardones, y no dan otra ra-zón (a).","187-188","","","","sin datos"
260123,"pueblo/pueblos","27","T270431","El <b>pueblo</b> de San Lorenzo de <i>Llauta</i> se llamó así, porque en este <b>pueblo</b> hay unas <i>piedras</i> grandes pintadas con otras, y <i>llauta</i> quiere decir <i>piedras</i> pintadas y no saben dar otra razón.","188","","","","sin datos"
260123,"pueblo/pueblos","27","T270432","El <b>pueblo</b> de San Francisco de <i>Caruacuchu</i> se llamó así, porque <i>carua</i> quiere decir tierra amarilla, y <i>cuchu</i> quiere decir rincón, y así dirá <i>caruacuchu</i> rincón de tierra amarilla.","188","","","","sin datos"
260123,"pueblo/pueblos","27","T270433","El <b>pueblo</b> de San Miguel de <i>Guaquas</i> se llamó así, por un cerro que está junto al <b>pueblo</b> que se llama <i>Guaquas</i>.","188","","","","sin datos"
260123,"pueblo/pueblos","27","T270434","(...) ántes que señoreasen los <i>Ingas</i> esta tierra, en tiempo de su gentilidad, en cada <b>pueblo</b> había su <i>señor</i>, que ellos llamaban <i>curaca</i> {b), al cual no le daban más tributo que comida y leña y servicio y labrarles sus tierras; y que el <i>principal</i> de esta <i>provincia</i> se llamaba <i>Condor Curi</i>, que quiere decir buitre de oro, y este era el <i>principal</i> á quien todos obedecían; y otro <i>principal</i> se llamaba <i>Yanquilla</i>, que no saben lo que dice en <i>lengua</i> española (c). Otro <i>principal</i> dicen que hubo que se llamó <i>Caxa Angasi</i>, que quiere decir espina azul;","188","","","","sin datos"
260123,"pueblo/pueblos","27","T270435","(…) este <b>pueblo</b> de San Francisco de <i>Atunrucana</i> está fundado junto á un cerro en la ladera dél en esta quebrada, y no da el sol en él hasta las siete del dia; que el cerro se llama <i>Piticancha</i>, que quiere decir corral quebrado.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270436","El <b>pueblo</b> de San Juan de <i>Malco</i> está en esta quebrada, en una ladera un poco llana, á la falda de un cerro que se llama <i>Guaubia</i>, que quiere decir, tierra fria.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270437","El <b>pueblo</b> de San Xpval. de <i>Chupi</i> está en esta quebrada, en una ladera, y le da el sol en saliendo.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270438","El <b>pueblo</b> del Nombre de Jesús de <i>Caxamarca</i> está en un llano ahoyado.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270439","El <b>pueblo</b> de San Andrés de <i>Chuquicancha</i> está en una ladera, tierra templada.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270440","El <b>pueblo</b> de Santiago de <i>Acochani</i> (a) está en una quebrada, tierra templada.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270441","El <b>pueblo</b> de San Pedro <i>Salcarucana</i> está en una ladera alta.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270442","El <b>pueblo</b> de San Xpval. de <i>Saysa</i> está á las faldas de Los Llanos, en un alto, en una ladera algo llana que de allí se ve la mar y Los Llanos.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270443","El <b>pueblo</b> de Santiago de <i>Queros</i> está en una ladera algo llana, donde se ve la mar y Los Llanos.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270444","El <b>pueblo</b> de San Xpval. de <i>Huraguaci</i> Pueblo Quemado está en una ladera.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270445","El <b>pueblo</b> de San Felipe y Santiago de <i>Antacocha</i> está en un llano junto á un cerro.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270446","El <b>pueblo</b> de la Concepción de <i>Guacirana</i> está en una quebrada junto á un rio.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270447","El <b>pueblo</b> de Santa Caterina de <i>Uruisa</i> está en una ladera encima de un rio.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270448","El <b>pueblo</b> de San Pedro de <i>Palco</i> está en otra ladera encima de otro rio.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270449","El <b>pueblo</b> de San Pedro de <i>Songonchi</i> está al pié de una cuesta en otra ladera encima de un rio.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270450","El <b>pueblo</b> de San Juan de Ocaña está una quebrada en una ladera pequeña junto á un arroyo y cercado de cerros.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270451","El <b>pueblo</b> de San Salvador de <i>Laramati</i> está en una hoya, un poco llano, cerca de otro arroyo y cercado de cerros.","190","","","","sin datos"
260123,"pueblo/pueblos","27","T270452","El <b>pueblo</b> de San - Miguel de <i>Guaquas</i> está en una hoya encima de una loma pequeña.","190-191","","","","sin datos"
260123,"pueblo/pueblos","27","T270453","(...) en los arroyos destas quebradas, donde están los dichos <b>pueblos</b>, hay arboledas de alisos; y todos los dichos <b>pueblos</b> están cercados de cerros por causa de estar fundados en estas quebradas de buenos temples, donde tienen sus sementeras; porque en la <i>puna</i>, tierra fria, no siembran, porque no se dan las simillas [sic] y legumbres de que se sustentan.","191","","","","sin datos"
260123,"pueblo/pueblos","27","T270454","(...) todos los más de los <b>pueblos</b> deste <i>repartimiento</i> están en la sierra, en quebradas de buenos temples y en las cabezadas de Los Llanos de <i>La Nasca</i> y <i>Acarí</i>; y respecto de los sitios en que están, son sanos, si no es el <b>pueblo</b> de La Concepción y el <b>pueblo</b> de <i>Guanca</i>, que éstos, por estár en Los Llanos, son enfermos, porque hace mucho calor.","191","","","","sin datos"
260123,"pueblo/pueblos","27","T270455","(...) toda esta <i>provincia</i> y <i>repartimiento</i> está á quince y á veinte leguas de los valles de <i>Acari</i> y de <i>La Nasca</i>, que es tierra caliente y Llanos donde no llueve en todo el año; y algunos <b>pueblos</b> deste <i>repartimiento</i> están á seis y á siete leguas de los dichos valles de <i>Acari</i> y de <i>La Nasca</i>; y como tenemos dicho, todas son quebradas donde están los dichos <b>pueblos</b>; y por lo alto dellos es tierra llana y fria, que los <i>indios</i> dicen <i>puna</i>; y en esta <i>puna</i> se dividen los términos de el <i>repartimiento</i> de los <i>Antamarcas</i> y los <i>Atunrucanas</i>.","191","","","","sin datos"
260123,"pueblo/pueblos","27","T270456","(...) el rio que está dicho desta quebrada de San Francisco de <i>Atunrucana</i>, en tiempo de invierno, no se puede vadear, y es caudaloso cuando llega á Los Llanos, por juntársele otros rios que salen de otras quebradas desta <i>provincia</i>, que todos bajan de la <i>puna</i>, tierra fria, donde mucho tiempo del año nieva; y deste rio no se puede sacar agua para regadíos, por ir muy bajo, hasta llegar al <b>pueblo</b> de <i>Guanca</i>, que allí se aprovechan dél y hay muchas tierras que se pueden regar; pero faltan <i>indios</i> que las cultiven, por ser tierra enferma, como está dicho.","191","","","","sin datos"
260123,"pueblo/pueblos","27","T270457","(...) en los altos que se dicen <i>punas</i> hay muchas lagunas, y en las quebradas donde están los <b>pueblos</b> de los <i>indios</i> hay manantiales y fuentes; y un tiro de arcabuz del <b>pueblo</b> que hemos dicho de Santiago de <i>Queros</i> está una laguna de veinte brazas de box, la cual no se le ha hallado fondo, aunque se [ha] procurado con muchas sogas, y no crece ni mengua ; y á la orilla desta laguna nacen muchas espadañas.","191","","","","sin datos"
260123,"pueblo/pueblos","27","T270458","(…) en el <b>pueblo</b> del Nombre de Jesús de <i>Caxamarca</i> hay unos baños de agua caliente, donde se van los <i>indios</i> á bañar cuando tienen algunas enfermedades; y dos tiros de arcabuz del <b>pueblo</b> de San Salvador de <i>Laramati</i> hay otros baños del mesmo efecto.","191-192","","","","sin datos"
260123,"pueblo/pueblos","27","T270459","(...) en todas las quebradas donde están fundados los <b>pueblos</b> deste <i>repartimiento</i> hay árboles de alisos y <i>molles</i> y <i>magueyes</i> con que cubren las casas, y no hay árboles que lleven fruto ninguno sino es el <i>molle</i>, que lleva unas uvillas del tamaño de las del sahuco, y con éstas hacen <i>chicha</i> y miel, que es mejor para heridas que la miel de Castilla.","192","","","","sin datos"
260123,"pueblo/pueblos","27","T270460","(...) en esta <i>provincia</i> y <i>repartimiento</i> no hay árboles que den fruto, y los de Castilla se dan en lo hondo de las quebradas donde están los <b>pueblos</b>, como son naranjas, uvas, duraznos, y membrillos, y granadas, y higos; y esto se entiende en lo bajo de todo el rio; y en todos los <b>pueblos</b> de los <i>indios</i> se dan todas las legumbres de España.","192","","","","sin datos"
260123,"pueblo/pueblos","27","T270461","(…) esta <i>provincia</i> y <i>repartimiento</i> se provee de sal de un <b>pueblo</b> que se dice el Pueblo de la Sal, - y cerca deste <b>pueblo</b> hay un manantial hondo que entran más de un estado á sacar esta agua,","193-194","","","","sin datos"
260123,"pueblo/pueblos","27","T270462","Hay desde este <b>pueblo</b> de San Francisco de <i>Atunrucana</i> á la ciudad de <i>Guamanga</i> treinta y cinco leguas de <i>puna</i>, que es tierra fria y mal camino; y deste <b>pueblo</b> de San Francisco de <i>Atunrucana</i> á la ciudad del <i>Cuzco</i> hay cincuenta y nueve leguas de <i>punas</i> y buenos temples y muchas cuestas y <i>caminos</i> torcidos, y las leguas son algo grandes.","194","","","","sin datos"
260123,"pueblo/pueblos","27","T270463","(...) que en este <i>repartimiento</i>, en la cabecera, que es este <b>pueblo</b> de San Francisco de <i>Atunrucana</i>, hay un cura que se llama Pedro González, y tiene por anexos el <b>pueblo</b> de San Juan.de <i>Malco</i> y el de San Xpval. de <i>Chipi</i>, y hay en los dichos tres <b>pueblos</b> seiscientos y diez y ocho <i>indios</i> tributarios;","194","","","","sin datos"
260123,"pueblo/pueblos","27","T270464","En el <b>pueblo</b> del Nombre de Jesús de <i>Caxamarca</i> hay dos sacerdotes que se llaman el padre Diego Sierra y el padre Martin González; tienen por anexos los <b>pueblos</b> de San Andrés de <i>Chuquicancha</i> y el <b>pueblo</b> de Santiago de <i>Cochani</i> y el <b>pueblo</b> de San Pedro <i>Salca Rucana</i>; y hay en los dichos cuatro <b>pueblos</b> hasta novecientos y sesenta <i>indios</i> tributarios;","195","","","","sin datos"
260123,"pueblo/pueblos","27","T270465","(…) los que faltan á cumplimiento á mili pesos, los pagan los <i>indios</i> que dotrinan los dichos dos curas de la encomienda de Diego de Romaní, que viven en el <b>pueblo</b> de Santiago de <i>Cochani</i>.","195","","","","sin datos"
260123,"pueblo/pueblos","27","T270466","El <b>pueblo</b> de Santiago de <i>Queros</i> tiene un cura que se llama el padre Alonso Martínez, y tiene por anexos los <b>pueblos</b> de San Xpval. de <i>Saysa</i>, y el <b>pueblo</b> de Santo Tomás de <i>Guanca</i>, y el <b>pueblo</b> de Santa Lucia de <i>Azqui</i>, y el <b>pueblo</b> de Santa Madalena de<i>Tambo</i>, y el <b>pueblo</b> de San Xpval. de <i>Huraguasi</i>, Pueblo Quemado, y el <b>pueblo</b> de San Felipe y Santiago de <i>Antacocha</i>, y el <b>pueblo</b> de la Concepción de <i>Guacirana</i>, que habrá en todos los ocho <b>pueblos</b> pocos más de quinientos <i>indios</i> tributarios;","195","","","","sin datos"
260123,"pueblo/pueblos","27","T270467","En el <b>pueblo</b> de San Salvador de<i>Laramati</i> hay un cura que se llama el licenciado Ribadeneira; tiene por anexos los <b>pueblos</b> de Santa Caterina de <i>Oruisa</i>, San Pedro de <i>Palco</i>, San Pedro de <i>Songonchi</i>, San Juan de Ocaña, San Lorenzo de <i>Llauta</i>, San Francisco de <i>Caruacuchu</i>, San Miguel de <i>Guaquas</i>; y habrá en los dichos <b>pueblos</b> hasta quinientos y treinta <i>indios</i> tributarios;","195","","","","sin datos"
260123,"pueblo/pueblos","27","T270468","(…) y los que faltan para quinientos pesos se los pagan los <i>indios</i> de la encomienda de Jerónimo de Ore, vecino de la ciudad <i>Guamanga</i>, que residen en los <b>pueblos</b> dichos.","195","","","","sin datos"
260123,"pueblo/pueblos","27","T270469","Seria cosa acertada que el sacerdote y alcaldes de los <b>pueblos</b>, con parecer del corregidor, distribuyesen lo que cabe á cada <i>pueblo</i> conforme á los <i>indios</i>, para los <i>indios</i> enfermos, comprando lo necesario para curarlos; y aún seria cosa muy justa que, deste tomin que se cobra para los hospitales, se aplicase alguna parte dél para el hospital de la ciudad de <i>Guamanga</i>, pues los <i>indios</i> destas <i>provincias</i> que sirven en las minas de <i>Guancavelica</i> y enferman en ellas, de ordinario se van á curar á aquel hospital; y la real Audiencia de la ciudad de Los Reyes habia librado su real provisión para que de las tres cajas deste corregimiento se le diese la tercia parte de lo que así se ha cobrado para los hospitales; y de un año á esta parte se han traido provisiones por parte de los <i>caciques</i>, para que no se le dé cosa alguna.","196","","","","sin datos"
260124,"puentes","27","T270470","Deste <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de San Pedro de <i>Salca [sic por Xalca o Jalca] Rucana</i> hay siete leguas, y para ir á él se ha de pasar por el dicho <i>pueblo</i> del Nombre de Jesús de <i>Caxamarca</i>; y del dicho <i>pueblo</i> del Nombre de Jesús al dicho <i>pueblo</i> de San Pedro es muy mal <i>camino</i>, de cuestas arriba y cuestas abajo, y de ivierno [sic] no se puede pasar á él, por dos arroyos que traen mucha agua entonces, sino es por <b>puentes</b> que hacen los <i>indios</i>; y así mesmo está este <i>pueblo</i> á la mano izquierda del rio grande, en un alto que es casi <i>puna</i>, que llaman tierra fría.","183","","","","sin datos"
260125,"puna/punas","27","T270471","(...) toda la más tierra deste<i>repartimiento</i> es llana, alta, rasa y fria, que en la <i>lengua</i> de los <i>indios</i> se dice <b>puna</b> ó <i>xalca</i>, que quiere decir tierra fria; y en ella hay valles y quebradas grandes y pequeñas que la mayor dellas tendrá dos leguas y otras á legua y otras á ménos, y entiéndese esta anchura por lo alto; estas quebradas son de buenos temples, que los <i>indios</i> dicen <i>quichua</i>, que quiere decir tierra templada. En todas estas quebradas tienen los <i>indios</i> sus <i>pueblos</i>.","181","","","","sin datos"
260125,"puna/punas","27","T270472"," Y en estas <b>punas</b> y tierra fria y quebradas donde los <i>indios</i> tienen sus <i>pueblos</i>, hay manantiales y arroyos que bajan de la <b>puna</b>, que es la tierra fria, y esta tierra no es falta de aguas, es abundosa de pastos para los <i>ganados</i> de los <i>indios</i> y es competente para los mantenimientos de los <i>indios</i>, que ni les falta ni les sobra para proveer á otros.","181","","","","sin datos"
260125,"puna/punas","27","T270473","(...) y ansí mesmo los más dellos tienen <i>ganado de la tierra</i> en los altos, que se dice <b>puna</b>, que son <i>carneros</i> grandes y <i>pacos</i> pequeños, y de la misma manera todos acuden á la guarda dél y á curar el <i>carache</i>, que es lo que dicen en Castilla roña; de manera, que no tienen por afrenta guardar su <i>ganado</i>, de suerte que es gente llana y humilde.","182","","","","sin datos"
260125,"puna/punas","27","T270474","Deste <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de San Pedro de <i>Salca [sic por Xalca o Jalca] Rucana</i> hay siete leguas, y para ir á él se ha de pasar por el dicho <i>pueblo</i> del Nombre de Jesús de <i>Caxamarca</i>; y del dicho <i>pueblo</i> del Nombre de Jesús al dicho <i>pueblo</i> de San Pedro es muy mal <i>camino</i>, de cuestas arriba y cuestas abajo, y de ivierno [sic] no se puede pasar á él, por dos arroyos que traen mucha agua entonces, sino es por <i>puentes</i> que hacen los <i>indios</i>; y así mesmo está este <i>pueblo</i> á la mano izquierda del rio grande, en un alto que es casi <b>puna</b>, que llaman tierra fría.","183","","","","sin datos"
260125,"puna/punas","27","T270475","Desde este <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de San Xpval. de <i>Saysa</i> hay diez leguas; las dos leguas primeras deste <i>pueblo</i> es de mal <i>camino</i>, una - cuesta abajo y otra cuesta arriba, hasta subir á la <b>puna</b>, y desde que se ha acabado de subir hasta el dicho <i>pueblo</i> de <i>Saysa</i>, es buen <i>camino</i>, llano, y al cabo declina un poco cuesta abajo hasta llegar al <i>pueblo</i> de <i>Saysa</i>.","183-184","","","","sin datos"
260125,"puna/punas","27","T270476","Desde este <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de Santa Lucía de <i>Azqui</i> hay doce leguas; las dos leguas deste <i>pueblo</i> hasta subir á la <b>puna</b> es mal <i>camino</i>, y lo demás, que son ocho, es <i>camino</i> llano y de <b>puna</b>, y dos para bajar; es algo áspero.","184","","","","sin datos"
260125,"puna/punas","27","T270477","Desde este <i>pueblo</i> de <i>Atunrucana</i> á Santa Madalena de <i>Tambo</i>, hay once leguas, las dos primeras, como está dicho, es mal <i>camino</i>, y las ocho, llano de <b>puna</b>, y la una de bajada al <i>pueblo</i>, mal <i>camino</i>.","184","","","","sin datos"
260125,"puna/punas","27","T270478","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Xpval. de <i>Huraguaci</i>, Pueblo quemado, hay nueve leguas, las dos de mal <i>camino</i> y las seis de <i>camino</i> llano de <b>puna</b>, y la una va bajando al <i>pueblo</i>, algo mal <i>camino</i>.","184","","","","sin datos"
260125,"puna/punas","27","T270479","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Felipe y Santiago de <i>Antacocha</i> hay once leguas, las dos primeras, como está dicho, mal <i>camino</i>, y las ocho de <b>puna</b>, tierra llana, y una legua para llegar al <i>pueblo</i> de muy mal <i>camino</i> de una cuesta abajo y peñascos.","184","","","","sin datos"
260125,"puna/punas","27","T270480","Desde este <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de La Concepción de <i>Guacirana</i> hay catorce leguas, las dos de mal <i>camino</i> y las ocho de <b>puna</b> llana y las cuatro de mal <i>camino</i>, una quebrada un rio abajo. ","184","","","","sin datos"
260125,"puna/punas","27","T270481","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de Santa Caterina de <i>Yruisa</i> hay nueve leguas, las dos, como está dicho, de mal <i>camino</i> y las seis de <b>puna</b>, tierra llana, y la una para llegar al dicho <i>pueblo</i>, cuesta abajo y cuesta arriba, mal <i>camino</i>.","184","","","","sin datos"
260125,"puna/punas","27","T270482","Y todos estos <i>pueblos</i> están en quebradas por donde pasan arroyos y manantiales que bajan de la <b>puna</b>; y muchos <i>pueblos</i> de los que tenemos dichos son de muy buenos temples, por estar sobre las cabezadas de Los Llanos que hemos dicho, que es tierra caliente; y todas las leguas que hemos dicho son de la medida de las de Castilla, á lo que nos parece, salvo ser el <i>camino</i> áspero y fragoso.","185","","","","sin datos"
260125,"puna/punas","27","T270483","El <i>pueblo</i> de San Xpval. de <i>Huraguaci</i> Pueblo Quemado, se llamó así por bajarse de la <b>puna</b> á este <i>pueblo</i> y estar en bajo, que <i>Huraguaci</i> quiere decir casa que está en lo bajo; y Pueblo Quemado se llamó, porque en tiempo de las alteraciones deste <i>reino</i> le quemaron unos españoles y hasta hoy se llama Pueblo Quemado.","186","","","","sin datos"
260125,"puna/punas","27","T270484","(…) y que asimesmo adoraban en tiempo de su gentilidad las lagunas que hay en la tierra fría, que se dice <b>puna</b>, y que la ceniza de los <i>corderos</i> y <i>cuies</i> que sacrificaban, la dejaban donde quemaban estos <i>corderos</i> y <i>cuies</i>;","188","","","","sin datos"
260125,"puna/punas","27","T270485","(...) en los arroyos destas quebradas, donde están los dichos <i>pueblos</i>, hay arboledas de alisos; y todos los dichos <i>pueblos</i> están cercados de cerros por causa de estar fundados en estas quebradas de buenos temples, donde tienen sus sementeras; porque en la <b>puna</b>, tierra fria, no siembran, porque no se dan las simillas [sic] y legumbres de que se sustentan.","191","","","","sin datos"
260125,"puna/punas","27","T270486","(...) toda esta <i>provincia</i> y <i>repartimiento</i> está á quince y á veinte leguas de los valles de <i>Acari</i> y de <i>La Nasca</i>, que es tierra caliente y Llanos donde no llueve en todo el año; y algunos <i>pueblos</i> deste <i>repartimiento</i> están á seis y á siete leguas de los dichos valles de <i>Acari</i> y de <i>La Nasca</i>; y como tenemos dicho, todas son quebradas donde están los dichos <i>pueblos</i>; y por lo alto dellos es tierra llana y fria, que los <i>indios</i> dicen <b>puna</b>; y en esta <b>puna</b> se dividen los términos de el <i>repartimiento</i> de los <i>Antamarcas</i> y los <i>Atunrucanas</i>.","191","","","","sin datos"
260125,"puna/punas","27","T270487","(...) el rio que está dicho desta quebrada de San Francisco de <i>Atunrucana</i>, en tiempo de invierno, no se puede vadear, y es caudaloso cuando llega á Los Llanos, por juntársele otros rios que salen de otras quebradas desta <i>provincia</i>, que todos bajan de la <b>puna</b>, tierra fria, donde mucho tiempo del año nieva; y deste rio no se puede sacar agua para regadíos, por ir muy bajo, hasta llegar al <i>pueblo</i> de <i>Guanca</i>, que allí se aprovechan dél y hay muchas tierras que se pueden regar; pero faltan <i>indios</i> que las cultiven, por ser tierra enferma, como está dicho.","191","","","","sin datos"
260125,"puna/punas","27","T270488","(...) en los altos que se dicen <b>punas</b> hay muchas lagunas, y en las quebradas donde están los <i>pueblos</i> de los <i>indios</i> hay manantiales y fuentes; y un tiro de arcabuz del <i>pueblo</i> que hemos dicho de Santiago de <i>Queros</i> está una laguna de veinte brazas de box, la cual no se le ha hallado fondo, aunque se [ha] procurado con muchas sogas, y no crece ni mengua ; y á la orilla desta laguna nacen muchas espadañas.","191","","","","sin datos"
260125,"puna/punas","27","T270489","(...) en las lagunas de la <b>puna</b> hay patos y otros géneros de aves; y crian los <i>indios</i> en sus casas con yerba y paja unos animalejos que los llaman <i>coies</i>, menores que conejos y casi de su hechura, de muchos colores y pintados; y comunmente los comen los <i>indios</i>, y multiplican mucho.","193","","","","sin datos"
260125,"puna/punas","27","T270490","Hay desde este <i>pueblo</i> de San Francisco de <i>Atunrucana</i> á la ciudad de <i>Guamanga</i> treinta y cinco leguas de <b>puna</b>, que es tierra fria y mal camino; y deste <i>pueblo</i> de San Francisco de <i>Atunrucana</i> á la ciudad del <i>Cuzco</i> hay cincuenta y nueve leguas de <b>punas</b> y buenos temples y muchas cuestas y <i>caminos</i> torcidos, y las leguas son algo grandes.","194","","","","sin datos"
260126,"Queros","27","T270491","Santiago de <b>Queros</b> se llamó así, porque <i>queros</i> en lengua de los <i>indios</i> quiere decir maderos {d), y porque en este <i>pueblo</i> hay una arboleda de alisos, por esto le nombraron así, y no dan los <i>indios</i> otra razón.","186","","","","sin datos"
260126,"Queros","27","T270492","El <i>pueblo</i> de Santiago de <b>Queros</b> está en una ladera algo llana, donde se ve la mar y Los Llanos.","190","","","","sin datos"
260126,"Queros","27","T270493","(...) en los altos que se dicen <i>punas</i> hay muchas lagunas, y en las quebradas donde están los <i>pueblos</i> de los <i>indios</i> hay manantiales y fuentes; y un tiro de arcabuz del <i>pueblo</i> que hemos dicho de Santiago de <b>Queros</b> está una laguna de veinte brazas de box, la cual no se le ha hallado fondo, aunque se [ha] procurado con muchas sogas, y no crece ni mengua ; y á la orilla desta laguna nacen muchas espadañas.","191","","","","sin datos"
260126,"Queros","27","T270494","El <i>pueblo</i> de Santiago de <b>Queros</b> tiene un cura que se llama el padre Alonso Martínez, y tiene por anexos los <i>pueblos</i> de San Xpval. de <i>Saysa</i>, y el <i>pueblo</i> de Santo Tomás de <i>Guanca</i>, y el <i>pueblo</i> de Santa Lucia de <i>Azqui</i>, y el <i>pueblo</i> de Santa Madalena de<i>Tambo</i>, y el <i>pueblo</i> de San Xpval. de <i>Huraguasi</i>, Pueblo Quemado, y el <i>pueblo</i> de San Felipe y Santiago de <i>Antacocha</i>, y el <i>pueblo</i> de la Concepción de <i>Guacirana</i>, que habrá en todos los ocho <i>pueblos</i> pocos más de quinientos <i>indios</i> tributarios;","195","","","","sin datos"
260127,"queros'","27","T270495","Santiago de <i>Queros</i> se llamó así, porque <b>queros</b> en lengua de los <i>indios</i> quiere decir maderos {d), y porque en este <i>pueblo</i> hay una arboleda de alisos, por esto le nombraron así, y no dan los <i>indios</i> otra razón.","186","","","","sin datos"
260128,"quichua","27","T270496","(...) toda la más tierra deste<i>repartimiento</i> es llana, alta, rasa y fria, que en la <i>lengua</i> de los <i>indios</i> se dice <i>puna</i> ó <i>xalca</i>, que quiere decir tierra fria; y en ella hay valles y quebradas grandes y pequeñas que la mayor dellas tendrá dos leguas y otras á legua y otras á ménos, y entiéndese esta anchura por lo alto; estas quebradas son de buenos temples, que los <i>indios</i> dicen <b>quichua</b>, que quiere decir tierra templada. En todas estas quebradas tienen los <i>indios</i> sus <i>pueblos</i>.","181","","","","sin datos"
260129,"quinua","27","T270497","(…) en esta <i>provincia</i> se sustentan de <i>maíz</i> y <i>papas</i>, que son como turmas de tierra, y otras que dicen <i>ocas</i> y frísoles y atramuces {así) y <b>quínua</b> y otras yerbas que comen cocidas y crudas, que comen con <i>ají</i> y sal, que es su ordinaria especia.","192","","","","sin datos"
260130,"Quispilla","27","T270498","(...) y para lo que se ha de saber de los <i>indios</i>, se hallaron presentes por <i>lenguas</i> Juan Alonso de Badajoz, mestizo, y don Pedro <i>Taypimarca</i>, <i>indio ladino</i> en la lengua española, escribano de Cabildo del <i>repartimiento</i> de <i>Atunsora</i>. Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <i>repartimiento</i>, que son, don Estéban <i>Pilconi</i>, don Juan <i>Chuqui Guarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <i>Husco</i>, don Diego Luna y don García <i>Mollo Guamani</i>, don Diego <b>Quispilla</b> y otros <i>principales</i> é <i>indios</i>.","179","","","","sin datos"
