id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
5314,"Xauxa","5","T52040","Por muy çierto se averigua de los reyes deste reyno en el tienpo de su señorio y reynado tuvieron en todas las cabeçeras de las <i>provinçias</i> -como eran <i>Vilcas</i>, <b>Xauxa</b>, <i>Bonbon</i>,  <i>Caxamalca</i> , <i>Guancabanba</i>, <i>Tomebanba</i>, <i>Lataqunga</i>, <i>Quito</i>, <i>Carangue</i>; y por la otra parte del <i>Cuzco</i>, hazia el Mediodia, <i>Hatuncana</i>, <i>Hatuncolla</i>, <i>Ayavire</i>, <i>Chuquabo</i>, <i>Chuquito</i>, <i>Paria</i>, y otros que ban hasta <i>Chile</i>-...","55","","","","sin datos"
5314,"Xauxa","5","T52046","Los naturales de <i>Bonbon</i> avian savido, segund estos quentan, el desvarate de <b>Xauxa</b> y como avian sido los <i>guancas</i> vençidos, y sospechando que los vençedores querrian pasar adelante, acordaron de se aperçibir porque no los tomasen descuidados;...'.","144","","","","sin datos"
5314,"Xauxa","5","T52047","Los <i>capitanes</i> del <i>Ynga</i>, como ovieron asentado las cosas del valle de <b>Xauxa</b>, salieron y anduvieron hasta <i>Bonbon</i> y, como se metiesen en la laguna, no les pudieron ha[ze]r otro mal que comerles los mantenimientos'.","144","","","","sin datos"
5314,"Xauxa","5","T52048","Los <i>capitanes</i> del <i>Ynga</i>, pasado lo que se a escrito, dieron la buelta al valle de <b>Xauxa</b>, donde ya se avian allegado grandes presentes y muchas mujeres para llevar al <i>Cuzco</i> y lo mismo hizieron los de <i>Tarama</i>. La nueva de todo fue al <i>Cuzco</i> y como fue savido por el <i>Ynga</i> holgose por el buen çuseso de sus <i>capitanes</i>, aunque hizo muestra [de] averle pesado lo que avian hecho con <i>Anco Allo</i>; mas era, segund se cre[e], yndustria porque algunos afirman que por su mando lo hizieron sus <i>capitanes</i>'.","145","","","","sin datos"
5314,"Xauxa","5","T52053","Esto hecho, salio de aquel lugar con su jente el rey y no paro hasta el valle de <b>Xauxa</b>, adonde avia alguna controverçia y division sobre los limites y canpos del valle entre los mismos que del hera señor. Como <i>Guaynacapa</i> lo entendio, despues de aver hecho sacrifiçios como en <i>Bilcas</i>, mando juntar los señores <i>Alaya</i>, <i>Cuçichuca</i>, <i>Guacoropora</i> y entre ellos con yquidad repartio los canpos de la manera que oy /dia lo tienen. A los <i>yayos</i> enbio enbaxado[re]s; lo mismo hizo a los <i>yungas</i> y a <i>Bonbon</i> enbio algunos dones a los señores naturales de aquella tierra, porque como tenian fuerça en la laguna en partes que dañavan, hablavan su[e]ltamente; y por rigor no quiso entrar con ellos hasta verla suya. Los señores de <b>Xauxa</b> le hizieron grandes serviçios: algunos dellos con <i>capitanes</i> y jente de guerra le fueron aconpañando'.","187","","","","sin datos"
5316,"Y[u]ngas","5","T52064","Esto hecho, salio de aquel lugar con su jente el rey y no paro hasta el valle de <i>Xauxa</i>, adonde avia alguna controverçia y division sobre los limites y canpos del valle entre los mismos que del hera señor. Como <i>Guaynacapa</i> lo entendio, despues de aver hecho sacrifiçios como en <i>Bilcas</i>, mando juntar los señores <i>Alaya</i>, <i>Cuçichuca</i>, <i>Guacoropora</i> y entre ellos con yquidad repartio los canpos de la manera que oy /dia lo tienen. A los <i>yayos</i> enbio enbaxado[re]s; lo mismo hizo a los <b>yungas</b> y a <i>Bonbon</i> enbio algunos dones a los señores naturales de aquella tierra, porque como tenian fuerça en la laguna en partes que dañavan, hablavan su[e]ltamente; y por rigor no quiso entrar con ellos hasta verla suya. Los señores de <i>Xauxa</i> le hizieron grandes serviçios: algunos dellos con <i>capitanes</i> y jente de guerra le fueron aconpañando. Y anduvo hasta <i>Bonbon</i>, donde paro poco porque quiso yr a  <i>Caxamalca</i> , mas aparejado lugar para descançar y comarcano con <i>provinçias</i> grandes y mu[y] hartas; y por el camino sienpre le venian jentes con grandes enbaxadas y presentes'.","187","","","","sin datos"
5321,"Yayos","5","T52072","Fue a <i>Xauxa</i>, adonde los <i>guancas</i> le hizieron solepne reçebimiento y enbio por todas partes mensajeros haziendo saber como el queria ganar el amistad de todos ellos sin les hazer enojo ni darles guerra; por tanto, que pues oyan que los <i>Yngas</i> del <i>Cuzco</i> no hazian tiranias ni demasias a los que tenian por confederados y vaçallos y que, en pago del trabaxo y omenaje que les davan, reçebian dellos mucho bien, que le enbiasen sus mensajeros para asentar la paz con el. En <i>Bonbon</i> supose con la gran potençia que el <i>Ynga</i> venia y como tuviesen entendido grandes cosas de su clemençia le fueron a hazer reverençia; y los <b>yayos</b> hizieron lo mismo y los de <i>Tarama</i> y otros muchos, a los quales reçibio bien dandoles a unos mugeres y a otros <i>coca</i> y a otros mantas y camisetas y poniendose del traje que tenia la  <i>provinçia</i> donde el estava, que fue por donde ellos reçibian mas contento'.","162","","","","sin datos"
5321,"Yayos","5","T52073","Esto hecho, salio de aquel lugar con su jente el rey y no paro hasta el valle de <i>Xauxa</i>, adonde avia alguna controverçia y division sobre los limites y canpos del valle entre los mismos que del hera señor. Como <i>Guaynacapa</i> lo entendio, despues de aver hecho sacrifiçios como en <i>Bilcas</i>, mando juntar los señores <i>Alaya</i>, <i>Cuçichuca</i>, <i>Guacoropora</i> y entre ellos con yquidad repartio los canpos de la manera que oy /dia lo tienen. A los <b>yayos</b> enbio enbaxado[re]s; lo mismo hizo a los <i>yungas</i> y a <i>Bonbon</i> enbio algunos dones a los señores naturales de aquella tierra, porque como tenian fuerça en la laguna en partes que dañavan, hablavan su[e]ltamente; y por rigor no quiso entrar con ellos hasta verla suya'.","187","","","","sin datos"
5330,"Yngas","5","T52155","Era tan grande el reyno del  <i>Peru</i> , que mandavan los <b>Yngas</b>, lo ya muchas vezes dicho desde <i>Chile</i> hasta <i>Quito</i> y aun del rio de <i>Maule</i> hasta el de <i>Angasmayo</i>; y si estando el rey en el un cavo destos oviera de ser ynformado de lo que pasava en el otro con quien anduviera por jornadas, aunque fueran grandes, fuera una cosa muy larga, porque, a cavo de aver andado mill leguas, ya seria sin tienpo lo que se oviera de prove[e]r, si conviniera, o remediar otros negoçios de governaçion. En fin, por esto y por en todo açertar a governar las <i>provinçias</i>, los <b>Yngas</b> ynventaron las postas, que fue lo mejor que se pudo pensar ni ymajinar: y esto a solo <i>Ynga</i> <i>Yupangue</i> se deve, hijo que fue de <i>Viracocha</i> <i>Ynga</i>, padre de <i>Topa</i> <i>Ynga</i>, segund publican los cantares de los yndios, y afirman todos los <i>orejones</i>. Y no solo lo de las postas ynvento <i>Ynga</i> <i>Yupangue</i>, que otras cosas grandes hizo como yremos relatando'.","60","","","","sin datos"
5330,"Yngas","5","T52160","Pues con la mas brevedad que pude escrevi lo que entendi [de] la governaçion y costunbres de los <b>Yngas</b>, quiero bolver con mi escritura a contar los que ovo desde <i>Mango Capa</i> hasta <i>Guascar</i>,  como atras prometi. Y asi, deste como de otros no dan mucha notiçia los <i>orejones</i>, porque, a la verdad, hizieron pocas cosas; porque los ynventores de lo escrito y los mas valerosos de todos ellos fueron <i>Ynga Yupangue</i> y <i>Topa</i> <i>Ynga</i>, su hijo, y <i>Guaynacapa</i>, su nieto; aunque tanbien lo deve de causar la razon que ya tengo escrita, de ser estos los mas modernos. Luego pues que fue muerto <i>Mango Capac</i> y hechos por el los lloros generales y oçequias, <i>Sinche Roca</i> <i>Ynga</i> tomo la borla o corona con las çerimonias acostunbradas, procurando luego de alargar la casa del Sol y allegar asi la mas jente que pudo con halagos y grandes ofreçimientos, llamando, como ya se llamava, a la nueva poblaçion <i>Cuzco</i>'.","94","","","","sin datos"
5330,"Yngas","5","T52170","Fue a <i>Xauxa</i>, adonde los <i>guancas</i> le hizieron solepne reçebimiento y enbio por todas partes mensajeros haziendo saber como el queria ganar el amistad de todos ellos sin les hazer enojo ni darles guerra; por tanto, que pues oyan que los <b>Yngas</b> del <i>Cuzco</i> no hazian tiranias ni demasias a los que tenian por confederados y vaçallos y que, en pago del trabaxo y omenaje que les davan, reçebian dellos mucho bien, que le enbiasen sus mensajeros para asentar la paz con el. En <i>Bonbon</i> supose con la gran potençia que el <i>Ynga</i> venia y como tuviesen entendido grandes cosas de su clemençia le fueron a hazer reverençia; y los <i>yayos</i> hizieron lo mismo y los de <i>Tarama</i> y otros muchos, a los quales reçibio bien dandoles a unos mugeres y a otros <i>coca</i> y a otros mantas y camisetas y poniendose del traje que tenia la  <i>provinçia</i> donde el estava, que fue por donde ellos reçibian mas contento'.","162","","","","sin datos"
5330,"Yngas","5","T52173","Muerto que fue el gran rey <i>Topa</i> <i>Ynga</i> <i>Yupangue</i>, se entendio en hazer sus oçequias y entierro al uso de sus mayores, con gran ponpa. Y quentan los <i>orejones</i> que de secreto tramavan entre algunos de cobrar la livertad pasada y esimir de si el mando de los <b>Yngas</b>, y que de hecho salieran con lo que yntentavan sy no fuera por la buena maña que se dieron los governadores del <i>Ynga</i> con la jente de los <i>mitimaes</i> y <i>capitanes</i>, que pudieron sustentar en tienpo tan rebuelto y que no tenia rey lo quel pasado les avia encargado. <i>Guaynacapa</i> no se descuydo ni dexo de conoçer que le convenia mostrar valor para no perder lo que su padre con tanto travajo gano. Luego se entro a hazer el ayuno y el que governava la çibdad le fue fiel y leal. No dexo de aver alguna turbaçion entre los mismos <b>Yngas</b>, porque algunos hijos de <i>Topa</i> <i>Ynga</i>, avidos en otras mugeres que la <i>Coya</i>, quisieron oponerse a pretender la dinidad real; mas el pueblo, que bien estava con <i>Guaynacapa</i>, no lo consintio, ni estorvo el castigo que se hizo. Acavado el ayuno, <i>Guaynacapa</i> salio con la borla muy galano y adereçado y hizo las serimonias usadas por sus pasados con el fin de las quales el nonbre de rey le pusieron; y asi, a grandes bozes dezian: ‘<i>Guaynacapa</i> <i>Ynga</i> çapalla / tuquillata oya’ que quiere dezir: ‘<i>Guaynacapa</i> solo es el rey; a el oyan todos los pueblos’'.","179","","","","sin datos"
5330,"Yngas","5","T52174","Su madre de <i>Guaynacapa</i>, señora prençipal, mujer y hermana que fue de <i>Topa</i> <i>Ynga</i> <i>Yupangue</i>, llamada <i>Mama Ollo</i>, dizen que fue de mucha prudençia y que aviso a su hijo de muchas cosas quella vio hazer a <i>Topa</i> <i>Ynga</i>, y que lo queria tanto que le rogo no se fuese a <i>Quito</i> ni a <i>Chile</i> hasta quella fuese muerta; y asi quentan que por le hazer plazer y obedeçer su mandado estuvo en el <i>Cuzco</i> sin salir hasta que ella murio, y fue enterrada con gran ponpa, metiendose en su sepoltura mucho tesoro y ropa fina y de sus mugeres y servidores. Los mas tesoros y casas de los <b>Yngas</b> muertos y eredades, que llaman ‘<i>chacaras</i>’, todo estava entero desde el primero, sin que ningund osase gastarlo ni tomarlo, porque ellos no tenian guerras ni neçesidades quel dinero oviese las de remediar...'.","180","","","","sin datos"
8008,"Charcas","8","T8010","[...] de las cuales hice poblar después del desbarato de Gonçalo Pizarro, a <i>Loxa</i> y Jaén y a Santiago de los Valles y a Nuestra Señora de la Paz, y dexé poblando más adelante de <i>Loxa</i> al capitán Mercadillo otro pueblo, y al capitán Diego Palomino otro más adelante de Jaén, y al capitán Baçán otro en la provincia de <i>Çumaco</i>, que es a la parte de Quito, y al capitán Benavente dexé poblando otros dos en la provincia que dicen de Macas, y al capitán Juan Nuñez de Prado poblando otro en la Provincia que dicen de Tucumán, que es adelante de los Charcas, entre lo que dicen del Río de la Plata y la provincia de Chile [...]","7","","","","sin datos"
9002,"acollico","9","T900003","Ademas de esto, sean obligados a dar a cada indio, para su mantenimiento los Domingos, e fiestas, e otros dias que por mal tiempo no pudieran trabaxar, la mesma cuantidad de <i>maiz </i> que se les manda dar los dias de trabaxo, y el que no les diere esta comida y este jornal de la manera que esta dicho, encurra en pena de ducientos pesos, y que se encargue la conciencia al Juez de los  <i>Andes </i> y al Corregidor del  <i>Cuzco </i> que lo hagan ansi cumplir, y executen las penas, y los que tienen tasa de  <i>coca </i> sean obligados a dar el mismo  <i>maiz </i>, so las penas en esta misma ordenanza contenidas, y los unos y los otros les deseen sacar el <b>acollico</b> que acostumbran darles, que es un puño de <i>coca </i> cada dia, so pena de veinte pesos. ","184","","","","sin datos"
9009,"Andes","9","T900027","No me parece justo, para poner a Su Magestad escrupulo, hacer prosupuestos falsos, y para coloreallos, traer algunos exemplos verdaderos, como decir que los indios de <i>Chuquiapu</i>, que fueron de Grabiel de Rojas, y agora son de su hixo del mariscal Alonso de Alvarado, los  <i>cotas</i>  de <i>Pocona</i>, los <i>chipayas</i> de <i>Poopo</i>, y los <i>chunchos</i> de <i>Tono</i>, son indios de montaña, y que aquellos beneficiaban <i>coca</i>, y dexan de decir los de la tierra fria que lo hacian, y se puede dar regla general que todos lo hacian los que estaban en comarca de los <b>Andes</b>, aunque fuesen de tierra frigidisima. ","170","","","","sin datos"
9068,"carneros / carnero","9","T900436","V. Item, que los indios que en cada <i>tambo</i> estuvieren, y su principal, tengan cuenta de guardar el ganado susodicho, por sus <i>mitas</i>, y tengan prestas las <i>huascas</i>  y aparexos que el ganado suele tener para se cargar, de manera que con toda presteza esten aparexados para llevar la carga, y a los que lo guardan se les pague del comun y de lo que rentaren los <b>carneros</b>. ","39","","","","sin datos"
9155,"huambraconas","9","T901089","¿Que gente ha habido en el mundo tan cruel como estos <i>Ingas</i>, pues dicen sus mesmos deudos y descendientes, y se halla por sus <i>quipos</i>, que uno dellos mato cinco mil hombres en un lugar junto a <i>Paltas</i>, y les hizo sacar los corazones y cercar la <i>fortaleza</i> de ellos, crueldad nunca oida?  <i>Guascar</i> <i>Inga</i>, hixo de <i>Guayna Capa</i>, mato junto a <i>Xaquixaguana</i>, en los pueblos del <i>Cuzco</i> y <i>Quilliscachi</i>, todos cuantos varones en ellos habia, aunque estoviessen en el vientre de sus madres, abriendolas los vientres para los sacar de ellos, por lo cual aquellos pueblos se llaman el dia de hoy pueblos de hembras, en memoria de tan gran crueldad. Tambien Huayna Capa hizo matar a todos cuantos varones hobo en <i>Otavalo</i> y <i>Carangue</i>, dejando solamente los mochachos, y ansi se llaman hoy dia <b>huambraconas</b> ( que quiere decir agora soys mochachos), segun refiere Cieza, en la primera parte de la coronica del <i>Peru</i>. ","9","","","","sin datos"
9164,"Inga / Ingas","9","T901107","Este <i>Mango Capa</i> y sus descendientes se llamaron <b>Ingas</b>, que quiere decir reyes o grandes <i>señores</i>. Pudieron tanto, que señorearon y conquistaron desde <i>Pasto</i> hasta <i>Chile</i>; y sus banderas vieron, por la parte del sur, al rio de <i>Maule</i>, y por la del norte, al rio de <i>Angasmayo</i>, y estos rios fueron terminos de su imperio, que fue tan grande, que hay de una parte a otra mas de mil y trescientas leguas, y para le conservar edificaron grandes <i>fortalezas</i> y aposentos fuertes de piedra, admirablemente labrados. ","6","","","","sin datos"
9180,"Mango Capa","9","T901290","Ha habido siete sucesores deste <b>Mango Capa</b> <i>Inga</i>, primer tirano, hasta <i>Atagualipa</i>, que fue el que por el Marques don Francisco Pizarro fue preso, año de 1533 (sic), llevando en su compañia solos ciento e cincuenta españoles, y vencio a mas de un millon, harto milagrosamente. Este <i>Atagualipa</i> tambien fue tirano, porque siendo su hermano <i>Guascar</i> <i>Inga</i>, le mato y se quedo el con el reino. ","7","","","","sin datos"
9266,"tambos","9","T901938","De <i>Turqui</i> a <i>Palquisa</i>, pueblo de indios <i>chichas</i>, cinco leguas. De <i>Palquisa</i> a <i>Talina</i>, pueblo de indios <i>chichas</i>, cinco leguas. De <i>Talina</i> a <i>Calahoyo</i>, <b>tambo</b> real del <i>Inga</i>, despoblado, cinco leguas, y hay alrededor y junto a este <b>tambo</b> pueblos de indios <i>chichas</i> bien cerca, que pueden servir en el tambo, como servian en el tiempo del Inga. De <i>Calahoyo</i> a <i>Moreta</i>, pueblo de indios <i>chichas</i> y <b>tambo</b> del <i>Inga</i>, hay siete leguas. De <i>Moreta</i> a Casabindo el Chico, tambo del Inga, seis leguas y media; junto a este tambo hay indios encomendados en Martin Monge, vecino de esta ciudad. Del <i>tambo</i> de Casabindo el Chico al <i>Tambo</i> del Llano hay jagüeyes de  buena aguada y mucha; hay cinco leguas y media; quedan en medio los <b>tambos</b> grandes de Casabindo; es despoblado, y hay indios muy cerca. Del tambo del Llano a Rincon de las Salinas, cuatro leguas buenas; es despoblado. De las Salinas al tambo de Moreno, ocho leguas; es por un llano de salinas, muy buen camino; esta despoblado, y cerca hay indios.  De el tambo de Moreno a los <b>tambos</b> de Buena Yerba, que por otro  nombre llaman la Cienaga Grande, seis leguas; esta despoblado.  De alli al pie del puerto que se pasa para entrar al valle de <i>Calchaqui</i>, <i>tambo</i> del <i>Inga</i>, cinco leguas. De alli, por la mañana, se pasa el puerto al tambo de la Paloma; son cuatro leguas que no hay otra cosa que no sea mas llana, y esta lo es harto.","280","","","","sin datos"
9266,"tambos","9","T901939","De aqui se aparta el camino del <i>Inga</i> para la ciudad de Londres, y de alli para <i>Chile</i> por la Cordillera de Almagro que dicen, sobre la mano derecha, y sobre la izquierda se toma el camino para Cañete y Santiago del Estero, que es metiendose hacia los llanos del rio de la Plata. De los <b>tambos</b> de la Cienaga a <i>Gualaqueni</i>, pueblo de indios, tres leguas, de alli adelante Tamberia del <i>Inga</i>, una, que son cuatro leguas. De alli a la boca de la quebrada, entrada de los <i>Andes</i> del <i>Tucuman</i>, cinco leguas; esta quebrada se puede atravesar por otro camino.","281","","","","sin datos"
9266,"tambos","9","T901940","Entre cada una de estas jornadas que se han contado hay pueblos de indios <i>chichas</i> y de otras naciones, y tamberias del <i>Inga</i>, de que no se ha hecho mincion, todas con agua, leña, y yerba, y casas y paredones descubiertos, porque todas las jornadas del <i>Inga</i> son de tres, y la que mas de cuatro leguas, y en los <b>tambos</b> que no se ha dicho haber indios, apaciguada la tierra podran salir los indios comarcanos a servir, como se hace en el <i>Peru</i>, y lo hacian en tiempo de los <i>Ingas</i>, porque estan sus pueblos cercanos del camino a dos y a tres, y a seis leguas el que mas lexos.","281","","","","sin datos"
9268,"taquíes","9","T901943","La falta mayor que tienen estos barbaros es que beben mucho y muy a menudo una bebida que ellos hacen de <i>maiz</i>, que llaman <i>azua</i> o <i>chicha</i>, lo cual hacen muy ordinariamente en las fiestas muchos juntos, haciendo sus <b>taquíes</b> y bailes, y esto no usan tanto los indios pobres, como los  <i>caciques</i>  y <i>principales</i>, y lo que peor es, los <i>yanaconas</i> que estan con los españoles, que a estos no se les habia de permitir esto en ninguna manera, antes ponerles grandes penas si lo hicieren y executallas, porque pues ya han comenzado a ser cristianos y andan entre ellos, no es razon que venga la mala costumbre de unos en otros, de manera que estraguen a los demas. ","80","","","","sin datos"
9272,"tiana","9","T901949","Llegado que fue a <i>Rangalla</i>, vino otro dia el <i>Inga</i> con mucho aparato, y con trescientos indios de guerra, y otros criados suyos, y con mucha musica, a su modo, y en unas andas de oro, y asentose en una <b>tiana</b>, junto a la <i>fortaleza</i>. El se aposento dentro de ella, que es muy fuerte, y otro dia invio a llamar al Diego Rodriguez, el cual, hecho su acatamiento, le dio los presentes que yo le invie, y repartio de lo que el traia con los <i>Capitanes</i> prencipales, y beso la carta e se la dio. ","296","","","","sin datos"
100318,"Ruraoma","10","T10622","Y así venían proseguiendo el dicho sacrificio, y en un llano que está junto a <i>Rurucache</i> hacían el mismo sacrificio; y en otro cerro llamado <i>Sunto</i>, junto a <i>Sihuana</i>, en <i>Cacha</i>, en otro cerro llamado <i>Cacha Uiracocha</i> hacían lo mismo; y en otro cerro llamado <i>Yacalla Huaca</i> y en otro llamado <b>Ruraoma</b>, en <i>Quiquijana</i>, en el llano della; y en <i>Mollebanba</i> hacían lo mismo; y en <i>Urcos</i>, en un cerro llamado <i>Urcos Uiracocha</i>, hacían lo mismo; y en <i>Antahuayla</i> en un llano que allí estava, quemavan otro; y junto <i>Antahuayla</i>, en otro llamado <i>Pati</i> hacían lo propio; y en otro llamado <i>Acahuara</i>hacían lo mismo y en <i>Quispicancha</i>, en un cerro que está allí hazían lo mismo...","69","","","","sin datos"
11008,"anansaya / hanansaya","11","T11027","Luego, juntas las dos <i>parcialidades</i> de aquellas <i>provincias</i>, que en todas partes son <b>Hanansaya</b> y <i>Hurinsaya</i>, <i>Anancuzco</i> y <i>Hurincuzco</i>, conforme a la lengua y uso de cada una tierra los nombres, luego saben lo que les cabe y cuánto se ha de distribuir.","288","","","","sin datos"
12013,"Caxamalca","12","T12059","Entre los <i>mensajeros</i> que envió, vino aquel <i>capitan</i> que primero había venido al <i>gobernador</i> al camino, y dijo al <i>gobernador</i> que su señor <i>Atabaliba</i> decía pues los cristianos habían ido con armas a su real, que él quería venir con sus armas. El <i>gobernador</i> le dijo que viniese como él quisiese, y <i>Atabaliba</i> partió de su real a mediodía, y en llegar hasta un campo que estaba medio cuarto de legua de <b>Caxamalca</b> tardó hasta que el sol iba muy bajo. Allí asentó sus toldos e hizo tres escuadrones de gente, y a todo esto venía el camino lleno, y no había acabado de salir del real.","122","-","-","-","sin datos"
12013,"Caxamalca","12","T12061","Toda esta tierra de los llanos y mucha más adelante no tributa al <i>Cusco</i>, sino a la <i>mezquita</i>. El <i>obispo</i> de ella estaba con el <i>gobernador</i> en <b>Caxamalca</b>: habíale mandado otro <i>buhío</i> de oro, como el que <i>Atabaliba</i> mandó. A este propósito el <i>gobernador</i> me envió ir a dar priesa para que se llevase. Llegado a la <i>mezquita</i> y aposentados, pregunté por el oro y negáronmelo que no lo había: hízose alguna diligencia, y no se pudo hallar.","127","-","-","-","sin datos"
150055,"Coaque","15","T15353","Desde esta ciudad del  <i>Cuzco</i> a la villa de Plata, ques en la <i>prouincia</i> de las <i>Charcas</i>, ay ciento y cincuenta leguas y más, y en medio ay vna <i>prouincia</i> muy grande y llana que se llama el  <b>Collao</b>, que tura más de cincuenta leguas, y la principal parte(que se nombra <i>Chiquito</i>[sic]) es de Su Magestad; y por auer tan grande distancia despoblada de christianos el licenciado De la Gasca el año quarenta y nueue mandó poblar vn lugar en esta <i>prouincia</i> del  <i>Collao</i>.","49","","","","sin datos"
16009,"coca","16","T16039","y la otra que esta frontera desta es <i>condesuyo</i> [sic: <i> andesuyo </i>] ques donde se cria la <b>coca</b> e no es muy grande sino muy pequeña porque los <i>yngas</i> no conquistaron mucha tierra por montaña y por ser tierra muy enferma [...]","271","","","","sin datos"
17001,"Abancay","17","T17002","… menos a los becinos del <i>Cuzco</i> por manera que antes se hizo Almagro daño con la entrada del <i>Cuzco</i> y con la vatalla de <b>Avancay</b>…","215","","","","sin datos"
17002,"adoratorios / adoratorios del Cuzco","17","T17010","… tornaban aquellos <i>bultos</i> y <i>reliquias</i> pésimas a sus <i>casas</i> y <b>adoratorios</b>…","180","","","","sin datos"
17004,"anan Cuzco","17","T17013","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <b>anan Cuzco</b> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17022,"bulto / bulto del sol / bultos / bultos de ydolos","17","T17088","… tornaban aquellos <b>bultos</b> y <i>reliquias</i> pésimas a sus <i>casas</i> y <i>adoratorios</i>…","180","","","","sin datos"
17024,"calçada / camino / camino del ynga / camino real / caminos / caminos reales","17","T17112","Prosiguió el adelantado Almagro su biaje por el <b>camino real</b> del <i>ynga</i> que guía a las <i>provincias</i> de los <i>Chichas</i> y llegó al <i>pueblo</i> de <i>Topisa</i> donde halló a los <i>yngas</i> <i>Paulo</i> y <i>Bilahoma</i>...","187","","","","sin datos"
17024,"calçada / camino / camino del ynga / camino real / caminos / caminos reales","17","T17116","… la tierra era agrísima y si no era por el <b>camino real</b> de <i>Guaynacaba</i> no se podía andar y el río se pasaba  por un <i>puente</i> de criznejas hecho de minbres…","213","","","","sin datos"
17026,"Canas","17","T17128","… le dieron {a Paulo Tupa] un repartimiento de dos mil <i>yndios</i> en la <i>provincia</i> de los <b>Canas</b> y mandaba el <i>Cuzco</i> y a todos los <i>naturales</i> dél…","174-175","","","","sin datos"
17029,"capitán / capitán general / capitanes /","17","T17136","… y el otro <b>capitán</b> llamado <i>Quisquis</i> con XV o XX mil <i>yndios</i> de guerra fue atrabesando toda la tierra y robándola la vuelta de <i>Quito</i>…","171","","","","sin datos"
17031,"casa / casa del sol / casas / casas de mamacona / casas de piedra / casas del sol / casas grandes / casas principales","17","T17157","… tornaban aquellos <i>bultos</i> y <i>reliquias</i> pésimas a sus <b>casas</b> y <i>adoratorios</i>…","180","","","","sin datos"
17031,"casa / casa del sol / casas / casas de mamacona / casas de piedra / casas del sol / casas grandes / casas principales","17","T17167","… le rescivieron por governador del <i>Cuzco</i> [a Almagro] y luego admobió de los oficios de la <i>çiudad</i> los que le paresció y governó de allí adelante tiniendo a Hernando y a su hermano Gonzalo Piçarro detenidos en las <b>casas del sol</b>...","207","","","","sin datos"
17038,"Chichas","17","T17184","… esta tierra figurada por sierra y por costa de mar, ques desde <i>Quito</i> hasta las <i>provincias</i> de los <b>hichas</b> …","126","","","","sin datos"
17038,"Chichas","17","T17186","Prosiguió el adelantado Almagro su biaje por el <i>camino real</i> del <i>ynga</i> que guía a las <i>provincias</i> de los <b>Chichas</b> y llegó al <i>pueblo</i> de <i>Topisa</i> donde halló a los <i>yngas</i> <i>Paulo</i> y <i>Bilahoma</i>...","187","","","","sin datos"
17040,"Chile / Chille","17","T17199","… ambición de señorear grandes <i>reynos</i> por la noticia que le daban los <i>indios</i> falsos de la riqueza y gente de la tierra de Chille [sic: <b>Chile</b>]…","185","","","","sin datos"
17045,"çibdad / ciudad","17","T17223","… pidió [el ynga] licencia para yr quatro leguas de allí a trerle [el bulto de oro y plata] y aun no ubo llegado allí quando se alço toda la tierra, con él y contra la <i>çibdad</i> del <i>Cuzco</i> y dende a dos o tres días pusieron cerco a la <i>çibdad</i> del <i>Cuzco</i> por todas partes y asimismo enbió a sitiar la <b>çibdad</b> de <i>los Reyes</i> y toda la tierra...","195","","","","sin datos"
17045,"çibdad / ciudad","17","T17227","… notifico al Adelantado Almagro que no saliese del <i>Cuzco</i> ni fuese a la <b>çibdad</b> de <i>los Reyes</i> como queria yr…","216","","","","sin datos"
17058,"Cuzco","17","T17313","… aunque según después se entendió esta noticia dezían que la hecharon falsa los <i>yngas</i> y <i>señores</i> del <b>Cuzco</b> porque como los bían tan anbiciosos de descubrimientos quisiéronlos engañar por allí para sacarlos de la tierra y tornarse a apoderar en ella...","149","","","","sin datos"
17058,"Cuzco","17","T17325","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <b>Cuzco</b>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17058,"Cuzco","17","T17326","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <b>Cuzco</b> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
